Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.58034,0x2B0,0.0,0.0,1.0,6.25,1.44,0.33,54.15625,54.1875,52.5625,53.25,2.5,0.0,68.0,0.0
0.58243,0x316,0.0,0.0,1.0,6.25,1.44,0.33,54.15625,54.1875,52.5625,53.25,2.5,0.0,68.0,0.0
0.58569,0x220,0.0,0.0,1.0,6.25,1.48,0.27,54.15625,54.1875,52.5625,53.25,2.5,0.0,68.0,0.0
0.58591,0x386,0.0,0.0,1.0,6.25,1.48,0.27,54.25,54.125,52.9375,53.15625,2.5,0.0,68.0,0.0
0.59034,0x2B0,0.0,0.0,1.0,6.25,1.48,0.27,54.25,54.125,52.9375,53.15625,2.5,0.0,68.0,0.0
0.59239,0x316,0.0,0.0,1.0,6.25,1.48,0.27,54.25,54.125,52.9375,53.15625,2.5,0.0,68.0,0.0
0.59584,0x220,0.0,0.0,1.0,6.25,1.55,0.15,54.25,54.125,52.9375,53.15625,2.5,0.0,68.0,0.0
0.60035,0x2B0,0.0,0.0,1.0,6.25,1.55,0.15,54.25,54.125,52.9375,53.15625,2.5,0.0,68.0,0.0
0.60226,0x316,0.0,0.0,1.0,6.25,1.55,0.15,54.25,54.125,52.9375,53.15625,2.5,0.0,68.0,0.0
0.60569,0x220,0.0,0.0,1.0,6.25,1.48,0.15,54.25,54.125,52.9375,53.15625,2.5,0.0,68.0,0.0
0.60591,0x386,0.0,0.0,1.0,6.25,1.48,0.15,54.1875,54.0625,52.875,53.1875,2.5,0.0,68.0,0.0
0.61035,0x2B0,0.0,0.0,1.0,6.25,1.48,0.15,54.1875,54.0625,52.875,53.1875,2.5,0.0,68.0,0.0
0.61229,0x316,0.0,0.0,1.0,6.25,1.48,0.15,54.1875,54.0625,52.875,53.1875,2.5,0.0,68.0,0.0
0.61569,0x220,0.0,0.0,1.0,6.25,1.34,0.29,54.1875,54.0625,52.875,53.1875,2.5,0.0,68.0,0.0
0.62035,0x2B0,0.0,0.0,1.0,6.25,1.34,0.29,54.1875,54.0625,52.875,53.1875,2.5,0.0,68.0,0.0
0.62227,0x316,0.0,0.0,1.0,6.25,1.34,0.29,54.1875,54.0625,52.875,53.1875,2.5,0.0,68.0,0.0
0.62569,0x220,0.0,0.0,1.0,6.25,1.26,0.41,54.1875,54.0625,52.875,53.1875,2.5,0.0,68.0,0.0
0.62592,0x386,0.0,0.0,1.0,6.25,1.26,0.41,54.0625,54.125,53.1875,53.15625,2.5,0.0,68.0,0.0
0.63035,0x2B0,0.0,0.0,1.0,6.25,1.26,0.41,54.0625,54.125,53.1875,53.15625,2.5,0.0,68.0,0.0
0.63313,0x316,0.0,0.0,1.0,6.25,1.26,0.41,54.0625,54.125,53.1875,53.15625,2.5,0.0,68.0,0.0
0.63569,0x220,0.0,0.0,1.0,6.25,1.29,0.4,54.0625,54.125,53.1875,53.15625,2.5,0.0,68.0,0.0
0.64036,0x2B0,0.0,0.0,1.0,6.25,1.29,0.4,54.0625,54.125,53.1875,53.15625,2.5,0.0,68.0,0.0
0.64247,0x316,0.0,0.0,1.0,6.25,1.29,0.4,54.0625,54.125,53.1875,53.15625,2.5,0.0,68.0,0.0
0.64571,0x220,0.0,0.0,1.0,6.25,1.42,0.23,54.0625,54.125,53.1875,53.15625,2.5,0.0,68.0,0.0
0.64593,0x386,0.0,0.0,1.0,6.25,1.42,0.23,54.125,54.15625,53.03125,53.15625,2.5,0.0,68.0,0.0
0.65036,0x2B0,0.0,0.0,1.0,6.25,1.42,0.23,54.125,54.15625,53.03125,53.15625,2.5,0.0,68.0,0.0
0.65229,0x316,0.0,0.0,1.0,6.25,1.42,0.23,54.125,54.15625,53.03125,53.15625,2.5,0.0,68.0,0.0
0.65569,0x220,0.0,0.0,1.0,6.25,1.56,0.0,54.125,54.15625,53.03125,53.15625,2.5,0.0,68.0,0.0
0.66036,0x2B0,0.0,0.0,1.0,6.25,1.56,0.0,54.125,54.15625,53.03125,53.15625,2.5,0.0,68.0,0.0
0.66229,0x316,0.0,0.0,1.0,6.25,1.56,0.0,54.125,54.15625,53.03125,53.15625,2.5,0.0,68.0,0.0
0.66581,0x220,0.0,0.0,1.0,6.25,1.5,-0.07,54.125,54.15625,53.03125,53.15625,2.5,0.0,68.0,0.0
0.66603,0x386,0.0,0.0,1.0,6.25,1.5,-0.07,54.28125,54.125,52.65625,53.28125,2.5,0.0,68.0,0.0
0.67036,0x2B0,0.0,0.0,1.0,6.25,1.5,-0.07,54.28125,54.125,52.65625,53.28125,2.5,0.0,68.0,0.0
0.67244,0x316,0.0,0.0,1.0,6.25,1.5,-0.07,54.28125,54.125,52.65625,53.28125,2.5,0.0,68.0,0.0
0.67569,0x220,0.0,0.0,1.0,6.25,1.31,0.01,54.28125,54.125,52.65625,53.28125,2.5,0.0,68.0,0.0
0.68037,0x2B0,0.0,0.0,1.0,6.25,1.31,0.01,54.28125,54.125,52.65625,53.28125,2.5,0.0,68.0,0.0
0.68242,0x316,0.0,0.0,1.0,6.25,1.31,0.01,54.28125,54.125,52.65625,53.28125,2.5,0.0,68.0,0.0
0.68568,0x220,0.0,0.0,1.0,6.25,1.18,0.22,54.28125,54.125,52.65625,53.28125,2.5,0.0,68.0,0.0
0.68591,0x386,0.0,0.0,1.0,6.25,1.18,0.22,54.375,54.375,52.75,53.375,2.5,0.0,68.0,0.0
0.69037,0x2B0,0.0,0.0,1.0,6.25,1.18,0.22,54.375,54.375,52.75,53.375,2.5,0.0,68.0,0.0
0.6923,0x316,0.0,0.0,1.0,6.25,1.18,0.22,54.375,54.375,52.75,53.375,2.5,0.0,68.0,0.0
0.6957,0x220,0.0,0.0,1.0,6.25,1.25,0.34,54.375,54.375,52.75,53.375,2.5,0.0,68.0,0.0
0.70038,0x2B0,0.0,0.0,1.0,6.25,1.25,0.34,54.375,54.375,52.75,53.375,2.5,0.0,68.0,0.0
0.70226,0x316,0.0,0.0,1.0,6.25,1.25,0.34,54.375,54.375,52.75,53.375,2.5,0.0,68.0,0.0
0.70568,0x220,0.0,0.0,1.0,6.25,1.47,0.28,54.375,54.375,52.75,53.375,2.5,0.0,68.0,0.0
0.70591,0x386,0.0,0.0,1.0,6.25,1.47,0.28,54.4375,54.4375,53.125,53.28125,2.5,0.0,68.0,0.0
0.71038,0x2B0,0.0,0.0,1.0,6.25,1.47,0.28,54.4375,54.4375,53.125,53.28125,2.5,0.0,68.0,0.0
0.7124,0x316,0.0,0.0,1.0,6.25,1.47,0.28,54.4375,54.4375,53.125,53.28125,2.5,0.0,68.0,0.0
0.7157,0x220,0.0,0.0,1.0,6.25,1.68,0.2,54.4375,54.4375,53.125,53.28125,2.5,0.0,68.0,0.0
0.72038,0x2B0,0.0,0.0,1.0,6.25,1.68,0.2,54.4375,54.4375,53.125,53.28125,2.5,0.0,68.0,0.0
0.72231,0x316,0.0,0.0,1.0,6.25,1.68,0.2,54.4375,54.4375,53.125,53.28125,2.5,0.0,68.0,0.0
0.72568,0x220,0.0,0.0,1.0,6.25,1.76,0.23,54.4375,54.4375,53.125,53.28125,2.5,0.0,68.0,0.0
0.72591,0x386,0.0,0.0,1.0,6.25,1.76,0.23,54.375,54.15625,53.0,53.40625,2.5,0.0,68.0,0.0
0.73039,0x2B0,0.0,0.0,1.0,6.25,1.76,0.23,54.375,54.15625,53.0,53.40625,2.5,0.0,68.0,0.0
0.73286,0x316,0.0,0.0,1.0,6.25,1.76,0.23,54.375,54.15625,53.0,53.40625,2.5,0.0,68.0,0.0
0.7357,0x220,0.0,0.0,1.0,6.25,1.61,0.31,54.375,54.15625,53.0,53.40625,2.5,0.0,68.0,0.0
0.7404,0x2B0,0.0,0.0,1.0,6.25,1.61,0.31,54.375,54.15625,53.0,53.40625,2.5,0.0,68.0,0.0
0.74245,0x316,0.0,0.0,1.0,6.25,1.61,0.31,54.375,54.15625,53.0,53.40625,2.5,0.0,68.0,0.0
0.74571,0x220,0.0,0.0,1.0,6.25,1.33,0.33,54.375,54.15625,53.0,53.40625,2.5,0.0,68.0,0.0
0.74594,0x386,0.0,0.0,1.0,6.25,1.33,0.33,54.4375,54.46875,53.1875,53.34375,2.5,0.0,68.0,0.0
0.7504,0x2B0,0.0,0.0,1.0,6.25,1.33,0.33,54.4375,54.46875,53.1875,53.34375,2.4,0.0,68.0,0.0
0.75238,0x316,0.0,0.0,1.0,6.25,1.33,0.33,54.4375,54.46875,53.1875,53.34375,2.4,0.0,68.0,0.0
0.7557,0x220,0.0,0.0,1.0,6.25,1.13,0.23,54.4375,54.46875,53.1875,53.34375,2.4,0.0,68.0,0.0
0.76041,0x2B0,0.0,0.0,1.0,6.25,1.13,0.23,54.4375,54.46875,53.1875,53.34375,2.4,0.0,68.0,0.0
0.76232,0x316,0.0,0.0,1.0,6.25,1.13,0.23,54.4375,54.46875,53.1875,53.34375,2.4,0.0,68.0,0.0
0.76585,0x220,0.0,0.0,1.0,6.25,1.12,0.1,54.4375,54.46875,53.1875,53.34375,2.4,0.0,68.0,0.0
0.76608,0x386,0.0,0.0,1.0,6.25,1.12,0.1,54.28125,54.3125,53.34375,53.34375,2.4,0.0,68.0,0.0
0.7704,0x2B0,0.0,0.0,1.0,6.25,1.12,0.1,54.28125,54.3125,53.34375,53.34375,2.1,12.0,68.0,0.0
0.77228,0x316,0.0,0.0,1.0,6.25,1.12,0.1,54.28125,54.3125,53.34375,53.34375,2.1,12.0,68.0,0.0
0.7757,0x220,0.0,0.0,1.0,6.25,1.28,0.0,54.28125,54.3125,53.34375,53.34375,2.1,12.0,68.0,0.0
0.7804,0x2B0,0.0,0.0,1.0,6.25,1.28,0.0,54.28125,54.3125,53.34375,53.34375,2.1,12.0,68.0,0.0
0.78247,0x316,0.0,0.0,1.0,6.25,1.28,0.0,54.28125,54.3125,53.34375,53.34375,2.1,12.0,68.0,0.0
0.78569,0x220,0.0,0.0,1.0,6.25,1.51,0.0,54.28125,54.3125,53.34375,53.34375,2.1,12.0,68.0,0.0
0.78592,0x386,0.0,0.0,1.0,6.25,1.51,0.0,54.375,54.34375,52.75,53.5,2.1,12.0,68.0,0.0
0.79041,0x2B0,0.0,0.0,1.0,6.25,1.51,0.0,54.375,54.34375,52.75,53.5,2.1,0.0,68.0,0.0
0.79234,0x316,0.0,0.0,1.0,6.25,1.51,0.0,54.375,54.34375,52.75,53.5,2.1,0.0,68.0,0.0
0.79585,0x220,0.0,0.0,1.0,6.25,1.65,0.05,54.375,54.34375,52.75,53.5,2.1,0.0,68.0,0.0
0.80041,0x2B0,0.0,0.0,1.0,6.25,1.65,0.05,54.375,54.34375,52.75,53.5,1.9,8.0,68.0,0.0
0.80233,0x316,0.0,0.0,1.0,6.25,1.65,0.05,54.375,54.34375,52.75,53.5,1.9,8.0,68.0,0.0
0.80569,0x220,0.0,0.0,1.0,6.25,1.59,0.19,54.375,54.34375,52.75,53.5,1.9,8.0,68.0,0.0
0.80592,0x386,0.0,0.0,1.0,6.25,1.59,0.19,54.53125,54.6875,52.875,53.625,1.9,8.0,68.0,0.0
0.81042,0x2B0,0.0,0.0,1.0,6.25,1.59,0.19,54.53125,54.6875,52.875,53.625,1.8,12.0,68.0,0.0
0.81234,0x316,0.0,0.0,1.0,6.25,1.59,0.19,54.53125,54.6875,52.875,53.625,1.8,12.0,68.0,0.0
0.81569,0x220,0.0,0.0,1.0,6.25,1.47,0.36,54.53125,54.6875,52.875,53.625,1.8,12.0,68.0,0.0
0.82042,0x2B0,0.0,0.0,1.0,6.25,1.47,0.36,54.53125,54.6875,52.875,53.625,1.8,0.0,68.0,0.0
0.8223,0x316,0.0,0.0,1.0,6.25,1.47,0.36,54.53125,54.6875,52.875,53.625,1.8,0.0,68.0,0.0
0.82569,0x220,0.0,0.0,1.0,6.25,1.41,0.44,54.53125,54.6875,52.875,53.625,1.8,0.0,68.0,0.0
0.82591,0x386,0.0,0.0,1.0,6.25,1.41,0.44,54.5,54.53125,53.25,53.40625,1.8,0.0,68.0,0.0
0.83043,0x2B0,0.0,0.0,1.0,6.25,1.41,0.44,54.5,54.53125,53.25,53.40625,1.6,8.0,68.0,0.0
0.83258,0x316,0.0,0.0,1.0,6.25,1.41,0.44,54.5,54.53125,53.25,53.40625,1.6,8.0,68.0,0.0
0.83569,0x220,0.0,0.0,1.0,6.25,1.4,0.22,54.5,54.53125,53.25,53.40625,1.6,8.0,68.0,0.0
0.84042,0x2B0,0.0,0.0,1.0,6.25,1.4,0.22,54.5,54.53125,53.25,53.40625,1.5,12.0,68.0,0.0
0.84261,0x316,0.0,0.0,1.0,6.25,1.4,0.22,54.5,54.53125,53.25,53.40625,1.5,12.0,68.0,0.0
0.84573,0x220,0.0,0.0,1.0,6.25,1.4,0.0,54.5,54.53125,53.25,53.40625,1.5,12.0,68.0,0.0
0.84596,0x386,0.0,0.0,1.0,6.25,1.4,0.0,54.5625,54.5,53.3125,53.53125,1.5,12.0,68.0,0.0
0.85042,0x2B0,0.0,0.0,1.0,6.25,1.4,0.0,54.5625,54.5,53.3125,53.53125,1.5,0.0,68.0,0.0
0.85235,0x316,0.0,0.0,1.0,6.25,1.4,0.0,54.5625,54.5,53.3125,53.53125,1.5,0.0,68.0,0.0
0.85569,0x220,0.0,0.0,1.0,6.25,1.28,-0.08,54.5625,54.5,53.3125,53.53125,1.5,0.0,68.0,0.0
0.86043,0x2B0,0.0,0.0,1.0,6.25,1.28,-0.08,54.5625,54.5,53.3125,53.53125,1.4,0.0,68.0,0.0
0.86232,0x316,0.0,0.0,1.0,6.25,1.28,-0.08,54.5625,54.5,53.3125,53.53125,1.4,0.0,71.0,0.0
0.8658,0x220,0.0,0.0,1.0,6.25,1.05,0.06,54.5625,54.5,53.3125,53.53125,1.4,0.0,71.0,0.0
0.86602,0x386,0.0,0.0,1.0,6.25,1.05,0.06,54.53125,54.5625,53.53125,53.5,1.4,0.0,71.0,0.0
0.87043,0x2B0,0.0,0.0,1.0,6.25,1.05,0.06,54.53125,54.5625,53.53125,53.5,1.2,12.0,71.0,0.0
0.87235,0x316,0.0,0.0,1.0,6.25,1.05,0.06,54.53125,54.5625,53.53125,53.5,1.2,12.0,71.0,0.0
0.8757,0x220,0.0,0.0,1.0,6.25,1.03,0.49,54.53125,54.5625,53.53125,53.5,1.2,12.0,71.0,0.0
0.88044,0x2B0,0.0,0.0,1.0,6.25,1.03,0.49,54.53125,54.5625,53.53125,53.5,1.2,8.0,71.0,0.0
0.88237,0x316,0.0,0.0,1.0,6.25,1.03,0.49,54.53125,54.5625,53.53125,53.5,1.2,8.0,71.0,0.0
0.88569,0x220,0.0,0.0,1.0,6.25,1.32,0.77,54.53125,54.5625,53.53125,53.5,1.2,8.0,71.0,0.0
0.88592,0x386,0.0,0.0,1.0,6.25,1.32,0.77,54.34375,54.625,53.375,53.375,1.2,8.0,71.0,0.0
0.89044,0x2B0,0.0,0.0,1.0,6.25,1.32,0.77,54.34375,54.625,53.375,53.375,1.0,8.0,71.0,0.0
0.89235,0x316,0.0,0.0,1.0,6.25,1.32,0.77,54.34375,54.625,53.375,53.375,1.0,8.0,71.0,0.0
0.8957,0x220,0.0,0.0,1.0,6.25,1.7,0.47,54.34375,54.625,53.375,53.375,1.0,8.0,71.0,0.0
0.90045,0x2B0,0.0,0.0,1.0,6.25,1.7,0.47,54.34375,54.625,53.375,53.375,1.0,8.0,71.0,0.0
0.90231,0x316,0.0,0.0,1.0,6.25,1.7,0.47,54.34375,54.625,53.375,53.375,1.0,8.0,68.0,0.0
0.90569,0x220,0.0,0.0,1.0,6.25,1.85,-0.23,54.34375,54.625,53.375,53.375,1.0,8.0,68.0,0.0
0.90592,0x386,0.0,0.0,1.0,6.25,1.85,-0.23,54.5,54.5,53.0,53.75,1.0,8.0,68.0,0.0
0.91045,0x2B0,0.0,0.0,1.0,6.25,1.85,-0.23,54.5,54.5,53.0,53.75,1.0,0.0,68.0,0.0
0.91233,0x316,0.0,0.0,1.0,6.25,1.85,-0.23,54.5,54.5,53.0,53.75,1.0,0.0,68.0,0.0
0.91569,0x220,0.0,0.0,1.0,6.25,1.64,-0.49,54.5,54.5,53.0,53.75,1.0,0.0,68.0,0.0
0.92046,0x2B0,0.0,0.0,1.0,6.25,1.64,-0.49,54.5,54.5,53.0,53.75,1.0,0.0,68.0,0.0
0.92232,0x316,0.0,0.0,1.0,6.25,1.64,-0.49,54.5,54.5,53.0,53.75,1.0,0.0,68.0,0.0
0.9257,0x220,0.0,0.0,1.0,6.25,1.29,-0.18,54.5,54.5,53.0,53.75,1.0,0.0,68.0,0.0
0.92592,0x386,0.0,0.0,1.0,6.25,1.29,-0.18,54.625,54.6875,53.125,53.75,1.0,0.0,68.0,0.0
0.93046,0x2B0,0.0,0.0,1.0,6.25,1.29,-0.18,54.625,54.6875,53.125,53.75,1.0,0.0,68.0,0.0
0.93278,0x316,0.0,0.0,1.0,6.25,1.29,-0.18,54.625,54.6875,53.125,53.75,1.0,0.0,68.0,0.0
0.93571,0x220,0.0,0.0,1.0,6.25,1.09,0.27,54.625,54.6875,53.125,53.75,1.0,0.0,68.0,0.0
0.94046,0x2B0,0.0,0.0,1.0,6.25,1.09,0.27,54.625,54.6875,53.125,53.75,1.0,0.0,68.0,0.0
0.94254,0x316,0.0,0.0,1.0,6.25,1.09,0.27,54.625,54.6875,53.125,53.75,1.0,0.0,68.0,0.0
0.94571,0x220,0.0,0.0,1.0,6.25,1.12,0.54,54.625,54.6875,53.125,53.75,1.0,0.0,68.0,0.0
0.94594,0x386,0.0,0.0,1.0,6.25,1.12,0.54,54.71875,54.65625,53.25,53.28125,1.0,0.0,68.0,0.0
0.95046,0x2B0,0.0,0.0,1.0,6.25,1.12,0.54,54.71875,54.65625,53.25,53.28125,1.0,0.0,68.0,0.0
0.95235,0x316,0.0,0.0,1.0,6.25,1.12,0.54,54.71875,54.65625,53.25,53.28125,1.0,0.0,68.0,0.0
0.9557,0x220,0.0,0.0,1.0,6.25,1.3,0.48,54.71875,54.65625,53.25,53.28125,1.0,0.0,68.0,0.0
0.96047,0x2B0,0.0,0.0,1.0,6.25,1.3,0.48,54.71875,54.65625,53.25,53.28125,1.0,0.0,68.0,0.0
0.96233,0x316,0.0,0.0,1.0,6.25,1.3,0.48,54.71875,54.65625,53.25,53.28125,1.0,0.0,68.0,0.0
0.96574,0x220,0.0,0.0,1.0,6.25,1.55,0.21,54.71875,54.65625,53.25,53.28125,1.0,0.0,68.0,0.0
0.96597,0x386,0.0,0.0,1.0,6.25,1.55,0.21,54.6875,54.53125,53.53125,53.65625,1.0,0.0,68.0,0.0
0.97047,0x2B0,0.0,0.0,1.0,6.25,1.55,0.21,54.6875,54.53125,53.53125,53.65625,1.0,0.0,68.0,0.0
0.97235,0x316,0.0,0.0,1.0,6.25,1.55,0.21,54.6875,54.53125,53.53125,53.65625,1.0,0.0,68.0,0.0
0.9757,0x220,0.0,0.0,1.0,6.25,1.72,0.05,54.6875,54.53125,53.53125,53.65625,1.0,0.0,68.0,0.0
0.98048,0x2B0,0.0,0.0,1.0,6.25,1.72,0.05,54.6875,54.53125,53.53125,53.65625,1.0,0.0,68.0,0.0
0.98247,0x316,0.0,0.0,1.0,6.25,1.72,0.05,54.6875,54.53125,53.53125,53.65625,1.0,0.0,68.0,0.0
0.9857,0x220,0.0,0.0,1.0,6.25,1.59,0.01,54.6875,54.53125,53.53125,53.65625,1.0,0.0,68.0,0.0
0.98592,0x386,0.0,0.0,1.0,6.25,1.59,0.01,54.65625,54.59375,53.625,53.8125,1.0,0.0,68.0,0.0
0.99047,0x2B0,0.0,0.0,1.0,6.25,1.59,0.01,54.65625,54.59375,53.625,53.8125,1.0,0.0,68.0,0.0
0.99236,0x316,0.0,0.0,1.0,6.25,1.59,0.01,54.65625,54.59375,53.625,53.8125,1.0,0.0,68.0,0.0
0.99584,0x220,0.0,0.0,1.0,6.25,1.31,0.04,54.65625,54.59375,53.625,53.8125,1.0,0.0,68.0,0.0
1.00048,0x2B0,0.0,0.0,1.0,6.25,1.31,0.04,54.65625,54.59375,53.625,53.8125,1.0,0.0,68.0,0.0
1.00229,0x316,0.0,0.0,1.0,6.25,1.31,0.04,54.65625,54.59375,53.625,53.8125,1.0,0.0,68.0,0.0
1.00569,0x220,0.0,0.0,1.0,6.25,1.1,0.17,54.65625,54.59375,53.625,53.8125,1.0,0.0,68.0,0.0
1.00591,0x386,0.0,0.0,1.0,6.25,1.1,0.17,54.59375,54.75,53.46875,53.59375,1.0,0.0,68.0,0.0
1.01048,0x2B0,0.0,0.0,1.0,6.25,1.1,0.17,54.59375,54.75,53.46875,53.59375,1.0,0.0,68.0,0.0
1.01237,0x316,0.0,0.0,1.0,6.25,1.1,0.17,54.59375,54.75,53.46875,53.59375,1.0,0.0,68.0,0.0
1.0157,0x220,0.0,0.0,1.0,6.25,1.08,0.32,54.59375,54.75,53.46875,53.59375,1.0,0.0,68.0,0.0
1.02049,0x2B0,0.0,0.0,1.0,6.25,1.08,0.32,54.59375,54.75,53.46875,53.59375,1.0,0.0,68.0,0.0
1.02228,0x316,0.0,0.0,1.0,6.25,1.08,0.32,54.59375,54.75,53.46875,53.59375,1.0,0.0,68.0,0.0
1.0257,0x220,0.0,0.0,1.0,6.25,1.28,0.22,54.59375,54.75,53.46875,53.59375,1.0,0.0,68.0,0.0
1.02592,0x386,0.0,0.0,1.0,6.25,1.28,0.22,54.59375,54.71875,52.9375,53.75,1.0,0.0,68.0,0.0
1.03049,0x2B0,0.0,0.0,1.0,6.25,1.28,0.22,54.59375,54.71875,52.9375,53.75,1.0,0.0,68.0,0.0
1.03309,0x316,0.0,0.0,1.0,6.25,1.28,0.22,54.59375,54.71875,52.9375,53.75,1.0,0.0,66.0,0.0
1.0357,0x220,0.0,0.0,1.0,6.25,1.49,0.0,54.59375,54.71875,52.9375,53.75,1.0,0.0,66.0,0.0
1.04024,0x2B0,0.0,0.0,1.0,6.25,1.49,0.0,54.59375,54.71875,52.9375,53.75,1.0,0.0,66.0,0.0
1.04253,0x316,0.0,0.0,1.0,6.25,1.49,0.0,54.59375,54.71875,52.9375,53.75,1.0,0.0,66.0,0.0
1.04571,0x220,0.0,0.0,1.0,6.25,1.62,-0.04,54.59375,54.71875,52.9375,53.75,1.0,0.0,66.0,0.0
1.04593,0x386,0.0,0.0,1.0,6.25,1.62,-0.04,54.75,54.8125,53.90625,53.84375,1.0,0.0,66.0,0.0
1.05025,0x2B0,0.0,0.0,1.0,6.25,1.62,-0.04,54.75,54.8125,53.90625,53.84375,1.0,0.0,66.0,0.0
1.05229,0x316,0.0,0.0,1.0,6.25,1.62,-0.04,54.75,54.8125,53.90625,53.84375,1.0,0.0,66.0,0.0
1.0557,0x220,0.0,0.0,1.0,6.25,1.68,0.13,54.75,54.8125,53.90625,53.84375,1.0,0.0,66.0,0.0
1.06024,0x2B0,0.0,0.0,1.0,6.25,1.68,0.13,54.75,54.8125,53.90625,53.84375,1.0,0.0,66.0,0.0
1.06227,0x316,0.0,0.0,1.0,6.25,1.68,0.13,54.75,54.8125,53.90625,53.84375,1.0,0.0,66.0,0.0
1.06579,0x220,0.0,0.0,1.0,6.25,1.64,0.31,54.75,54.8125,53.90625,53.84375,1.0,0.0,66.0,0.0
1.06602,0x386,0.0,0.0,1.0,6.25,1.64,0.31,54.875,54.8125,53.28125,53.75,1.0,0.0,66.0,0.0
1.07024,0x2B0,0.0,0.0,1.0,6.25,1.64,0.31,54.875,54.8125,53.28125,53.75,0.9,0.0,66.0,0.0
1.0723,0x316,0.0,0.0,1.0,6.25,1.64,0.31,54.875,54.8125,53.28125,53.75,0.9,0.0,66.0,0.0
1.0757,0x220,0.0,0.0,1.0,6.25,1.51,0.27,54.875,54.8125,53.28125,53.75,0.9,0.0,66.0,0.0
1.08019,0x2B0,0.0,0.0,1.0,6.25,1.51,0.27,54.875,54.8125,53.28125,53.75,0.9,0.0,66.0,0.0
1.08244,0x316,0.0,0.0,1.0,6.25,1.51,0.27,54.875,54.8125,53.28125,53.75,0.9,0.0,66.0,0.0
1.08571,0x220,0.0,0.0,1.0,6.25,1.33,0.1,54.875,54.8125,53.28125,53.75,0.9,0.0,66.0,0.0
1.08593,0x386,0.0,0.0,1.0,6.25,1.33,0.1,54.75,54.65625,53.59375,53.6875,0.9,0.0,66.0,0.0
1.09025,0x2B0,0.0,0.0,1.0,6.25,1.33,0.1,54.75,54.65625,53.59375,53.6875,0.9,0.0,66.0,0.0
1.09228,0x316,0.0,0.0,1.0,6.25,1.33,0.1,54.75,54.65625,53.59375,53.6875,0.9,0.0,66.0,0.0
1.09571,0x220,0.0,0.0,1.0,6.25,1.29,0.0,54.75,54.65625,53.59375,53.6875,0.9,0.0,66.0,0.0
1.10026,0x2B0,0.0,0.0,1.0,6.25,1.29,0.0,54.75,54.65625,53.59375,53.6875,0.9,0.0,66.0,0.0
1.10228,0x316,0.0,0.0,1.0,6.25,1.29,0.0,54.75,54.65625,53.59375,53.6875,0.9,0.0,66.0,0.0
1.1057,0x220,0.0,0.0,1.0,6.25,1.4,0.08,54.75,54.65625,53.59375,53.6875,0.9,0.0,66.0,0.0
1.10592,0x386,0.0,0.0,1.0,6.25,1.4,0.08,54.78125,54.78125,53.71875,53.75,0.9,0.0,66.0,0.0
1.11026,0x2B0,0.0,0.0,1.0,6.25,1.4,0.08,54.78125,54.78125,53.71875,53.75,0.8,0.0,66.0,0.0
1.11229,0x316,0.0,0.0,1.0,6.25,1.4,0.08,54.78125,54.78125,53.71875,53.75,0.8,0.0,66.0,0.0
1.11574,0x220,0.0,0.0,1.0,6.25,1.55,0.16,54.78125,54.78125,53.71875,53.75,0.8,0.0,66.0,0.0
1.12018,0x2B0,0.0,0.0,1.0,6.25,1.55,0.16,54.78125,54.78125,53.71875,53.75,0.8,0.0,66.0,0.0
1.12232,0x316,0.0,0.0,1.0,6.25,1.55,0.16,54.78125,54.78125,53.71875,53.75,0.8,0.0,68.0,0.0
1.1257,0x220,0.0,0.0,1.0,6.25,1.65,0.22,54.78125,54.78125,53.71875,53.75,0.8,0.0,68.0,0.0
1.12593,0x386,0.0,0.0,1.0,6.25,1.65,0.22,54.625,54.90625,53.40625,53.6875,0.8,0.0,68.0,0.0
1.13025,0x2B0,0.0,0.0,1.0,6.25,1.65,0.22,54.625,54.90625,53.40625,53.6875,0.8,0.0,68.0,0.0
1.13272,0x316,0.0,0.0,1.0,6.25,1.65,0.22,54.625,54.90625,53.40625,53.6875,0.8,0.0,68.0,0.0
1.1357,0x220,0.0,0.0,1.0,6.25,1.55,0.29,54.625,54.90625,53.40625,53.6875,0.8,0.0,68.0,0.0
1.14023,0x2B0,0.0,0.0,1.0,6.25,1.55,0.29,54.625,54.90625,53.40625,53.6875,0.8,0.0,68.0,0.0
1.14246,0x316,0.0,0.0,1.0,6.25,1.55,0.29,54.625,54.90625,53.40625,53.6875,0.8,0.0,68.0,0.0
1.14572,0x220,0.0,0.0,1.0,6.25,1.35,0.21,54.625,54.90625,53.40625,53.6875,0.8,0.0,68.0,0.0
1.14595,0x386,0.0,0.0,1.0,6.25,1.35,0.21,54.75,54.90625,53.125,54.0,0.8,0.0,68.0,0.0
1.15025,0x2B0,0.0,0.0,1.0,6.25,1.35,0.21,54.75,54.90625,53.125,54.0,0.7,0.0,68.0,0.0
1.15228,0x316,0.0,0.0,1.0,6.25,1.35,0.21,54.75,54.90625,53.125,54.0,0.7,0.0,71.0,0.0
1.1557,0x220,0.0,0.0,1.0,6.25,1.15,0.01,54.75,54.90625,53.125,54.0,0.7,0.0,71.0,0.0
