Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.57719,0x220,0.0,0.0,1.0,6.25,5.41,0.47,20.40625,20.5625,19.65625,20.15625,45.2,24.0,101.0,0.0
0.5815,0x386,0.0,0.0,1.0,6.25,5.41,0.47,20.5,20.6875,19.75,20.28125,45.2,24.0,101.0,0.0
0.58235,0x2B0,0.0,0.0,1.0,6.25,5.41,0.47,20.5,20.6875,19.75,20.28125,44.9,28.0,101.0,0.0
0.58479,0x316,0.0,0.0,1.0,6.25,5.41,0.47,20.5,20.6875,19.75,20.28125,44.9,28.0,101.0,0.0
0.58721,0x220,0.0,0.0,1.0,6.25,5.37,0.42,20.5,20.6875,19.75,20.28125,44.9,28.0,101.0,0.0
0.59231,0x2B0,0.0,0.0,1.0,6.25,5.37,0.42,20.5,20.6875,19.75,20.28125,44.7,24.0,101.0,0.0
0.59479,0x316,0.0,0.0,1.0,6.25,5.37,0.42,20.5,20.6875,19.75,20.28125,44.7,24.0,101.0,0.0
0.59718,0x220,0.0,0.0,1.0,6.25,5.32,0.4,20.5,20.6875,19.75,20.28125,44.7,24.0,101.0,0.0
0.60149,0x386,0.0,0.0,1.0,6.25,5.32,0.4,20.625,20.84375,19.90625,20.34375,44.7,24.0,101.0,0.0
0.60232,0x2B0,0.0,0.0,1.0,6.25,5.32,0.4,20.625,20.84375,19.90625,20.34375,44.5,20.0,101.0,0.0
0.6048,0x316,0.0,0.0,1.0,6.25,5.32,0.4,20.625,20.84375,19.90625,20.34375,44.5,20.0,101.0,0.0
0.60722,0x220,0.0,0.0,1.0,6.25,5.3,0.39,20.625,20.84375,19.90625,20.34375,44.5,20.0,101.0,0.0
0.61231,0x2B0,0.0,0.0,1.0,6.25,5.3,0.39,20.625,20.84375,19.90625,20.34375,44.3,20.0,101.0,0.0
0.6149,0x316,0.0,0.0,1.0,6.25,5.3,0.39,20.625,20.84375,19.90625,20.34375,44.3,20.0,101.0,0.0
0.61718,0x220,0.0,0.0,1.0,6.25,5.33,0.38,20.625,20.84375,19.90625,20.34375,44.3,20.0,101.0,0.0
0.6215,0x386,0.0,0.0,1.0,6.25,5.33,0.38,20.8125,20.96875,20.0625,20.5625,44.3,20.0,101.0,0.0
0.62231,0x2B0,0.0,0.0,1.0,6.25,5.33,0.38,20.8125,20.96875,20.0625,20.5625,44.3,8.0,101.0,0.0
0.6248,0x316,0.0,0.0,1.0,6.25,5.33,0.38,20.8125,20.96875,20.0625,20.5625,44.3,8.0,101.0,0.0
0.62721,0x220,0.0,0.0,1.0,6.25,5.32,0.36,20.8125,20.96875,20.0625,20.5625,44.3,8.0,101.0,0.0
0.63231,0x2B0,0.0,0.0,1.0,6.25,5.32,0.36,20.8125,20.96875,20.0625,20.5625,44.0,12.0,101.0,0.0
0.6348,0x316,0.0,0.0,1.0,6.25,5.32,0.36,20.8125,20.96875,20.0625,20.5625,44.0,12.0,101.0,0.0
0.63718,0x220,0.0,0.0,1.0,6.25,5.26,0.33,20.8125,20.96875,20.0625,20.5625,44.0,12.0,101.0,0.0
0.64149,0x386,0.0,0.0,1.0,6.25,5.26,0.33,20.90625,21.1875,20.21875,20.6875,44.0,12.0,101.0,0.0
0.64231,0x2B0,0.0,0.0,1.0,6.25,5.26,0.33,20.90625,21.1875,20.21875,20.6875,43.9,20.0,101.0,0.0
0.6448,0x316,0.0,0.0,1.0,6.25,5.26,0.33,20.90625,21.1875,20.21875,20.6875,43.9,20.0,101.0,0.0
0.64722,0x220,0.0,0.0,1.0,6.25,5.21,0.31,20.90625,21.1875,20.21875,20.6875,43.9,20.0,101.0,0.0
0.65233,0x2B0,0.0,0.0,1.0,6.25,5.21,0.31,20.90625,21.1875,20.21875,20.6875,43.9,0.0,101.0,0.0
0.65482,0x316,0.0,0.0,1.0,6.25,5.21,0.31,20.90625,21.1875,20.21875,20.6875,43.9,0.0,101.0,0.0
0.65718,0x220,0.0,0.0,1.0,6.25,5.18,0.34,20.90625,21.1875,20.21875,20.6875,43.9,0.0,101.0,0.0
0.6615,0x386,0.0,0.0,1.0,6.25,5.18,0.34,21.0625,21.34375,20.1875,20.65625,43.9,0.0,101.0,0.0
0.66231,0x2B0,0.0,0.0,1.0,6.25,5.18,0.34,21.0625,21.34375,20.1875,20.65625,43.7,8.0,101.0,0.0
0.66492,0x316,0.0,0.0,1.0,6.25,5.18,0.34,21.0625,21.34375,20.1875,20.65625,43.7,8.0,101.0,0.0
0.66722,0x220,0.0,0.0,1.0,6.25,5.18,0.39,21.0625,21.34375,20.1875,20.65625,43.7,8.0,101.0,0.0
0.67235,0x2B0,0.0,0.0,1.0,6.25,5.18,0.39,21.0625,21.34375,20.1875,20.65625,43.7,8.0,101.0,0.0
0.67481,0x316,0.0,0.0,1.0,6.25,5.18,0.39,21.0625,21.34375,20.1875,20.65625,43.7,8.0,101.0,0.0
0.67719,0x220,0.0,0.0,1.0,6.25,5.25,0.41,21.0625,21.34375,20.1875,20.65625,43.7,8.0,101.0,0.0
0.6815,0x386,0.0,0.0,1.0,6.25,5.25,0.41,21.125,21.46875,20.40625,20.78125,43.7,8.0,101.0,0.0
0.68234,0x2B0,0.0,0.0,1.0,6.25,5.25,0.41,21.125,21.46875,20.40625,20.78125,43.7,0.0,101.0,0.0
0.68481,0x316,0.0,0.0,1.0,6.25,5.25,0.41,21.125,21.46875,20.40625,20.78125,43.7,0.0,101.0,0.0
0.68722,0x220,0.0,0.0,1.0,6.25,5.36,0.38,21.125,21.46875,20.40625,20.78125,43.7,0.0,101.0,0.0
0.69233,0x2B0,0.0,0.0,1.0,6.25,5.36,0.38,21.125,21.46875,20.40625,20.78125,43.7,0.0,101.0,0.0
0.69482,0x316,0.0,0.0,1.0,6.25,5.36,0.38,21.125,21.46875,20.40625,20.78125,43.7,0.0,101.0,0.0
0.69719,0x220,0.0,0.0,1.0,6.25,5.38,0.37,21.125,21.46875,20.40625,20.78125,43.7,0.0,101.0,0.0
0.7015,0x386,0.0,0.0,1.0,6.25,5.38,0.37,21.3125,21.53125,20.5,20.96875,43.7,0.0,101.0,0.0
0.70233,0x2B0,0.0,0.0,1.0,6.25,5.38,0.37,21.3125,21.53125,20.5,20.96875,43.7,0.0,101.0,0.0
0.70482,0x316,0.0,0.0,1.0,6.25,5.38,0.37,21.3125,21.53125,20.5,20.96875,43.7,0.0,101.0,0.0
0.70722,0x220,0.0,0.0,1.0,6.25,5.32,0.42,21.3125,21.53125,20.5,20.96875,43.7,0.0,101.0,0.0
0.71233,0x2B0,0.0,0.0,1.0,6.25,5.32,0.42,21.3125,21.53125,20.5,20.96875,43.7,0.0,101.0,0.0
0.71489,0x316,0.0,0.0,1.0,6.25,5.32,0.42,21.3125,21.53125,20.5,20.96875,43.7,0.0,99.0,0.0
0.71718,0x220,0.0,0.0,1.0,6.25,5.24,0.47,21.3125,21.53125,20.5,20.96875,43.7,0.0,99.0,0.0
0.7215,0x386,0.0,0.0,1.0,6.25,5.24,0.47,21.28125,21.625,20.65625,21.0,43.7,0.0,99.0,0.0
0.72233,0x2B0,0.0,0.0,1.0,6.25,5.24,0.47,21.28125,21.625,20.65625,21.0,43.7,0.0,99.0,0.0
0.72483,0x316,0.0,0.0,1.0,6.25,5.24,0.47,21.28125,21.625,20.65625,21.0,43.7,0.0,99.0,0.0
0.72722,0x220,0.0,0.0,1.0,6.25,5.13,0.44,21.28125,21.625,20.65625,21.0,43.7,0.0,99.0,0.0
0.73233,0x2B0,0.0,0.0,1.0,6.25,5.13,0.44,21.28125,21.625,20.65625,21.0,43.7,0.0,99.0,0.0
0.73483,0x316,0.0,0.0,1.0,6.25,5.13,0.44,21.28125,21.625,20.65625,21.0,43.7,0.0,99.0,0.0
0.73718,0x220,0.0,0.0,1.0,6.25,5.07,0.35,21.28125,21.625,20.65625,21.0,43.7,0.0,99.0,0.0
0.7415,0x386,0.0,0.0,1.0,6.25,5.07,0.35,21.375,21.625,20.78125,21.09375,43.7,0.0,99.0,0.0
0.74233,0x2B0,0.0,0.0,1.0,6.25,5.07,0.35,21.375,21.625,20.78125,21.09375,43.7,0.0,99.0,0.0
0.74483,0x316,0.0,0.0,1.0,6.25,5.07,0.35,21.375,21.625,20.78125,21.09375,43.7,0.0,99.0,0.0
0.74722,0x220,0.0,0.0,1.0,6.25,5.12,0.32,21.375,21.625,20.78125,21.09375,43.7,0.0,99.0,0.0
0.75233,0x2B0,0.0,0.0,1.0,6.25,5.12,0.32,21.375,21.625,20.78125,21.09375,43.7,0.0,99.0,0.0
0.75483,0x316,0.0,0.0,1.0,6.25,5.12,0.32,21.375,21.625,20.78125,21.09375,43.7,0.0,99.0,0.0
0.75719,0x220,0.0,0.0,1.0,6.25,5.24,0.36,21.375,21.625,20.78125,21.09375,43.7,0.0,99.0,0.0
0.7615,0x386,0.0,0.0,1.0,6.25,5.24,0.36,21.46875,21.71875,20.875,21.1875,43.7,0.0,99.0,0.0
0.76233,0x2B0,0.0,0.0,1.0,6.25,5.24,0.36,21.46875,21.71875,20.875,21.1875,43.7,0.0,99.0,0.0
0.76493,0x316,0.0,0.0,1.0,6.25,5.24,0.36,21.46875,21.71875,20.875,21.1875,43.7,0.0,99.0,0.0
0.76722,0x220,0.0,0.0,1.0,6.25,5.37,0.4,21.46875,21.71875,20.875,21.1875,43.7,0.0,99.0,0.0
0.77233,0x2B0,0.0,0.0,1.0,6.25,5.37,0.4,21.46875,21.71875,20.875,21.1875,43.7,0.0,99.0,0.0
0.77483,0x316,0.0,0.0,1.0,6.25,5.37,0.4,21.46875,21.71875,20.875,21.1875,43.7,0.0,99.0,0.0
0.77718,0x220,0.0,0.0,1.0,6.25,5.44,0.37,21.46875,21.71875,20.875,21.1875,43.7,0.0,99.0,0.0
0.7815,0x386,0.0,0.0,1.0,6.25,5.44,0.37,21.4375,21.8125,20.9375,21.28125,43.7,0.0,99.0,0.0
0.78233,0x2B0,0.0,0.0,1.0,6.25,5.44,0.37,21.4375,21.8125,20.9375,21.28125,43.7,0.0,99.0,0.0
0.78484,0x316,0.0,0.0,1.0,6.25,5.44,0.37,21.4375,21.8125,20.9375,21.28125,43.7,0.0,99.0,0.0
0.78722,0x220,0.0,0.0,1.0,6.25,5.45,0.3,21.4375,21.8125,20.9375,21.28125,43.7,0.0,99.0,0.0
0.79232,0x2B0,0.0,0.0,1.0,6.25,5.45,0.3,21.4375,21.8125,20.9375,21.28125,43.7,0.0,99.0,0.0
0.79508,0x316,0.0,0.0,1.0,6.25,5.45,0.3,21.4375,21.8125,20.9375,21.28125,43.7,0.0,99.0,0.0
0.79719,0x220,0.0,0.0,1.0,6.25,5.4,0.27,21.4375,21.8125,20.9375,21.28125,43.7,0.0,99.0,0.0
0.8015,0x386,0.0,0.0,1.0,6.25,5.4,0.27,21.625,21.90625,21.0,21.3125,43.7,0.0,99.0,0.0
0.80225,0x2B0,0.0,0.0,1.0,6.25,5.4,0.27,21.625,21.90625,21.0,21.3125,43.7,0.0,99.0,0.0
0.80484,0x316,0.0,0.0,1.0,6.25,5.4,0.27,21.625,21.90625,21.0,21.3125,43.7,0.0,99.0,0.0
0.80723,0x220,0.0,0.0,1.0,6.25,5.32,0.3,21.625,21.90625,21.0,21.3125,43.7,0.0,99.0,0.0
0.81225,0x2B0,0.0,0.0,1.0,6.25,5.32,0.3,21.625,21.90625,21.0,21.3125,43.7,0.0,99.0,0.0
0.81489,0x316,0.0,0.0,1.0,6.25,5.32,0.3,21.625,21.90625,21.0,21.3125,43.7,0.0,99.0,0.0
0.81719,0x220,0.0,0.0,1.0,6.25,5.32,0.32,21.625,21.90625,21.0,21.3125,43.7,0.0,99.0,0.0
0.8215,0x386,0.0,0.0,1.0,6.25,5.32,0.32,21.65625,21.9375,21.0625,21.46875,43.7,0.0,99.0,0.0
0.82231,0x2B0,0.0,0.0,1.0,6.25,5.32,0.32,21.65625,21.9375,21.0625,21.46875,43.8,0.0,99.0,0.0
0.82485,0x316,0.0,0.0,1.0,6.25,5.32,0.32,21.65625,21.9375,21.0625,21.46875,43.8,0.0,99.0,0.0
0.82722,0x220,0.0,0.0,1.0,6.25,5.35,0.35,21.65625,21.9375,21.0625,21.46875,43.8,0.0,99.0,0.0
0.83227,0x2B0,0.0,0.0,1.0,6.25,5.35,0.35,21.65625,21.9375,21.0625,21.46875,43.8,0.0,99.0,0.0
0.83485,0x316,0.0,0.0,1.0,6.25,5.35,0.35,21.65625,21.9375,21.0625,21.46875,43.8,0.0,99.0,0.0
0.83719,0x220,0.0,0.0,1.0,6.25,5.37,0.39,21.65625,21.9375,21.0625,21.46875,43.8,0.0,99.0,0.0
0.8415,0x386,0.0,0.0,1.0,6.25,5.37,0.39,21.8125,22.0,21.15625,21.59375,43.8,0.0,99.0,0.0
0.84226,0x2B0,0.0,0.0,1.0,6.25,5.37,0.39,21.8125,22.0,21.15625,21.59375,43.8,0.0,99.0,0.0
0.84485,0x316,0.0,0.0,1.0,6.25,5.37,0.39,21.8125,22.0,21.15625,21.59375,43.8,0.0,99.0,0.0
0.84723,0x220,0.0,0.0,1.0,6.25,5.38,0.43,21.8125,22.0,21.15625,21.59375,43.8,0.0,99.0,0.0
0.85226,0x2B0,0.0,0.0,1.0,6.25,5.38,0.43,21.8125,22.0,21.15625,21.59375,43.8,0.0,99.0,0.0
0.85485,0x316,0.0,0.0,1.0,6.25,5.38,0.43,21.8125,22.0,21.15625,21.59375,43.8,0.0,99.0,0.0
0.85719,0x220,0.0,0.0,1.0,6.25,5.39,0.45,21.8125,22.0,21.15625,21.59375,43.8,0.0,99.0,0.0
0.8615,0x386,0.0,0.0,1.0,6.25,5.39,0.45,21.875,22.125,21.21875,21.625,43.8,0.0,99.0,0.0
0.86225,0x2B0,0.0,0.0,1.0,6.25,5.39,0.45,21.875,22.125,21.21875,21.625,43.8,0.0,99.0,0.0
0.86492,0x316,0.0,0.0,1.0,6.25,5.39,0.45,21.875,22.125,21.21875,21.625,43.8,0.0,99.0,0.0
0.86722,0x220,0.0,0.0,1.0,6.25,5.41,0.45,21.875,22.125,21.21875,21.625,43.8,0.0,99.0,0.0
0.87225,0x2B0,0.0,0.0,1.0,6.25,5.41,0.45,21.875,22.125,21.21875,21.625,43.8,0.0,99.0,0.0
0.87486,0x316,0.0,0.0,1.0,6.25,5.41,0.45,21.875,22.125,21.21875,21.625,43.8,0.0,99.0,0.0
0.87719,0x220,0.0,0.0,1.0,6.25,5.4,0.44,21.875,22.125,21.21875,21.625,43.8,0.0,99.0,0.0
0.88151,0x386,0.0,0.0,1.0,6.25,5.4,0.44,22.0625,22.21875,21.25,21.75,43.8,0.0,99.0,0.0
0.88226,0x2B0,0.0,0.0,1.0,6.25,5.4,0.44,22.0625,22.21875,21.25,21.75,43.8,0.0,99.0,0.0
0.88486,0x316,0.0,0.0,1.0,6.25,5.4,0.44,22.0625,22.21875,21.25,21.75,43.8,0.0,99.0,0.0
0.88722,0x220,0.0,0.0,1.0,6.25,5.41,0.4,22.0625,22.21875,21.25,21.75,43.8,0.0,99.0,0.0
0.89225,0x2B0,0.0,0.0,1.0,6.25,5.41,0.4,22.0625,22.21875,21.25,21.75,43.8,0.0,99.0,0.0
0.89487,0x316,0.0,0.0,1.0,6.25,5.41,0.4,22.0625,22.21875,21.25,21.75,43.8,0.0,99.0,0.0
0.89719,0x220,0.0,0.0,1.0,6.25,5.41,0.39,22.0625,22.21875,21.25,21.75,43.8,0.0,99.0,0.0
0.9015,0x386,0.0,0.0,1.0,6.25,5.41,0.39,22.125,22.3125,21.3125,21.875,43.8,0.0,99.0,0.0
0.90225,0x2B0,0.0,0.0,1.0,6.25,5.41,0.39,22.125,22.3125,21.3125,21.875,43.8,0.0,99.0,0.0
0.90487,0x316,0.0,0.0,1.0,6.25,5.41,0.39,22.125,22.3125,21.3125,21.875,43.8,0.0,96.0,0.0
0.90723,0x220,0.0,0.0,1.0,6.25,5.39,0.42,22.125,22.3125,21.3125,21.875,43.8,0.0,96.0,0.0
0.91227,0x2B0,0.0,0.0,1.0,6.25,5.39,0.42,22.125,22.3125,21.3125,21.875,43.9,0.0,96.0,0.0
0.9149,0x316,0.0,0.0,1.0,6.25,5.39,0.42,22.125,22.3125,21.3125,21.875,43.9,0.0,96.0,0.0
0.91719,0x220,0.0,0.0,1.0,6.25,5.36,0.48,22.125,22.3125,21.3125,21.875,43.9,0.0,96.0,0.0
0.92151,0x386,0.0,0.0,1.0,6.25,5.36,0.48,22.25,22.46875,21.5,22.0,43.9,0.0,96.0,0.0
0.92224,0x2B0,0.0,0.0,1.0,6.25,5.36,0.48,22.25,22.46875,21.5,22.0,43.9,0.0,96.0,0.0
0.92488,0x316,0.0,0.0,1.0,6.25,5.36,0.48,22.25,22.46875,21.5,22.0,43.9,0.0,96.0,0.0
0.92722,0x220,0.0,0.0,1.0,6.25,5.25,0.54,22.25,22.46875,21.5,22.0,43.9,0.0,96.0,0.0
0.93224,0x2B0,0.0,0.0,1.0,6.25,5.25,0.54,22.25,22.46875,21.5,22.0,43.9,0.0,96.0,0.0
0.93488,0x316,0.0,0.0,1.0,6.25,5.25,0.54,22.25,22.46875,21.5,22.0,43.9,0.0,96.0,0.0
0.93719,0x220,0.0,0.0,1.0,6.25,5.15,0.57,22.25,22.46875,21.5,22.0,43.9,0.0,96.0,0.0
0.9415,0x386,0.0,0.0,1.0,6.25,5.15,0.57,22.3125,22.53125,21.59375,22.125,43.9,0.0,96.0,0.0
0.94225,0x2B0,0.0,0.0,1.0,6.25,5.15,0.57,22.3125,22.53125,21.59375,22.125,43.9,0.0,96.0,0.0
0.94488,0x316,0.0,0.0,1.0,6.25,5.15,0.57,22.3125,22.53125,21.59375,22.125,43.9,0.0,94.0,0.0
0.94722,0x220,0.0,0.0,1.0,6.25,5.1,0.59,22.3125,22.53125,21.59375,22.125,43.9,0.0,94.0,0.0
0.95224,0x2B0,0.0,0.0,1.0,6.25,5.1,0.59,22.3125,22.53125,21.59375,22.125,43.9,0.0,94.0,0.0
0.95489,0x316,0.0,0.0,1.0,6.25,5.1,0.59,22.3125,22.53125,21.59375,22.125,43.9,0.0,94.0,0.0
0.95719,0x220,0.0,0.0,1.0,6.25,5.09,0.62,22.3125,22.53125,21.59375,22.125,43.9,0.0,94.0,0.0
0.96151,0x386,0.0,0.0,1.0,6.25,5.09,0.62,22.4375,22.71875,21.59375,22.125,43.9,0.0,94.0,0.0
0.96225,0x2B0,0.0,0.0,1.0,6.25,5.09,0.62,22.4375,22.71875,21.59375,22.125,44.0,0.0,94.0,0.0
0.96492,0x316,0.0,0.0,1.0,6.25,5.09,0.62,22.4375,22.71875,21.59375,22.125,44.0,0.0,94.0,0.0
0.96723,0x220,0.0,0.0,1.0,6.25,5.08,0.67,22.4375,22.71875,21.59375,22.125,44.0,0.0,94.0,0.0
0.97222,0x2B0,0.0,0.0,1.0,6.25,5.08,0.67,22.4375,22.71875,21.59375,22.125,44.0,0.0,94.0,0.0
0.97489,0x316,0.0,0.0,1.0,6.25,5.08,0.67,22.4375,22.71875,21.59375,22.125,44.0,0.0,94.0,0.0
0.97719,0x220,0.0,0.0,1.0,6.25,5.16,0.73,22.4375,22.71875,21.59375,22.125,44.0,0.0,94.0,0.0
0.9815,0x386,0.0,0.0,1.0,6.25,5.16,0.73,22.5625,22.8125,21.71875,22.25,44.0,0.0,94.0,0.0
0.98229,0x2B0,0.0,0.0,1.0,6.25,5.16,0.73,22.5625,22.8125,21.71875,22.25,44.0,0.0,94.0,0.0
0.9849,0x316,0.0,0.0,1.0,6.25,5.16,0.73,22.5625,22.8125,21.71875,22.25,44.0,0.0,94.0,0.0
0.98723,0x220,0.0,0.0,1.0,6.25,5.25,0.76,22.5625,22.8125,21.71875,22.25,44.0,0.0,94.0,0.0
0.99227,0x2B0,0.0,0.0,1.0,6.25,5.25,0.76,22.5625,22.8125,21.71875,22.25,44.2,8.0,94.0,0.0
0.9949,0x316,0.0,0.0,1.0,6.25,5.25,0.76,22.5625,22.8125,21.71875,22.25,44.2,8.0,94.0,0.0
0.99719,0x220,0.0,0.0,1.0,6.25,5.28,0.73,22.5625,22.8125,21.71875,22.25,44.2,8.0,94.0,0.0
1.00151,0x386,0.0,0.0,1.0,6.25,5.28,0.73,22.625,22.90625,22.0,22.28125,44.2,8.0,94.0,0.0
1.00226,0x2B0,0.0,0.0,1.0,6.25,5.28,0.73,22.625,22.90625,22.0,22.28125,44.2,8.0,94.0,0.0
1.0049,0x316,0.0,0.0,1.0,6.25,5.28,0.73,22.625,22.90625,22.0,22.28125,44.2,8.0,91.0,0.0
1.00723,0x220,0.0,0.0,1.0,6.25,5.23,0.68,22.625,22.90625,22.0,22.28125,44.2,8.0,91.0,0.0
1.01226,0x2B0,0.0,0.0,1.0,6.25,5.23,0.68,22.625,22.90625,22.0,22.28125,44.4,8.0,91.0,0.0
1.0149,0x316,0.0,0.0,1.0,6.25,5.23,0.68,22.625,22.90625,22.0,22.28125,44.4,8.0,91.0,0.0
1.01719,0x220,0.0,0.0,1.0,6.25,5.17,0.69,22.625,22.90625,22.0,22.28125,44.4,8.0,91.0,0.0
1.02151,0x386,0.0,0.0,1.0,6.25,5.17,0.69,22.65625,22.96875,22.03125,22.4375,44.4,8.0,91.0,0.0
1.02226,0x2B0,0.0,0.0,1.0,6.25,5.17,0.69,22.65625,22.96875,22.03125,22.4375,44.6,20.0,91.0,0.0
1.02442,0x316,0.0,0.0,1.0,6.25,5.17,0.69,22.65625,22.96875,22.03125,22.4375,44.6,20.0,91.0,0.0
1.02722,0x220,0.0,0.0,1.0,6.25,5.19,0.74,22.65625,22.96875,22.03125,22.4375,44.6,20.0,91.0,0.0
1.03225,0x2B0,0.0,0.0,1.0,6.25,5.19,0.74,22.65625,22.96875,22.03125,22.4375,44.7,12.0,91.0,0.0
1.03491,0x316,0.0,0.0,1.0,6.25,5.19,0.74,22.65625,22.96875,22.03125,22.4375,44.7,12.0,91.0,0.0
1.03719,0x220,0.0,0.0,1.0,6.25,5.28,0.75,22.65625,22.96875,22.03125,22.4375,44.7,12.0,91.0,0.0
1.04151,0x386,0.0,0.0,1.0,6.25,5.28,0.75,22.71875,22.96875,22.125,22.4375,44.7,12.0,91.0,0.0
1.04224,0x2B0,0.0,0.0,1.0,6.25,5.28,0.75,22.71875,22.96875,22.125,22.4375,44.9,12.0,91.0,0.0
1.04442,0x316,0.0,0.0,1.0,6.25,5.28,0.75,22.71875,22.96875,22.125,22.4375,44.9,12.0,91.0,0.0
1.04723,0x220,0.0,0.0,1.0,6.25,5.42,0.69,22.71875,22.96875,22.125,22.4375,44.9,12.0,91.0,0.0
1.05236,0x2B0,0.0,0.0,1.0,6.25,5.42,0.69,22.71875,22.96875,22.125,22.4375,44.9,8.0,91.0,0.0
1.05492,0x316,0.0,0.0,1.0,6.25,5.42,0.69,22.71875,22.96875,22.125,22.4375,44.9,8.0,91.0,0.0
1.0572,0x220,0.0,0.0,1.0,6.25,5.52,0.61,22.71875,22.96875,22.125,22.4375,44.9,8.0,91.0,0.0
1.06151,0x386,0.0,0.0,1.0,6.25,5.52,0.61,22.75,23.0625,22.21875,22.59375,44.9,8.0,91.0,0.0
1.06231,0x2B0,0.0,0.0,1.0,6.25,5.52,0.61,22.75,23.0625,22.21875,22.59375,45.3,20.0,91.0,0.0
1.06444,0x316,0.0,0.0,1.0,6.25,5.52,0.61,22.75,23.0625,22.21875,22.59375,45.3,20.0,91.0,0.0
1.06722,0x220,0.0,0.0,1.0,6.25,5.55,0.59,22.75,23.0625,22.21875,22.59375,45.3,20.0,91.0,0.0
1.07234,0x2B0,0.0,0.0,1.0,6.25,5.55,0.59,22.75,23.0625,22.21875,22.59375,45.5,28.0,91.0,0.0
1.07492,0x316,0.0,0.0,1.0,6.25,5.55,0.59,22.75,23.0625,22.21875,22.59375,45.5,28.0,91.0,0.0
1.0772,0x220,0.0,0.0,1.0,6.25,5.52,0.64,22.75,23.0625,22.21875,22.59375,45.5,28.0,91.0,0.0
1.08154,0x386,0.0,0.0,1.0,6.25,5.52,0.64,22.78125,23.125,22.1875,22.6875,45.5,28.0,91.0,0.0
1.08233,0x2B0,0.0,0.0,1.0,6.25,5.52,0.64,22.78125,23.125,22.1875,22.6875,45.8,24.0,91.0,0.0
1.08493,0x316,0.0,0.0,1.0,6.25,5.52,0.64,22.78125,23.125,22.1875,22.6875,45.8,24.0,91.0,0.0
1.08722,0x220,0.0,0.0,1.0,6.25,5.48,0.67,22.78125,23.125,22.1875,22.6875,45.8,24.0,91.0,0.0
1.09231,0x2B0,0.0,0.0,1.0,6.25,5.48,0.67,22.78125,23.125,22.1875,22.6875,46.0,24.0,91.0,0.0
1.09492,0x316,0.0,0.0,1.0,6.25,5.48,0.67,22.78125,23.125,22.1875,22.6875,46.0,24.0,91.0,0.0
1.0972,0x220,0.0,0.0,1.0,6.25,5.46,0.62,22.78125,23.125,22.1875,22.6875,46.0,24.0,91.0,0.0
1.10151,0x386,0.0,0.0,1.0,6.25,5.46,0.62,22.875,23.1875,22.34375,22.75,46.0,24.0,91.0,0.0
1.10232,0x2B0,0.0,0.0,1.0,6.25,5.46,0.62,22.875,23.1875,22.34375,22.75,46.3,24.0,91.0,0.0
1.10493,0x316,0.0,0.0,1.0,6.25,5.46,0.62,22.875,23.1875,22.34375,22.75,46.3,24.0,91.0,0.0
1.10724,0x220,0.0,0.0,1.0,6.25,5.44,0.55,22.875,23.1875,22.34375,22.75,46.3,24.0,91.0,0.0
1.1123,0x2B0,0.0,0.0,1.0,6.25,5.44,0.55,22.875,23.1875,22.34375,22.75,46.5,24.0,91.0,0.0
1.1147,0x316,0.0,0.0,1.0,6.25,5.44,0.55,22.875,23.1875,22.34375,22.75,46.5,24.0,94.0,0.0
1.1172,0x220,0.0,0.0,1.0,6.25,5.44,0.53,22.875,23.1875,22.34375,22.75,46.5,24.0,94.0,0.0
1.12151,0x386,0.0,0.0,1.0,6.25,5.44,0.53,22.90625,23.1875,22.34375,22.78125,46.5,24.0,94.0,0.0
1.12228,0x2B0,0.0,0.0,1.0,6.25,5.44,0.53,22.90625,23.1875,22.34375,22.78125,46.7,20.0,94.0,0.0
1.12493,0x316,0.0,0.0,1.0,6.25,5.44,0.53,22.90625,23.1875,22.34375,22.78125,46.7,20.0,94.0,0.0
1.12724,0x220,0.0,0.0,1.0,6.25,5.52,0.58,22.90625,23.1875,22.34375,22.78125,46.7,20.0,94.0,0.0
1.13229,0x2B0,0.0,0.0,1.0,6.25,5.52,0.58,22.90625,23.1875,22.34375,22.78125,47.0,24.0,94.0,0.0
1.13493,0x316,0.0,0.0,1.0,6.25,5.52,0.58,22.90625,23.1875,22.34375,22.78125,47.0,24.0,94.0,0.0
1.13719,0x220,0.0,0.0,1.0,6.25,5.63,0.69,22.90625,23.1875,22.34375,22.78125,47.0,24.0,94.0,0.0
1.14151,0x386,0.0,0.0,1.0,6.25,5.63,0.69,23.09375,23.40625,22.34375,22.8125,47.0,24.0,94.0,0.0
1.14228,0x2B0,0.0,0.0,1.0,6.25,5.63,0.69,23.09375,23.40625,22.34375,22.8125,47.3,28.0,94.0,0.0
1.1444,0x316,0.0,0.0,1.0,6.25,5.63,0.69,23.09375,23.40625,22.34375,22.8125,47.3,28.0,96.0,0.0
1.14723,0x220,0.0,0.0,1.0,6.25,5.71,0.78,23.09375,23.40625,22.34375,22.8125,47.3,28.0,96.0,0.0
1.15227,0x2B0,0.0,0.0,1.0,6.25,5.71,0.78,23.09375,23.40625,22.34375,22.8125,47.5,24.0,96.0,0.0
