Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.57929,0x2B0,0.0,0.0,1.0,6.25,3.41,0.46,22.1875,22.15625,21.21875,21.65625,21.7,8.0,132.0,0.0
0.58206,0x386,0.0,0.0,1.0,6.25,3.41,0.46,22.1875,22.34375,21.4375,21.84375,21.7,8.0,132.0,0.0
0.58274,0x316,0.0,0.0,1.0,6.25,3.41,0.46,22.1875,22.34375,21.4375,21.84375,21.7,8.0,132.0,0.0
0.58777,0x220,0.0,0.0,1.0,6.25,3.53,0.53,22.1875,22.34375,21.4375,21.84375,21.7,8.0,132.0,0.0
0.58945,0x2B0,0.0,0.0,1.0,6.25,3.53,0.53,22.1875,22.34375,21.4375,21.84375,21.4,12.0,132.0,0.0
0.59296,0x316,0.0,0.0,1.0,6.25,3.53,0.53,22.1875,22.34375,21.4375,21.84375,21.4,12.0,132.0,0.0
0.59774,0x220,0.0,0.0,1.0,6.25,3.7,0.55,22.1875,22.34375,21.4375,21.84375,21.4,12.0,132.0,0.0
0.59932,0x2B0,0.0,0.0,1.0,6.25,3.7,0.55,22.1875,22.34375,21.4375,21.84375,21.4,12.0,132.0,0.0
0.60206,0x386,0.0,0.0,1.0,6.25,3.7,0.55,22.34375,22.53125,21.53125,21.84375,21.4,12.0,132.0,0.0
0.60289,0x316,0.0,0.0,1.0,6.25,3.7,0.55,22.34375,22.53125,21.53125,21.84375,21.4,12.0,132.0,0.0
0.60778,0x220,0.0,0.0,1.0,6.25,3.8,0.54,22.34375,22.53125,21.53125,21.84375,21.4,12.0,132.0,0.0
0.60932,0x2B0,0.0,0.0,1.0,6.25,3.8,0.54,22.34375,22.53125,21.53125,21.84375,21.2,8.0,132.0,0.0
0.61262,0x316,0.0,0.0,1.0,6.25,3.8,0.54,22.34375,22.53125,21.53125,21.84375,21.2,8.0,132.0,0.0
0.61774,0x220,0.0,0.0,1.0,6.25,3.76,0.59,22.34375,22.53125,21.53125,21.84375,21.2,8.0,132.0,0.0
0.61933,0x2B0,0.0,0.0,1.0,6.25,3.76,0.59,22.34375,22.53125,21.53125,21.84375,21.0,20.0,132.0,0.0
0.62206,0x386,0.0,0.0,1.0,6.25,3.76,0.59,22.5625,22.5625,21.78125,22.03125,21.0,20.0,132.0,0.0
0.62271,0x316,0.0,0.0,1.0,6.25,3.76,0.59,22.5625,22.5625,21.78125,22.03125,21.0,20.0,132.0,0.0
0.62778,0x220,0.0,0.0,1.0,6.25,3.69,0.67,22.5625,22.5625,21.78125,22.03125,21.0,20.0,132.0,0.0
0.62928,0x2B0,0.0,0.0,1.0,6.25,3.69,0.67,22.5625,22.5625,21.78125,22.03125,20.8,20.0,132.0,0.0
0.63263,0x316,0.0,0.0,1.0,6.25,3.69,0.67,22.5625,22.5625,21.78125,22.03125,20.8,20.0,132.0,0.0
0.63774,0x220,0.0,0.0,1.0,6.25,3.72,0.6,22.5625,22.5625,21.78125,22.03125,20.8,20.0,132.0,0.0
0.63941,0x2B0,0.0,0.0,1.0,6.25,3.72,0.6,22.5625,22.5625,21.78125,22.03125,20.6,20.0,132.0,0.0
0.64206,0x386,0.0,0.0,1.0,6.25,3.72,0.6,22.625,22.8125,21.75,22.3125,20.6,20.0,132.0,0.0
0.64296,0x316,0.0,0.0,1.0,6.25,3.72,0.6,22.625,22.8125,21.75,22.3125,20.6,20.0,132.0,0.0
0.64778,0x220,0.0,0.0,1.0,6.25,3.8,0.45,22.625,22.8125,21.75,22.3125,20.6,20.0,132.0,0.0
0.64931,0x2B0,0.0,0.0,1.0,6.25,3.8,0.45,22.625,22.8125,21.75,22.3125,20.6,8.0,132.0,0.0
0.6526,0x316,0.0,0.0,1.0,6.25,3.8,0.45,22.625,22.8125,21.75,22.3125,20.6,8.0,132.0,0.0
0.65775,0x220,0.0,0.0,1.0,6.25,3.86,0.44,22.625,22.8125,21.75,22.3125,20.6,8.0,132.0,0.0
0.65939,0x2B0,0.0,0.0,1.0,6.25,3.86,0.44,22.625,22.8125,21.75,22.3125,20.3,12.0,132.0,0.0
0.66206,0x386,0.0,0.0,1.0,6.25,3.86,0.44,22.875,23.0,21.96875,22.3125,20.3,12.0,132.0,0.0
0.66267,0x316,0.0,0.0,1.0,6.25,3.86,0.44,22.875,23.0,21.96875,22.3125,20.3,12.0,132.0,0.0
0.66778,0x220,0.0,0.0,1.0,6.25,3.84,0.6,22.875,23.0,21.96875,22.3125,20.3,12.0,132.0,0.0
0.6693,0x2B0,0.0,0.0,1.0,6.25,3.84,0.6,22.875,23.0,21.96875,22.3125,20.1,24.0,132.0,0.0
0.67266,0x316,0.0,0.0,1.0,6.25,3.84,0.6,22.875,23.0,21.96875,22.3125,20.1,24.0,132.0,0.0
0.67774,0x220,0.0,0.0,1.0,6.25,3.77,0.75,22.875,23.0,21.96875,22.3125,20.1,24.0,132.0,0.0
0.67931,0x2B0,0.0,0.0,1.0,6.25,3.77,0.75,22.875,23.0,21.96875,22.3125,19.9,20.0,132.0,0.0
0.68206,0x386,0.0,0.0,1.0,6.25,3.77,0.75,23.0625,23.21875,22.25,22.46875,19.9,20.0,132.0,0.0
0.6827,0x316,0.0,0.0,1.0,6.25,3.77,0.75,23.0625,23.21875,22.25,22.46875,19.9,20.0,135.0,0.0
0.68777,0x220,0.0,0.0,1.0,6.25,3.8,0.66,23.0625,23.21875,22.25,22.46875,19.9,20.0,135.0,0.0
0.68935,0x2B0,0.0,0.0,1.0,6.25,3.8,0.66,23.0625,23.21875,22.25,22.46875,19.7,20.0,135.0,0.0
0.69278,0x316,0.0,0.0,1.0,6.25,3.8,0.66,23.0625,23.21875,22.25,22.46875,19.7,20.0,135.0,0.0
0.69774,0x220,0.0,0.0,1.0,6.25,3.91,0.4,23.0625,23.21875,22.25,22.46875,19.7,20.0,135.0,0.0
0.69935,0x2B0,0.0,0.0,1.0,6.25,3.91,0.4,23.0625,23.21875,22.25,22.46875,19.5,20.0,135.0,0.0
0.70206,0x386,0.0,0.0,1.0,6.25,3.91,0.4,23.1875,23.34375,22.4375,22.65625,19.5,20.0,135.0,0.0
0.70287,0x316,0.0,0.0,1.0,6.25,3.91,0.4,23.1875,23.34375,22.4375,22.65625,19.5,20.0,135.0,0.0
0.70779,0x220,0.0,0.0,1.0,6.25,4.04,0.25,23.1875,23.34375,22.4375,22.65625,19.5,20.0,135.0,0.0
0.70932,0x2B0,0.0,0.0,1.0,6.25,4.04,0.25,23.1875,23.34375,22.4375,22.65625,19.3,20.0,135.0,0.0
0.71273,0x316,0.0,0.0,1.0,6.25,4.04,0.25,23.1875,23.34375,22.4375,22.65625,19.3,20.0,135.0,0.0
0.71775,0x220,0.0,0.0,1.0,6.25,4.12,0.26,23.1875,23.34375,22.4375,22.65625,19.3,20.0,135.0,0.0
0.7193,0x2B0,0.0,0.0,1.0,6.25,4.12,0.26,23.1875,23.34375,22.4375,22.65625,19.2,12.0,135.0,0.0
0.72206,0x386,0.0,0.0,1.0,6.25,4.12,0.26,23.40625,23.53125,22.46875,22.65625,19.2,12.0,135.0,0.0
0.72274,0x316,0.0,0.0,1.0,6.25,4.12,0.26,23.40625,23.53125,22.46875,22.65625,19.2,12.0,135.0,0.0
0.72778,0x220,0.0,0.0,1.0,6.25,4.15,0.3,23.40625,23.53125,22.46875,22.65625,19.2,12.0,135.0,0.0
0.72931,0x2B0,0.0,0.0,1.0,6.25,4.15,0.3,23.40625,23.53125,22.46875,22.65625,18.9,20.0,135.0,0.0
0.73263,0x316,0.0,0.0,1.0,6.25,4.15,0.3,23.40625,23.53125,22.46875,22.65625,18.9,20.0,135.0,0.0
0.73775,0x220,0.0,0.0,1.0,6.25,4.04,0.27,23.40625,23.53125,22.46875,22.65625,18.9,20.0,135.0,0.0
0.73939,0x2B0,0.0,0.0,1.0,6.25,4.04,0.27,23.40625,23.53125,22.46875,22.65625,18.8,20.0,135.0,0.0
0.74206,0x386,0.0,0.0,1.0,6.25,4.04,0.27,23.625,23.59375,22.65625,22.875,18.8,20.0,135.0,0.0
0.7429,0x316,0.0,0.0,1.0,6.25,4.04,0.27,23.625,23.59375,22.65625,22.875,18.8,20.0,135.0,0.0
0.74778,0x220,0.0,0.0,1.0,6.25,3.82,0.19,23.625,23.59375,22.65625,22.875,18.8,20.0,135.0,0.0
0.74929,0x2B0,0.0,0.0,1.0,6.25,3.82,0.19,23.625,23.59375,22.65625,22.875,18.5,20.0,135.0,0.0
0.75266,0x316,0.0,0.0,1.0,6.25,3.82,0.19,23.625,23.59375,22.65625,22.875,18.5,20.0,135.0,0.0
0.75775,0x220,0.0,0.0,1.0,6.25,3.66,0.12,23.625,23.59375,22.65625,22.875,18.5,20.0,135.0,0.0
0.75942,0x2B0,0.0,0.0,1.0,6.25,3.66,0.12,23.625,23.59375,22.65625,22.875,18.3,24.0,135.0,0.0
0.76207,0x386,0.0,0.0,1.0,6.25,3.66,0.12,23.8125,23.75,22.8125,23.09375,18.3,24.0,135.0,0.0
0.76271,0x316,0.0,0.0,1.0,6.25,3.66,0.12,23.8125,23.75,22.8125,23.09375,18.3,24.0,135.0,0.0
0.76778,0x220,0.0,0.0,1.0,6.25,3.63,0.13,23.8125,23.75,22.8125,23.09375,18.3,24.0,135.0,0.0
0.76932,0x2B0,0.0,0.0,1.0,6.25,3.63,0.13,23.8125,23.75,22.8125,23.09375,18.1,20.0,135.0,0.0
0.7726,0x316,0.0,0.0,1.0,6.25,3.63,0.13,23.8125,23.75,22.8125,23.09375,18.1,20.0,135.0,0.0
0.77775,0x220,0.0,0.0,1.0,6.25,3.75,0.17,23.8125,23.75,22.8125,23.09375,18.1,20.0,135.0,0.0
0.7793,0x2B0,0.0,0.0,1.0,6.25,3.75,0.17,23.8125,23.75,22.8125,23.09375,17.8,24.0,135.0,0.0
0.78207,0x386,0.0,0.0,1.0,6.25,3.75,0.17,23.875,23.8125,22.90625,23.125,17.8,24.0,135.0,0.0
0.78269,0x316,0.0,0.0,1.0,6.25,3.75,0.17,23.875,23.8125,22.90625,23.125,17.8,24.0,135.0,0.0
0.78779,0x220,0.0,0.0,1.0,6.25,3.85,0.17,23.875,23.8125,22.90625,23.125,17.8,24.0,135.0,0.0
0.78928,0x2B0,0.0,0.0,1.0,6.25,3.85,0.17,23.875,23.8125,22.90625,23.125,17.6,24.0,135.0,0.0
0.79298,0x316,0.0,0.0,1.0,6.25,3.85,0.17,23.875,23.8125,22.90625,23.125,17.6,24.0,135.0,0.0
0.79775,0x220,0.0,0.0,1.0,6.25,3.82,0.25,23.875,23.8125,22.90625,23.125,17.6,24.0,135.0,0.0
0.79933,0x2B0,0.0,0.0,1.0,6.25,3.82,0.25,23.875,23.8125,22.90625,23.125,17.3,24.0,135.0,0.0
0.80208,0x386,0.0,0.0,1.0,6.25,3.82,0.25,24.0,23.96875,22.96875,23.3125,17.3,24.0,135.0,0.0
0.80296,0x316,0.0,0.0,1.0,6.25,3.82,0.25,24.0,23.96875,22.96875,23.3125,17.3,24.0,135.0,0.0
0.80778,0x220,0.0,0.0,1.0,6.25,3.64,0.38,24.0,23.96875,22.96875,23.3125,17.3,24.0,135.0,0.0
0.80928,0x2B0,0.0,0.0,1.0,6.25,3.64,0.38,24.0,23.96875,22.96875,23.3125,17.1,24.0,135.0,0.0
0.81262,0x316,0.0,0.0,1.0,6.25,3.64,0.38,24.0,23.96875,22.96875,23.3125,17.1,24.0,135.0,0.0
0.81775,0x220,0.0,0.0,1.0,6.25,3.36,0.38,24.0,23.96875,22.96875,23.3125,17.1,24.0,135.0,0.0
0.81928,0x2B0,0.0,0.0,1.0,6.25,3.36,0.38,24.0,23.96875,22.96875,23.3125,16.8,24.0,135.0,0.0
0.82207,0x386,0.0,0.0,1.0,6.25,3.36,0.38,24.125,24.03125,23.0,23.375,16.8,24.0,135.0,0.0
0.82273,0x316,0.0,0.0,1.0,6.25,3.36,0.38,24.125,24.03125,23.0,23.375,16.8,24.0,135.0,0.0
0.82778,0x220,0.0,0.0,1.0,6.25,3.12,0.24,24.125,24.03125,23.0,23.375,16.8,24.0,135.0,0.0
0.82928,0x2B0,0.0,0.0,1.0,6.25,3.12,0.24,24.125,24.03125,23.0,23.375,16.6,24.0,135.0,0.0
0.83264,0x316,0.0,0.0,1.0,6.25,3.12,0.24,24.125,24.03125,23.0,23.375,16.6,24.0,135.0,0.0
0.83776,0x220,0.0,0.0,1.0,6.25,2.97,0.14,24.125,24.03125,23.0,23.375,16.6,24.0,135.0,0.0
0.83938,0x2B0,0.0,0.0,1.0,6.25,2.97,0.14,24.125,24.03125,23.0,23.375,16.4,20.0,135.0,0.0
0.84207,0x386,0.0,0.0,1.0,6.25,2.97,0.14,24.15625,24.25,23.15625,23.59375,16.4,20.0,135.0,0.0
0.84296,0x316,0.0,0.0,1.0,6.25,2.97,0.14,24.15625,24.25,23.15625,23.59375,16.4,20.0,135.0,0.0
0.84778,0x220,0.0,0.0,1.0,6.25,2.99,0.14,24.15625,24.25,23.15625,23.59375,16.4,20.0,135.0,0.0
0.84927,0x2B0,0.0,0.0,1.0,6.25,2.99,0.14,24.15625,24.25,23.15625,23.59375,16.1,24.0,135.0,0.0
0.85259,0x316,0.0,0.0,1.0,6.25,2.99,0.14,24.15625,24.25,23.15625,23.59375,16.1,24.0,135.0,0.0
0.85775,0x220,0.0,0.0,1.0,6.25,3.09,0.26,24.15625,24.25,23.15625,23.59375,16.1,24.0,135.0,0.0
0.85927,0x2B0,0.0,0.0,1.0,6.25,3.09,0.26,24.15625,24.25,23.15625,23.59375,15.9,24.0,135.0,0.0
0.86207,0x386,0.0,0.0,1.0,6.25,3.09,0.26,24.1875,24.28125,23.25,23.65625,15.9,24.0,135.0,0.0
0.86269,0x316,0.0,0.0,1.0,6.25,3.09,0.26,24.1875,24.28125,23.25,23.65625,15.9,24.0,135.0,0.0
0.86779,0x220,0.0,0.0,1.0,6.25,3.23,0.49,24.1875,24.28125,23.25,23.65625,15.9,24.0,135.0,0.0
0.86927,0x2B0,0.0,0.0,1.0,6.25,3.23,0.49,24.1875,24.28125,23.25,23.65625,15.5,28.0,135.0,0.0
0.87264,0x316,0.0,0.0,1.0,6.25,3.23,0.49,24.1875,24.28125,23.25,23.65625,15.5,28.0,135.0,0.0
0.87775,0x220,0.0,0.0,1.0,6.25,3.42,0.65,24.1875,24.28125,23.25,23.65625,15.5,28.0,135.0,0.0
0.87927,0x2B0,0.0,0.0,1.0,6.25,3.42,0.65,24.1875,24.28125,23.25,23.65625,15.3,28.0,135.0,0.0
0.88207,0x386,0.0,0.0,1.0,6.25,3.42,0.65,24.34375,24.40625,23.4375,23.65625,15.3,28.0,135.0,0.0
0.88272,0x316,0.0,0.0,1.0,6.25,3.42,0.65,24.34375,24.40625,23.4375,23.65625,15.3,28.0,135.0,0.0
0.88778,0x220,0.0,0.0,1.0,6.25,3.5,0.63,24.34375,24.40625,23.4375,23.65625,15.3,28.0,135.0,0.0
0.88928,0x2B0,0.0,0.0,1.0,6.25,3.5,0.63,24.34375,24.40625,23.4375,23.65625,14.9,28.0,135.0,0.0
0.89279,0x316,0.0,0.0,1.0,6.25,3.5,0.63,24.34375,24.40625,23.4375,23.65625,14.9,28.0,135.0,0.0
0.89775,0x220,0.0,0.0,1.0,6.25,3.49,0.5,24.34375,24.40625,23.4375,23.65625,14.9,28.0,135.0,0.0
0.8993,0x2B0,0.0,0.0,1.0,6.25,3.49,0.5,24.34375,24.40625,23.4375,23.65625,14.6,32.0,135.0,0.0
0.90207,0x386,0.0,0.0,1.0,6.25,3.49,0.5,24.5625,24.59375,23.65625,23.96875,14.6,32.0,135.0,0.0
0.90286,0x316,0.0,0.0,1.0,6.25,3.49,0.5,24.5625,24.59375,23.65625,23.96875,14.6,32.0,135.0,0.0
0.90779,0x220,0.0,0.0,1.0,6.25,3.39,0.38,24.5625,24.59375,23.65625,23.96875,14.6,32.0,135.0,0.0
0.90927,0x2B0,0.0,0.0,1.0,6.25,3.39,0.38,24.5625,24.59375,23.65625,23.96875,14.3,28.0,135.0,0.0
0.9127,0x316,0.0,0.0,1.0,6.25,3.39,0.38,24.5625,24.59375,23.65625,23.96875,14.3,28.0,135.0,0.0
0.91775,0x220,0.0,0.0,1.0,6.25,3.29,0.28,24.5625,24.59375,23.65625,23.96875,14.3,28.0,135.0,0.0
0.91929,0x2B0,0.0,0.0,1.0,6.25,3.29,0.28,24.5625,24.59375,23.65625,23.96875,14.0,28.0,135.0,0.0
0.92207,0x386,0.0,0.0,1.0,6.25,3.29,0.28,24.625,24.6875,23.875,24.25,14.0,28.0,135.0,0.0
0.92281,0x316,0.0,0.0,1.0,6.25,3.29,0.28,24.625,24.6875,23.875,24.25,14.0,28.0,135.0,0.0
0.92779,0x220,0.0,0.0,1.0,6.25,3.27,0.3,24.625,24.6875,23.875,24.25,14.0,28.0,135.0,0.0
0.92929,0x2B0,0.0,0.0,1.0,6.25,3.27,0.3,24.625,24.6875,23.875,24.25,13.6,32.0,135.0,0.0
0.93262,0x316,0.0,0.0,1.0,6.25,3.27,0.3,24.625,24.6875,23.875,24.25,13.6,32.0,135.0,0.0
0.93776,0x220,0.0,0.0,1.0,6.25,3.25,0.39,24.625,24.6875,23.875,24.25,13.6,32.0,135.0,0.0
0.9394,0x2B0,0.0,0.0,1.0,6.25,3.25,0.39,24.625,24.6875,23.875,24.25,13.4,28.0,135.0,0.0
0.94207,0x386,0.0,0.0,1.0,6.25,3.25,0.39,24.6875,24.90625,24.15625,24.28125,13.4,28.0,135.0,0.0
0.94289,0x316,0.0,0.0,1.0,6.25,3.25,0.39,24.6875,24.90625,24.15625,24.28125,13.4,28.0,135.0,0.0
0.94779,0x220,0.0,0.0,1.0,6.25,3.23,0.49,24.6875,24.90625,24.15625,24.28125,13.4,28.0,135.0,0.0
0.9493,0x2B0,0.0,0.0,1.0,6.25,3.23,0.49,24.6875,24.90625,24.15625,24.28125,13.0,28.0,135.0,0.0
0.95265,0x316,0.0,0.0,1.0,6.25,3.23,0.49,24.6875,24.90625,24.15625,24.28125,13.0,28.0,135.0,0.0
0.95776,0x220,0.0,0.0,1.0,6.25,3.23,0.55,24.6875,24.90625,24.15625,24.28125,13.0,28.0,135.0,0.0
0.95941,0x2B0,0.0,0.0,1.0,6.25,3.23,0.55,24.6875,24.90625,24.15625,24.28125,12.7,32.0,135.0,0.0
0.96208,0x386,0.0,0.0,1.0,6.25,3.23,0.55,24.96875,25.03125,24.1875,24.375,12.7,32.0,135.0,0.0
0.96274,0x316,0.0,0.0,1.0,6.25,3.23,0.55,24.96875,25.03125,24.1875,24.375,12.7,32.0,135.0,0.0
0.96779,0x220,0.0,0.0,1.0,6.25,3.29,0.49,24.96875,25.03125,24.1875,24.375,12.7,32.0,135.0,0.0
0.96928,0x2B0,0.0,0.0,1.0,6.25,3.29,0.49,24.96875,25.03125,24.1875,24.375,12.4,28.0,135.0,0.0
0.9726,0x316,0.0,0.0,1.0,6.25,3.29,0.49,24.96875,25.03125,24.1875,24.375,12.4,28.0,135.0,0.0
0.97776,0x220,0.0,0.0,1.0,6.25,3.37,0.25,24.96875,25.03125,24.1875,24.375,12.4,28.0,135.0,0.0
0.97928,0x2B0,0.0,0.0,1.0,6.25,3.37,0.25,24.96875,25.03125,24.1875,24.375,12.0,32.0,135.0,0.0
0.98207,0x386,0.0,0.0,1.0,6.25,3.37,0.25,25.1875,25.3125,24.34375,24.625,12.0,32.0,135.0,0.0
0.9827,0x316,0.0,0.0,1.0,6.25,3.37,0.25,25.1875,25.3125,24.34375,24.625,12.0,32.0,135.0,0.0
0.98779,0x220,0.0,0.0,1.0,6.25,3.38,0.0,25.1875,25.3125,24.34375,24.625,12.0,32.0,135.0,0.0
0.98931,0x2B0,0.0,0.0,1.0,6.25,3.38,0.0,25.1875,25.3125,24.34375,24.625,11.7,32.0,135.0,0.0
0.99301,0x316,0.0,0.0,1.0,6.25,3.38,0.0,25.1875,25.3125,24.34375,24.625,11.7,32.0,135.0,0.0
0.99775,0x220,0.0,0.0,1.0,6.25,3.3,-0.02,25.1875,25.3125,24.34375,24.625,11.7,32.0,135.0,0.0
0.99931,0x2B0,0.0,0.0,1.0,6.25,3.3,-0.02,25.1875,25.3125,24.34375,24.625,11.4,28.0,135.0,0.0
1.00207,0x386,0.0,0.0,1.0,6.25,3.3,-0.02,25.375,25.4375,24.5625,24.8125,11.4,28.0,135.0,0.0
1.00288,0x316,0.0,0.0,1.0,6.25,3.3,-0.02,25.375,25.4375,24.5625,24.8125,11.4,28.0,135.0,0.0
1.0078,0x220,0.0,0.0,1.0,6.25,3.14,0.05,25.375,25.4375,24.5625,24.8125,11.4,28.0,135.0,0.0
1.00928,0x2B0,0.0,0.0,1.0,6.25,3.14,0.05,25.375,25.4375,24.5625,24.8125,11.1,28.0,135.0,0.0
1.01264,0x316,0.0,0.0,1.0,6.25,3.14,0.05,25.375,25.4375,24.5625,24.8125,11.1,28.0,135.0,0.0
1.01776,0x220,0.0,0.0,1.0,6.25,2.91,0.27,25.375,25.4375,24.5625,24.8125,11.1,28.0,135.0,0.0
1.01928,0x2B0,0.0,0.0,1.0,6.25,2.91,0.27,25.375,25.4375,24.5625,24.8125,10.8,28.0,135.0,0.0
1.02207,0x386,0.0,0.0,1.0,6.25,2.91,0.27,25.65625,25.59375,24.71875,24.8125,10.8,28.0,135.0,0.0
1.02271,0x316,0.0,0.0,1.0,6.25,2.91,0.27,25.65625,25.59375,24.71875,24.8125,10.8,28.0,135.0,0.0
1.02779,0x220,0.0,0.0,1.0,6.25,2.74,0.4,25.65625,25.59375,24.71875,24.8125,10.8,28.0,135.0,0.0
1.02929,0x2B0,0.0,0.0,1.0,6.25,2.74,0.4,25.65625,25.59375,24.71875,24.8125,10.5,28.0,135.0,0.0
1.03261,0x316,0.0,0.0,1.0,6.25,2.74,0.4,25.65625,25.59375,24.71875,24.8125,10.5,28.0,135.0,0.0
1.03776,0x220,0.0,0.0,1.0,6.25,2.69,0.37,25.65625,25.59375,24.71875,24.8125,10.5,28.0,135.0,0.0
1.0394,0x2B0,0.0,0.0,1.0,6.25,2.69,0.37,25.65625,25.59375,24.71875,24.8125,10.1,32.0,135.0,0.0
1.04208,0x386,0.0,0.0,1.0,6.25,2.69,0.37,25.75,25.71875,24.84375,24.9375,10.1,32.0,135.0,0.0
1.04302,0x316,0.0,0.0,1.0,6.25,2.69,0.37,25.75,25.71875,24.84375,24.9375,10.1,32.0,135.0,0.0
1.04779,0x220,0.0,0.0,1.0,6.25,2.78,0.24,25.75,25.71875,24.84375,24.9375,10.1,32.0,135.0,0.0
1.04931,0x2B0,0.0,0.0,1.0,6.25,2.78,0.24,25.75,25.71875,24.84375,24.9375,9.7,40.0,135.0,0.0
1.05261,0x316,0.0,0.0,1.0,6.25,2.78,0.24,25.75,25.71875,24.84375,24.9375,9.7,40.0,137.0,0.0
1.05776,0x220,0.0,0.0,1.0,6.25,2.97,0.13,25.75,25.71875,24.84375,24.9375,9.7,40.0,137.0,0.0
1.05942,0x2B0,0.0,0.0,1.0,6.25,2.97,0.13,25.75,25.71875,24.84375,24.9375,9.4,32.0,137.0,0.0
1.06208,0x386,0.0,0.0,1.0,6.25,2.97,0.13,25.875,25.78125,24.8125,25.0,9.4,32.0,137.0,0.0
1.06266,0x316,0.0,0.0,1.0,6.25,2.97,0.13,25.875,25.78125,24.8125,25.0,9.4,32.0,137.0,0.0
1.06779,0x220,0.0,0.0,1.0,6.25,3.08,0.15,25.875,25.78125,24.8125,25.0,9.4,32.0,137.0,0.0
1.06927,0x2B0,0.0,0.0,1.0,6.25,3.08,0.15,25.875,25.78125,24.8125,25.0,9.0,32.0,137.0,0.0
1.07259,0x316,0.0,0.0,1.0,6.25,3.08,0.15,25.875,25.78125,24.8125,25.0,9.0,32.0,137.0,0.0
1.07777,0x220,0.0,0.0,1.0,6.25,3.08,0.27,25.875,25.78125,24.8125,25.0,9.0,32.0,137.0,0.0
1.07926,0x2B0,0.0,0.0,1.0,6.25,3.08,0.27,25.875,25.78125,24.8125,25.0,8.7,32.0,137.0,0.0
1.08208,0x386,0.0,0.0,1.0,6.25,3.08,0.27,25.90625,25.90625,24.78125,25.21875,8.7,32.0,137.0,0.0
1.08272,0x316,0.0,0.0,1.0,6.25,3.08,0.27,25.90625,25.90625,24.78125,25.21875,8.7,32.0,137.0,0.0
1.08779,0x220,0.0,0.0,1.0,6.25,2.93,0.4,25.90625,25.90625,24.78125,25.21875,8.7,32.0,137.0,0.0
1.08927,0x2B0,0.0,0.0,1.0,6.25,2.93,0.4,25.90625,25.90625,24.78125,25.21875,8.3,32.0,137.0,0.0
1.09278,0x316,0.0,0.0,1.0,6.25,2.93,0.4,25.90625,25.90625,24.78125,25.21875,8.3,32.0,137.0,0.0
1.09776,0x220,0.0,0.0,1.0,6.25,2.64,0.45,25.90625,25.90625,24.78125,25.21875,8.3,32.0,137.0,0.0
1.09935,0x2B0,0.0,0.0,1.0,6.25,2.64,0.45,25.90625,25.90625,24.78125,25.21875,7.8,44.0,137.0,0.0
1.10208,0x386,0.0,0.0,1.0,6.25,2.64,0.45,26.125,26.09375,25.09375,25.28125,7.8,44.0,137.0,0.0
1.10293,0x316,0.0,0.0,1.0,6.25,2.64,0.45,26.125,26.09375,25.09375,25.28125,7.8,44.0,137.0,0.0
1.1078,0x220,0.0,0.0,1.0,6.25,2.4,0.37,26.125,26.09375,25.09375,25.28125,7.8,44.0,137.0,0.0
1.10927,0x2B0,0.0,0.0,1.0,6.25,2.4,0.37,26.125,26.09375,25.09375,25.28125,7.4,44.0,137.0,0.0
1.11266,0x316,0.0,0.0,1.0,6.25,2.4,0.37,26.125,26.09375,25.09375,25.28125,7.4,44.0,137.0,0.0
1.11776,0x220,0.0,0.0,1.0,6.25,2.42,0.26,26.125,26.09375,25.09375,25.28125,7.4,44.0,137.0,0.0
1.11927,0x2B0,0.0,0.0,1.0,6.25,2.42,0.26,26.125,26.09375,25.09375,25.28125,6.9,44.0,137.0,0.0
1.12208,0x386,0.0,0.0,1.0,6.25,2.42,0.26,26.0,26.125,25.03125,25.5625,6.9,44.0,137.0,0.0
1.12278,0x316,0.0,0.0,1.0,6.25,2.42,0.26,26.0,26.125,25.03125,25.5625,6.9,44.0,137.0,0.0
1.12779,0x220,0.0,0.0,1.0,6.25,2.7,0.23,26.0,26.125,25.03125,25.5625,6.9,44.0,137.0,0.0
1.12928,0x2B0,0.0,0.0,1.0,6.25,2.7,0.23,26.0,26.125,25.03125,25.5625,6.5,44.0,137.0,0.0
1.13261,0x316,0.0,0.0,1.0,6.25,2.7,0.23,26.0,26.125,25.03125,25.5625,6.5,44.0,135.0,0.0
1.13776,0x220,0.0,0.0,1.0,6.25,3.07,0.28,26.0,26.125,25.03125,25.5625,6.5,44.0,135.0,0.0
1.1394,0x2B0,0.0,0.0,1.0,6.25,3.07,0.28,26.0,26.125,25.03125,25.5625,6.0,44.0,135.0,0.0
1.14208,0x386,0.0,0.0,1.0,6.25,3.07,0.28,26.21875,26.21875,25.375,25.625,6.0,44.0,135.0,0.0
1.14294,0x316,0.0,0.0,1.0,6.25,3.07,0.28,26.21875,26.21875,25.375,25.625,6.0,44.0,135.0,0.0
1.14779,0x220,0.0,0.0,1.0,6.25,3.38,0.4,26.21875,26.21875,25.375,25.625,6.0,44.0,135.0,0.0
1.14926,0x2B0,0.0,0.0,1.0,6.25,3.38,0.4,26.21875,26.21875,25.375,25.625,5.5,48.0,135.0,0.0
1.15262,0x316,0.0,0.0,1.0,6.25,3.38,0.4,26.21875,26.21875,25.375,25.625,5.5,48.0,135.0,0.0
