Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.56644,0x220,0.0,0.0,1.0,6.25,1.02,0.24,75.875,75.78125,73.4375,74.34375,-3.8,8.0,0.0,0.0
0.56667,0x386,0.0,0.0,1.0,6.25,1.02,0.24,75.5625,75.34375,73.84375,74.34375,-3.8,8.0,0.0,0.0
0.56756,0x2B0,0.0,0.0,1.0,6.25,1.02,0.24,75.5625,75.34375,73.84375,74.34375,-3.8,0.0,0.0,0.0
0.57308,0x316,0.0,0.0,1.0,6.25,1.02,0.24,75.5625,75.34375,73.84375,74.34375,-3.8,0.0,0.0,0.0
0.57661,0x220,0.0,0.0,1.0,6.25,1.09,0.24,75.5625,75.34375,73.84375,74.34375,-3.8,0.0,0.0,0.0
0.57732,0x2B0,0.0,0.0,1.0,6.25,1.09,0.24,75.5625,75.34375,73.84375,74.34375,-4.1,12.0,0.0,0.0
0.58302,0x316,0.0,0.0,1.0,6.25,1.09,0.24,75.5625,75.34375,73.84375,74.34375,-4.1,12.0,0.0,0.0
0.58646,0x220,0.0,0.0,1.0,6.25,1.07,0.03,75.5625,75.34375,73.84375,74.34375,-4.1,12.0,0.0,0.0
0.58668,0x386,0.0,0.0,1.0,6.25,1.07,0.03,75.5625,75.71875,74.0,74.1875,-4.1,12.0,0.0,0.0
0.58758,0x2B0,0.0,0.0,1.0,6.25,1.07,0.03,75.5625,75.71875,74.0,74.1875,-4.1,12.0,0.0,0.0
0.59317,0x316,0.0,0.0,1.0,6.25,1.07,0.03,75.5625,75.71875,74.0,74.1875,-4.1,12.0,0.0,0.0
0.59645,0x220,0.0,0.0,1.0,6.25,0.93,-0.15,75.5625,75.71875,74.0,74.1875,-4.1,12.0,0.0,0.0
0.59732,0x2B0,0.0,0.0,1.0,6.25,0.93,-0.15,75.5625,75.71875,74.0,74.1875,-4.3,8.0,0.0,0.0
0.60304,0x316,0.0,0.0,1.0,6.25,0.93,-0.15,75.5625,75.71875,74.0,74.1875,-4.3,8.0,0.0,0.0
0.60644,0x220,0.0,0.0,1.0,6.25,0.67,-0.11,75.5625,75.71875,74.0,74.1875,-4.3,8.0,0.0,0.0
0.60667,0x386,0.0,0.0,1.0,6.25,0.67,-0.11,75.71875,75.5,74.09375,73.9375,-4.3,8.0,0.0,0.0
0.60756,0x2B0,0.0,0.0,1.0,6.25,0.67,-0.11,75.71875,75.5,74.09375,73.9375,-4.3,8.0,0.0,0.0
0.61306,0x316,0.0,0.0,1.0,6.25,0.67,-0.11,75.71875,75.5,74.09375,73.9375,-4.3,8.0,0.0,0.0
0.61646,0x220,0.0,0.0,1.0,6.25,0.44,0.06,75.71875,75.5,74.09375,73.9375,-4.3,8.0,0.0,0.0
0.61733,0x2B0,0.0,0.0,1.0,6.25,0.44,0.06,75.71875,75.5,74.09375,73.9375,-4.5,8.0,0.0,0.0
0.62299,0x316,0.0,0.0,1.0,6.25,0.44,0.06,75.71875,75.5,74.09375,73.9375,-4.5,8.0,0.0,0.0
0.62644,0x220,0.0,0.0,1.0,6.25,0.45,0.19,75.71875,75.5,74.09375,73.9375,-4.5,8.0,0.0,0.0
0.62667,0x386,0.0,0.0,1.0,6.25,0.45,0.19,75.875,75.9375,73.75,74.4375,-4.5,8.0,0.0,0.0
0.62757,0x2B0,0.0,0.0,1.0,6.25,0.45,0.19,75.875,75.9375,73.75,74.4375,-4.5,8.0,0.0,0.0
0.63311,0x316,0.0,0.0,1.0,6.25,0.45,0.19,75.875,75.9375,73.75,74.4375,-4.5,8.0,0.0,0.0
0.63645,0x220,0.0,0.0,1.0,6.25,0.67,0.2,75.875,75.9375,73.75,74.4375,-4.5,8.0,0.0,0.0
0.63734,0x2B0,0.0,0.0,1.0,6.25,0.67,0.2,75.875,75.9375,73.75,74.4375,-4.8,12.0,0.0,0.0
0.64318,0x316,0.0,0.0,1.0,6.25,0.67,0.2,75.875,75.9375,73.75,74.4375,-4.8,12.0,0.0,0.0
0.64644,0x220,0.0,0.0,1.0,6.25,1.04,0.08,75.875,75.9375,73.75,74.4375,-4.8,12.0,0.0,0.0
0.64666,0x386,0.0,0.0,1.0,6.25,1.04,0.08,75.65625,75.40625,73.84375,74.59375,-4.8,12.0,0.0,0.0
0.64757,0x2B0,0.0,0.0,1.0,6.25,1.04,0.08,75.65625,75.40625,73.84375,74.59375,-4.9,20.0,0.0,0.0
0.65358,0x316,0.0,0.0,1.0,6.25,1.04,0.08,75.65625,75.40625,73.84375,74.59375,-4.9,20.0,0.0,0.0
0.65645,0x220,0.0,0.0,1.0,6.25,1.36,-0.01,75.65625,75.40625,73.84375,74.59375,-4.9,20.0,0.0,0.0
0.65734,0x2B0,0.0,0.0,1.0,6.25,1.36,-0.01,75.65625,75.40625,73.84375,74.59375,-5.1,12.0,0.0,0.0
0.66298,0x316,0.0,0.0,1.0,6.25,1.36,-0.01,75.65625,75.40625,73.84375,74.59375,-5.1,12.0,0.0,0.0
0.66644,0x220,0.0,0.0,1.0,6.25,1.4,-0.11,75.65625,75.40625,73.84375,74.59375,-5.1,12.0,0.0,0.0
0.66666,0x386,0.0,0.0,1.0,6.25,1.4,-0.11,75.5,75.78125,74.25,74.25,-5.1,12.0,0.0,0.0
0.66756,0x2B0,0.0,0.0,1.0,6.25,1.4,-0.11,75.5,75.78125,74.25,74.25,-5.3,20.0,0.0,0.0
0.67311,0x316,0.0,0.0,1.0,6.25,1.4,-0.11,75.5,75.78125,74.25,74.25,-5.3,20.0,0.0,0.0
0.67662,0x220,0.0,0.0,1.0,6.25,1.19,-0.12,75.5,75.78125,74.25,74.25,-5.3,20.0,0.0,0.0
0.67735,0x2B0,0.0,0.0,1.0,6.25,1.19,-0.12,75.5,75.78125,74.25,74.25,-5.6,24.0,0.0,0.0
0.68304,0x316,0.0,0.0,1.0,6.25,1.19,-0.12,75.5,75.78125,74.25,74.25,-5.6,24.0,0.0,0.0
0.68646,0x220,0.0,0.0,1.0,6.25,0.86,-0.04,75.5,75.78125,74.25,74.25,-5.6,24.0,0.0,0.0
0.68669,0x386,0.0,0.0,1.0,6.25,0.86,-0.04,75.40625,75.5,74.25,74.09375,-5.6,24.0,0.0,0.0
0.68759,0x2B0,0.0,0.0,1.0,6.25,0.86,-0.04,75.40625,75.5,74.25,74.09375,-5.8,24.0,0.0,0.0
0.69305,0x316,0.0,0.0,1.0,6.25,0.86,-0.04,75.40625,75.5,74.25,74.09375,-5.8,24.0,0.0,0.0
0.69645,0x220,0.0,0.0,1.0,6.25,0.67,0.11,75.40625,75.5,74.25,74.09375,-5.8,24.0,0.0,0.0
0.69736,0x2B0,0.0,0.0,1.0,6.25,0.67,0.11,75.40625,75.5,74.25,74.09375,-6.0,20.0,0.0,0.0
0.703,0x316,0.0,0.0,1.0,6.25,0.67,0.11,75.40625,75.5,74.25,74.09375,-6.0,20.0,0.0,0.0
0.70645,0x220,0.0,0.0,1.0,6.25,0.65,0.16,75.40625,75.5,74.25,74.09375,-6.0,20.0,0.0,0.0
0.70667,0x386,0.0,0.0,1.0,6.25,0.65,0.16,75.875,75.78125,73.59375,74.34375,-6.0,20.0,0.0,0.0
0.70758,0x2B0,0.0,0.0,1.0,6.25,0.65,0.16,75.875,75.78125,73.59375,74.34375,-6.1,12.0,0.0,0.0
0.7131,0x316,0.0,0.0,1.0,6.25,0.65,0.16,75.875,75.78125,73.59375,74.34375,-6.1,12.0,0.0,0.0
0.71645,0x220,0.0,0.0,1.0,6.25,0.72,-0.08,75.875,75.78125,73.59375,74.34375,-6.1,12.0,0.0,0.0
0.71736,0x2B0,0.0,0.0,1.0,6.25,0.72,-0.08,75.875,75.78125,73.59375,74.34375,-6.1,0.0,0.0,0.0
0.72303,0x316,0.0,0.0,1.0,6.25,0.72,-0.08,75.875,75.78125,73.59375,74.34375,-6.1,0.0,0.0,0.0
0.72644,0x220,0.0,0.0,1.0,6.25,0.78,-0.27,75.875,75.78125,73.59375,74.34375,-6.1,0.0,0.0,0.0
0.72667,0x386,0.0,0.0,1.0,6.25,0.78,-0.27,75.78125,75.65625,73.75,74.34375,-6.1,0.0,0.0,0.0
0.72758,0x2B0,0.0,0.0,1.0,6.25,0.78,-0.27,75.78125,75.65625,73.75,74.34375,-6.3,8.0,0.0,0.0
0.73306,0x316,0.0,0.0,1.0,6.25,0.78,-0.27,75.78125,75.65625,73.75,74.34375,-6.3,8.0,0.0,0.0
0.73651,0x220,0.0,0.0,1.0,6.25,0.83,-0.16,75.78125,75.65625,73.75,74.34375,-6.3,8.0,0.0,0.0
0.73738,0x2B0,0.0,0.0,1.0,6.25,0.83,-0.16,75.78125,75.65625,73.75,74.34375,-6.5,20.0,0.0,0.0
0.74319,0x316,0.0,0.0,1.0,6.25,0.83,-0.16,75.78125,75.65625,73.75,74.34375,-6.5,20.0,0.0,0.0
0.74645,0x220,0.0,0.0,1.0,6.25,0.85,0.09,75.78125,75.65625,73.75,74.34375,-6.5,20.0,0.0,0.0
0.74668,0x386,0.0,0.0,1.0,6.25,0.85,0.09,75.5,75.5625,74.1875,74.09375,-6.5,20.0,0.0,0.0
0.74758,0x2B0,0.0,0.0,1.0,6.25,0.85,0.09,75.5,75.5625,74.1875,74.09375,-6.5,8.0,0.0,0.0
0.75368,0x316,0.0,0.0,1.0,6.25,0.85,0.09,75.5,75.5625,74.1875,74.09375,-6.5,8.0,0.0,0.0
0.75658,0x220,0.0,0.0,1.0,6.25,0.83,0.24,75.5,75.5625,74.1875,74.09375,-6.5,8.0,0.0,0.0
0.75738,0x2B0,0.0,0.0,1.0,6.25,0.83,0.24,75.5,75.5625,74.1875,74.09375,-6.7,8.0,0.0,0.0
0.76309,0x316,0.0,0.0,1.0,6.25,0.83,0.24,75.5,75.5625,74.1875,74.09375,-6.7,8.0,0.0,0.0
0.76644,0x220,0.0,0.0,1.0,6.25,0.78,0.12,75.5,75.5625,74.1875,74.09375,-6.7,8.0,0.0,0.0
0.76667,0x386,0.0,0.0,1.0,6.25,0.78,0.12,75.5,75.78125,74.1875,74.25,-6.7,8.0,0.0,0.0
0.76757,0x2B0,0.0,0.0,1.0,6.25,0.78,0.12,75.5,75.78125,74.1875,74.25,-6.7,8.0,0.0,0.0
0.7731,0x316,0.0,0.0,1.0,6.25,0.78,0.12,75.5,75.78125,74.1875,74.25,-6.7,8.0,0.0,0.0
0.77658,0x220,0.0,0.0,1.0,6.25,0.71,-0.1,75.5,75.78125,74.1875,74.25,-6.7,8.0,0.0,0.0
0.77739,0x2B0,0.0,0.0,1.0,6.25,0.71,-0.1,75.5,75.78125,74.1875,74.25,-6.9,8.0,0.0,0.0
0.78305,0x316,0.0,0.0,1.0,6.25,0.71,-0.1,75.5,75.78125,74.1875,74.25,-6.9,8.0,0.0,0.0
0.78645,0x220,0.0,0.0,1.0,6.25,0.67,-0.24,75.5,75.78125,74.1875,74.25,-6.9,8.0,0.0,0.0
0.78668,0x386,0.0,0.0,1.0,6.25,0.67,-0.24,75.71875,75.5625,74.1875,74.4375,-6.9,8.0,0.0,0.0
0.78758,0x2B0,0.0,0.0,1.0,6.25,0.67,-0.24,75.71875,75.5625,74.1875,74.4375,-6.9,8.0,0.0,0.0
0.79307,0x316,0.0,0.0,1.0,6.25,0.67,-0.24,75.71875,75.5625,74.1875,74.4375,-6.9,8.0,0.0,0.0
0.79645,0x220,0.0,0.0,1.0,6.25,0.68,-0.36,75.71875,75.5625,74.1875,74.4375,-6.9,8.0,0.0,0.0
0.79739,0x2B0,0.0,0.0,1.0,6.25,0.68,-0.36,75.71875,75.5625,74.1875,74.4375,-7.1,8.0,0.0,0.0
0.80309,0x316,0.0,0.0,1.0,6.25,0.68,-0.36,75.71875,75.5625,74.1875,74.4375,-7.1,8.0,0.0,0.0
0.80645,0x220,0.0,0.0,1.0,6.25,0.73,-0.42,75.71875,75.5625,74.1875,74.4375,-7.1,8.0,0.0,0.0
0.80667,0x386,0.0,0.0,1.0,6.25,0.73,-0.42,75.875,75.78125,73.6875,74.59375,-7.1,8.0,0.0,0.0
0.80757,0x2B0,0.0,0.0,1.0,6.25,0.73,-0.42,75.875,75.78125,73.6875,74.59375,-7.1,8.0,0.0,0.0
0.81304,0x316,0.0,0.0,1.0,6.25,0.73,-0.42,75.875,75.78125,73.6875,74.59375,-7.1,8.0,0.0,0.0
0.81647,0x220,0.0,0.0,1.0,6.25,0.78,-0.24,75.875,75.78125,73.6875,74.59375,-7.1,8.0,0.0,0.0
0.8174,0x2B0,0.0,0.0,1.0,6.25,0.78,-0.24,75.875,75.78125,73.6875,74.59375,-7.3,8.0,0.0,0.0
0.82301,0x316,0.0,0.0,1.0,6.25,0.78,-0.24,75.875,75.78125,73.6875,74.59375,-7.3,8.0,0.0,0.0
0.82645,0x220,0.0,0.0,1.0,6.25,0.93,0.06,75.875,75.78125,73.6875,74.59375,-7.3,8.0,0.0,0.0
0.82668,0x386,0.0,0.0,1.0,6.25,0.93,0.06,75.71875,75.5,73.75,74.4375,-7.3,8.0,0.0,0.0
0.82758,0x2B0,0.0,0.0,1.0,6.25,0.93,0.06,75.71875,75.5,73.75,74.4375,-7.5,20.0,0.0,0.0
0.83306,0x316,0.0,0.0,1.0,6.25,0.93,0.06,75.71875,75.5,73.75,74.4375,-7.5,20.0,0.0,0.0
0.83646,0x220,0.0,0.0,1.0,6.25,1.12,0.22,75.71875,75.5,73.75,74.4375,-7.5,20.0,0.0,0.0
0.83741,0x2B0,0.0,0.0,1.0,6.25,1.12,0.22,75.71875,75.5,73.75,74.4375,-7.7,20.0,0.0,0.0
0.84329,0x316,0.0,0.0,1.0,6.25,1.12,0.22,75.71875,75.5,73.75,74.4375,-7.7,20.0,0.0,0.0
0.84645,0x220,0.0,0.0,1.0,6.25,1.18,0.04,75.71875,75.5,73.75,74.4375,-7.7,20.0,0.0,0.0
0.84667,0x386,0.0,0.0,1.0,6.25,1.18,0.04,75.34375,75.71875,74.0,74.25,-7.7,20.0,0.0,0.0
0.84757,0x2B0,0.0,0.0,1.0,6.25,1.18,0.04,75.34375,75.71875,74.0,74.25,-7.7,8.0,0.0,0.0
0.85358,0x316,0.0,0.0,1.0,6.25,1.18,0.04,75.34375,75.71875,74.0,74.25,-7.7,8.0,0.0,0.0
0.85657,0x220,0.0,0.0,1.0,6.25,0.99,-0.13,75.34375,75.71875,74.0,74.25,-7.7,8.0,0.0,0.0
0.85742,0x2B0,0.0,0.0,1.0,6.25,0.99,-0.13,75.34375,75.71875,74.0,74.25,-8.0,12.0,0.0,0.0
0.863,0x316,0.0,0.0,1.0,6.25,0.99,-0.13,75.34375,75.71875,74.0,74.25,-8.0,12.0,0.0,0.0
0.86645,0x220,0.0,0.0,1.0,6.25,0.66,-0.14,75.34375,75.71875,74.0,74.25,-8.0,12.0,0.0,0.0
0.86667,0x386,0.0,0.0,1.0,6.25,0.66,-0.14,75.78125,75.5625,74.1875,74.25,-8.0,12.0,0.0,0.0
0.86757,0x2B0,0.0,0.0,1.0,6.25,0.66,-0.14,75.78125,75.5625,74.1875,74.25,-8.0,12.0,0.0,0.0
0.8731,0x316,0.0,0.0,1.0,6.25,0.66,-0.14,75.78125,75.5625,74.1875,74.25,-8.0,12.0,0.0,0.0
0.87661,0x220,0.0,0.0,1.0,6.25,0.43,0.0,75.78125,75.5625,74.1875,74.25,-8.0,12.0,0.0,0.0
0.87742,0x2B0,0.0,0.0,1.0,6.25,0.43,0.0,75.78125,75.5625,74.1875,74.25,-8.2,8.0,0.0,0.0
0.8831,0x316,0.0,0.0,1.0,6.25,0.43,0.0,75.78125,75.5625,74.1875,74.25,-8.2,8.0,0.0,0.0
0.88646,0x220,0.0,0.0,1.0,6.25,0.42,-0.01,75.78125,75.5625,74.1875,74.25,-8.2,8.0,0.0,0.0
0.88668,0x386,0.0,0.0,1.0,6.25,0.42,-0.01,75.78125,76.0,73.59375,74.6875,-8.2,8.0,0.0,0.0
0.88758,0x2B0,0.0,0.0,1.0,6.25,0.42,-0.01,75.78125,76.0,73.59375,74.6875,-8.2,8.0,0.0,0.0
0.89307,0x316,0.0,0.0,1.0,6.25,0.42,-0.01,75.78125,76.0,73.59375,74.6875,-8.2,8.0,0.0,0.0
0.89645,0x220,0.0,0.0,1.0,6.25,0.48,-0.15,75.78125,76.0,73.59375,74.6875,-8.2,8.0,0.0,0.0
0.89743,0x2B0,0.0,0.0,1.0,6.25,0.48,-0.15,75.78125,76.0,73.59375,74.6875,-8.3,0.0,0.0,0.0
0.90302,0x316,0.0,0.0,1.0,6.25,0.48,-0.15,75.78125,76.0,73.59375,74.6875,-8.3,0.0,0.0,0.0
0.90645,0x220,0.0,0.0,1.0,6.25,0.59,-0.23,75.78125,76.0,73.59375,74.6875,-8.3,0.0,0.0,0.0
0.90667,0x386,0.0,0.0,1.0,6.25,0.59,-0.23,75.5,75.40625,74.09375,74.4375,-8.3,0.0,0.0,0.0
0.90757,0x2B0,0.0,0.0,1.0,6.25,0.59,-0.23,75.5,75.40625,74.09375,74.4375,-8.3,0.0,0.0,0.0
0.91304,0x316,0.0,0.0,1.0,6.25,0.59,-0.23,75.5,75.40625,74.09375,74.4375,-8.3,0.0,0.0,0.0
0.91647,0x220,0.0,0.0,1.0,6.25,0.75,-0.12,75.5,75.40625,74.09375,74.4375,-8.3,0.0,0.0,0.0
0.91744,0x2B0,0.0,0.0,1.0,6.25,0.75,-0.12,75.5,75.40625,74.09375,74.4375,-8.5,8.0,0.0,0.0
0.92312,0x316,0.0,0.0,1.0,6.25,0.75,-0.12,75.5,75.40625,74.09375,74.4375,-8.5,8.0,0.0,0.0
0.92645,0x220,0.0,0.0,1.0,6.25,1.02,0.01,75.5,75.40625,74.09375,74.4375,-8.5,8.0,0.0,0.0
0.92668,0x386,0.0,0.0,1.0,6.25,1.02,0.01,75.40625,75.71875,74.4375,74.34375,-8.5,8.0,0.0,0.0
0.92758,0x2B0,0.0,0.0,1.0,6.25,1.02,0.01,75.40625,75.71875,74.4375,74.34375,-8.5,8.0,0.0,0.0
0.93305,0x316,0.0,0.0,1.0,6.25,1.02,0.01,75.40625,75.71875,74.4375,74.34375,-8.5,8.0,0.0,0.0
0.9365,0x220,0.0,0.0,1.0,6.25,1.27,0.0,75.40625,75.71875,74.4375,74.34375,-8.5,8.0,0.0,0.0
0.93744,0x2B0,0.0,0.0,1.0,6.25,1.27,0.0,75.40625,75.71875,74.4375,74.34375,-8.7,8.0,0.0,0.0
0.94319,0x316,0.0,0.0,1.0,6.25,1.27,0.0,75.40625,75.71875,74.4375,74.34375,-8.7,8.0,0.0,0.0
0.94645,0x220,0.0,0.0,1.0,6.25,1.27,-0.22,75.40625,75.71875,74.4375,74.34375,-8.7,8.0,0.0,0.0
0.94667,0x386,0.0,0.0,1.0,6.25,1.27,-0.22,75.5625,75.71875,74.09375,74.59375,-8.7,8.0,0.0,0.0
0.94757,0x2B0,0.0,0.0,1.0,6.25,1.27,-0.22,75.5625,75.71875,74.09375,74.59375,-8.7,8.0,0.0,0.0
0.95368,0x316,0.0,0.0,1.0,6.25,1.27,-0.22,75.5625,75.71875,74.09375,74.59375,-8.7,8.0,0.0,0.0
0.95648,0x220,0.0,0.0,1.0,6.25,1.04,-0.48,75.5625,75.71875,74.09375,74.59375,-8.7,8.0,0.0,0.0
0.95745,0x2B0,0.0,0.0,1.0,6.25,1.04,-0.48,75.5625,75.71875,74.09375,74.59375,-8.7,0.0,0.0,0.0
0.96312,0x316,0.0,0.0,1.0,6.25,1.04,-0.48,75.5625,75.71875,74.09375,74.59375,-8.7,0.0,0.0,0.0
0.96645,0x220,0.0,0.0,1.0,6.25,0.7,-0.52,75.5625,75.71875,74.09375,74.59375,-8.7,0.0,0.0,0.0
0.96667,0x386,0.0,0.0,1.0,6.25,0.7,-0.52,75.9375,75.5625,73.6875,74.34375,-8.7,0.0,0.0,0.0
0.96757,0x2B0,0.0,0.0,1.0,6.25,0.7,-0.52,75.9375,75.5625,73.6875,74.34375,-8.9,8.0,0.0,0.0
0.97308,0x316,0.0,0.0,1.0,6.25,0.7,-0.52,75.9375,75.5625,73.6875,74.34375,-8.9,8.0,0.0,0.0
0.97661,0x220,0.0,0.0,1.0,6.25,0.31,-0.47,75.9375,75.5625,73.6875,74.34375,-8.9,8.0,0.0,0.0
0.97745,0x2B0,0.0,0.0,1.0,6.25,0.31,-0.47,75.9375,75.5625,73.6875,74.34375,-8.9,8.0,0.0,0.0
0.98303,0x316,0.0,0.0,1.0,6.25,0.31,-0.47,75.9375,75.5625,73.6875,74.34375,-8.9,8.0,0.0,0.0
0.98646,0x220,0.0,0.0,1.0,6.25,0.09,-0.27,75.9375,75.5625,73.6875,74.34375,-8.9,8.0,0.0,0.0
0.98669,0x386,0.0,0.0,1.0,6.25,0.09,-0.27,75.78125,75.71875,74.0,74.25,-8.9,8.0,0.0,0.0
0.98758,0x2B0,0.0,0.0,1.0,6.25,0.09,-0.27,75.78125,75.71875,74.0,74.25,-8.9,0.0,0.0,0.0
0.99306,0x316,0.0,0.0,1.0,6.25,0.09,-0.27,75.78125,75.71875,74.0,74.25,-8.9,0.0,0.0,0.0
0.99646,0x220,0.0,0.0,1.0,6.25,0.19,-0.06,75.78125,75.71875,74.0,74.25,-8.9,0.0,0.0,0.0
0.99746,0x2B0,0.0,0.0,1.0,6.25,0.19,-0.06,75.78125,75.71875,74.0,74.25,-9.1,8.0,0.0,0.0
1.00312,0x316,0.0,0.0,1.0,6.25,0.19,-0.06,75.78125,75.71875,74.0,74.25,-9.1,8.0,0.0,0.0
1.00645,0x220,0.0,0.0,1.0,6.25,0.51,0.03,75.78125,75.71875,74.0,74.25,-9.1,8.0,0.0,0.0
1.00668,0x386,0.0,0.0,1.0,6.25,0.51,0.03,75.5,75.34375,74.0,74.1875,-9.1,8.0,0.0,0.0
1.00758,0x2B0,0.0,0.0,1.0,6.25,0.51,0.03,75.5,75.34375,74.0,74.1875,-9.1,8.0,0.0,0.0
1.01306,0x316,0.0,0.0,1.0,6.25,0.51,0.03,75.5,75.34375,74.0,74.1875,-9.1,8.0,0.0,0.0
1.01647,0x220,0.0,0.0,1.0,6.25,0.84,0.0,75.5,75.34375,74.0,74.1875,-9.1,8.0,0.0,0.0
1.01746,0x2B0,0.0,0.0,1.0,6.25,0.84,0.0,75.5,75.34375,74.0,74.1875,-9.1,0.0,0.0,0.0
1.02301,0x316,0.0,0.0,1.0,6.25,0.84,0.0,75.5,75.34375,74.0,74.1875,-9.1,0.0,0.0,0.0
1.02646,0x220,0.0,0.0,1.0,6.25,0.95,-0.09,75.5,75.34375,74.0,74.1875,-9.1,0.0,0.0,0.0
1.02668,0x386,0.0,0.0,1.0,6.25,0.95,-0.09,75.5625,75.78125,74.1875,74.09375,-9.1,0.0,0.0,0.0
1.02758,0x2B0,0.0,0.0,1.0,6.25,0.95,-0.09,75.5625,75.78125,74.1875,74.09375,-9.3,8.0,0.0,0.0
1.03305,0x316,0.0,0.0,1.0,6.25,0.95,-0.09,75.5625,75.78125,74.1875,74.09375,-9.3,8.0,0.0,0.0
1.03646,0x220,0.0,0.0,1.0,6.25,0.77,-0.2,75.5625,75.78125,74.1875,74.09375,-9.3,8.0,0.0,0.0
1.03748,0x2B0,0.0,0.0,1.0,6.25,0.77,-0.2,75.5625,75.78125,74.1875,74.09375,-9.4,12.0,0.0,0.0
1.0433,0x316,0.0,0.0,1.0,6.25,0.77,-0.2,75.5625,75.78125,74.1875,74.09375,-9.4,12.0,0.0,0.0
1.04645,0x220,0.0,0.0,1.0,6.25,0.5,-0.21,75.5625,75.78125,74.1875,74.09375,-9.4,12.0,0.0,0.0
1.04668,0x386,0.0,0.0,1.0,6.25,0.5,-0.21,75.71875,75.5,73.59375,74.4375,-9.4,12.0,0.0,0.0
1.04758,0x2B0,0.0,0.0,1.0,6.25,0.5,-0.21,75.71875,75.5,73.59375,74.4375,-9.4,0.0,0.0,0.0
1.05358,0x316,0.0,0.0,1.0,6.25,0.5,-0.21,75.71875,75.5,73.59375,74.4375,-9.4,0.0,0.0,0.0
1.05651,0x220,0.0,0.0,1.0,6.25,0.33,-0.22,75.71875,75.5,73.59375,74.4375,-9.4,0.0,0.0,0.0
1.05723,0x2B0,0.0,0.0,1.0,6.25,0.33,-0.22,75.71875,75.5,73.59375,74.4375,-9.7,12.0,0.0,0.0
1.06301,0x316,0.0,0.0,1.0,6.25,0.33,-0.22,75.71875,75.5,73.59375,74.4375,-9.7,12.0,0.0,0.0
1.06646,0x220,0.0,0.0,1.0,6.25,0.29,-0.34,75.71875,75.5,73.59375,74.4375,-9.7,12.0,0.0,0.0
1.06669,0x386,0.0,0.0,1.0,6.25,0.29,-0.34,75.875,75.875,73.75,74.34375,-9.7,12.0,0.0,0.0
1.06759,0x2B0,0.0,0.0,1.0,6.25,0.29,-0.34,75.875,75.875,73.75,74.34375,-9.7,12.0,0.0,0.0
1.07307,0x316,0.0,0.0,1.0,6.25,0.29,-0.34,75.875,75.875,73.75,74.34375,-9.7,12.0,0.0,0.0
1.07662,0x220,0.0,0.0,1.0,6.25,0.37,-0.3,75.875,75.875,73.75,74.34375,-9.7,12.0,0.0,0.0
1.07721,0x2B0,0.0,0.0,1.0,6.25,0.37,-0.3,75.875,75.875,73.75,74.34375,-9.9,8.0,0.0,0.0
1.08311,0x316,0.0,0.0,1.0,6.25,0.37,-0.3,75.875,75.875,73.75,74.34375,-9.9,8.0,0.0,0.0
1.08646,0x220,0.0,0.0,1.0,6.25,0.51,-0.14,75.875,75.875,73.75,74.34375,-9.9,8.0,0.0,0.0
1.08668,0x386,0.0,0.0,1.0,6.25,0.51,-0.14,75.5,75.40625,74.1875,74.1875,-9.9,8.0,0.0,0.0
1.08758,0x2B0,0.0,0.0,1.0,6.25,0.51,-0.14,75.5,75.40625,74.1875,74.1875,-10.1,20.0,0.0,0.0
1.09309,0x316,0.0,0.0,1.0,6.25,0.51,-0.14,75.5,75.40625,74.1875,74.1875,-10.1,20.0,0.0,0.0
1.09646,0x220,0.0,0.0,1.0,6.25,0.7,0.01,75.5,75.40625,74.1875,74.1875,-10.1,20.0,0.0,0.0
1.09724,0x2B0,0.0,0.0,1.0,6.25,0.7,0.01,75.5,75.40625,74.1875,74.1875,-10.1,8.0,0.0,0.0
1.10299,0x316,0.0,0.0,1.0,6.25,0.7,0.01,75.5,75.40625,74.1875,74.1875,-10.1,8.0,0.0,0.0
1.10645,0x220,0.0,0.0,1.0,6.25,0.84,0.03,75.5,75.40625,74.1875,74.1875,-10.1,8.0,0.0,0.0
1.10667,0x386,0.0,0.0,1.0,6.25,0.84,0.03,75.40625,75.5625,74.1875,74.25,-10.1,8.0,0.0,0.0
1.10757,0x2B0,0.0,0.0,1.0,6.25,0.84,0.03,75.40625,75.5625,74.1875,74.25,-10.3,8.0,0.0,0.0
1.11304,0x316,0.0,0.0,1.0,6.25,0.84,0.03,75.40625,75.5625,74.1875,74.25,-10.3,8.0,0.0,0.0
1.11648,0x220,0.0,0.0,1.0,6.25,0.8,-0.01,75.40625,75.5625,74.1875,74.25,-10.3,8.0,0.0,0.0
1.11724,0x2B0,0.0,0.0,1.0,6.25,0.8,-0.01,75.40625,75.5625,74.1875,74.25,-10.3,8.0,0.0,0.0
1.12308,0x316,0.0,0.0,1.0,6.25,0.8,-0.01,75.40625,75.5625,74.1875,74.25,-10.3,8.0,0.0,0.0
1.12646,0x220,0.0,0.0,1.0,6.25,0.59,-0.05,75.40625,75.5625,74.1875,74.25,-10.3,8.0,0.0,0.0
