Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
23.8205,0x2B0,0.0,0.0,1.0,6.25,-5.9,-1.21,19.25,18.21875,18.9375,18.46875,-129.2,128.0,0.0,0.0
23.8268,0x220,0.0,0.0,1.0,6.25,-5.92,-1.21,19.25,18.21875,18.9375,18.46875,-129.2,128.0,0.0,0.0
23.82728,0x316,0.0,0.0,1.0,6.25,-5.92,-1.21,19.25,18.21875,18.9375,18.46875,-129.2,128.0,0.0,0.0
23.82775,0x386,0.0,0.0,1.0,6.25,-5.92,-1.21,19.625,19.3125,19.0,18.4375,-129.2,128.0,0.0,0.0
23.8305,0x2B0,0.0,0.0,1.0,6.25,-5.92,-1.21,19.625,19.3125,19.0,18.4375,-130.5,128.0,0.0,0.0
23.83682,0x220,0.0,0.0,1.0,6.25,-5.94,-1.24,19.625,19.3125,19.0,18.4375,-130.5,128.0,0.0,0.0
23.83731,0x316,0.0,0.0,1.0,6.25,-5.94,-1.24,19.625,19.3125,19.0,18.4375,-130.5,128.0,0.0,0.0
23.84052,0x2B0,0.0,0.0,1.0,6.25,-5.94,-1.24,19.625,19.3125,19.0,18.4375,-131.8,128.0,0.0,0.0
23.84681,0x220,0.0,0.0,1.0,6.25,-6.01,-1.3,19.625,19.3125,19.0,18.4375,-131.8,128.0,0.0,0.0
23.84729,0x316,0.0,0.0,1.0,6.25,-6.01,-1.3,19.625,19.3125,19.0,18.4375,-131.8,128.0,0.0,0.0
23.84776,0x386,0.0,0.0,1.0,6.25,-6.01,-1.3,19.5,18.375,18.96875,18.3125,-131.8,128.0,0.0,0.0
23.8505,0x2B0,0.0,0.0,1.0,6.25,-6.01,-1.3,19.5,18.375,18.96875,18.3125,-133.1,128.0,0.0,0.0
23.85681,0x220,0.0,0.0,1.0,6.25,-6.12,-1.36,19.5,18.375,18.96875,18.3125,-133.1,128.0,0.0,0.0
23.85729,0x316,0.0,0.0,1.0,6.25,-6.12,-1.36,19.5,18.375,18.96875,18.3125,-133.1,128.0,0.0,0.0
23.86052,0x2B0,0.0,0.0,1.0,6.25,-6.12,-1.36,19.5,18.375,18.96875,18.3125,-134.4,128.0,0.0,0.0
23.86681,0x220,0.0,0.0,1.0,6.25,-6.25,-1.37,19.5,18.375,18.96875,18.3125,-134.4,128.0,0.0,0.0
23.8673,0x316,0.0,0.0,1.0,6.25,-6.25,-1.37,19.5,18.375,18.96875,18.3125,-134.4,128.0,0.0,0.0
23.86776,0x386,0.0,0.0,1.0,6.25,-6.25,-1.37,19.53125,18.0625,18.96875,18.25,-134.4,128.0,0.0,0.0
23.87048,0x2B0,0.0,0.0,1.0,6.25,-6.25,-1.37,19.53125,18.0625,18.96875,18.25,-135.8,132.0,0.0,0.0
23.87681,0x220,0.0,0.0,1.0,6.25,-6.36,-1.32,19.53125,18.0625,18.96875,18.25,-135.8,132.0,0.0,0.0
23.8773,0x316,0.0,0.0,1.0,6.25,-6.36,-1.32,19.53125,18.0625,18.96875,18.25,-135.8,132.0,0.0,0.0
23.88049,0x2B0,0.0,0.0,1.0,6.25,-6.36,-1.32,19.53125,18.0625,18.96875,18.25,-137.2,140.0,0.0,0.0
23.88679,0x220,0.0,0.0,1.0,6.25,-6.49,-1.25,19.53125,18.0625,18.96875,18.25,-137.2,140.0,0.0,0.0
23.88728,0x316,0.0,0.0,1.0,6.25,-6.49,-1.25,19.53125,18.0625,18.96875,18.25,-137.2,140.0,0.0,0.0
23.88775,0x386,0.0,0.0,1.0,6.25,-6.49,-1.25,19.34375,19.09375,19.0,18.3125,-137.2,140.0,0.0,0.0
23.89049,0x2B0,0.0,0.0,1.0,6.25,-6.49,-1.25,19.34375,19.09375,19.0,18.3125,-138.6,140.0,0.0,0.0
23.8968,0x220,0.0,0.0,1.0,6.25,-6.59,-1.25,19.34375,19.09375,19.0,18.3125,-138.6,140.0,0.0,0.0
23.89728,0x316,0.0,0.0,1.0,6.25,-6.59,-1.25,19.34375,19.09375,19.0,18.3125,-138.6,140.0,0.0,0.0
23.90044,0x2B0,0.0,0.0,1.0,6.25,-6.59,-1.25,19.34375,19.09375,19.0,18.3125,-140.1,144.0,0.0,0.0
23.9068,0x220,0.0,0.0,1.0,6.25,-6.68,-1.33,19.34375,19.09375,19.0,18.3125,-140.1,144.0,0.0,0.0
23.90728,0x316,0.0,0.0,1.0,6.25,-6.68,-1.33,19.34375,19.09375,19.0,18.3125,-140.1,144.0,0.0,0.0
23.90775,0x386,0.0,0.0,1.0,6.25,-6.68,-1.33,19.375,19.28125,18.96875,18.3125,-140.1,144.0,0.0,0.0
23.91045,0x2B0,0.0,0.0,1.0,6.25,-6.68,-1.33,19.375,19.28125,18.96875,18.3125,-141.5,144.0,0.0,0.0
23.9168,0x220,0.0,0.0,1.0,6.25,-6.77,-1.4,19.375,19.28125,18.96875,18.3125,-141.5,144.0,0.0,0.0
23.91729,0x316,0.0,0.0,1.0,6.25,-6.77,-1.4,19.375,19.28125,18.96875,18.3125,-141.5,144.0,0.0,0.0
23.92046,0x2B0,0.0,0.0,1.0,6.25,-6.77,-1.4,19.375,19.28125,18.96875,18.3125,-143.0,144.0,0.0,0.0
23.9268,0x220,0.0,0.0,1.0,6.25,-6.82,-1.42,19.375,19.28125,18.96875,18.3125,-143.0,144.0,0.0,0.0
23.92728,0x316,0.0,0.0,1.0,6.25,-6.82,-1.42,19.375,19.28125,18.96875,18.3125,-143.0,144.0,0.0,0.0
23.92775,0x386,0.0,0.0,1.0,6.25,-6.82,-1.42,19.40625,18.40625,18.9375,18.3125,-143.0,144.0,0.0,0.0
23.93045,0x2B0,0.0,0.0,1.0,6.25,-6.82,-1.42,19.40625,18.40625,18.9375,18.3125,-144.5,148.0,0.0,0.0
23.9368,0x220,0.0,0.0,1.0,6.25,-6.85,-1.38,19.40625,18.40625,18.9375,18.3125,-144.5,148.0,0.0,0.0
23.93728,0x316,0.0,0.0,1.0,6.25,-6.85,-1.38,19.40625,18.40625,18.9375,18.3125,-144.5,148.0,0.0,0.0
23.94051,0x2B0,0.0,0.0,1.0,6.25,-6.85,-1.38,19.40625,18.40625,18.9375,18.3125,-146.1,152.0,0.0,0.0
23.9468,0x220,0.0,0.0,1.0,6.25,-6.94,-1.36,19.40625,18.40625,18.9375,18.3125,-146.1,152.0,0.0,0.0
23.94728,0x316,0.0,0.0,1.0,6.25,-6.94,-1.36,19.40625,18.40625,18.9375,18.3125,-146.1,152.0,0.0,0.0
23.94774,0x386,0.0,0.0,1.0,6.25,-6.94,-1.36,19.40625,18.59375,19.09375,18.3125,-146.1,152.0,0.0,0.0
23.95046,0x2B0,0.0,0.0,1.0,6.25,-6.94,-1.36,19.40625,18.59375,19.09375,18.3125,-147.7,160.0,0.0,0.0
23.9568,0x220,0.0,0.0,1.0,6.25,-7.08,-1.38,19.40625,18.59375,19.09375,18.3125,-147.7,160.0,0.0,0.0
23.95728,0x316,0.0,0.0,1.0,6.25,-7.08,-1.38,19.40625,18.59375,19.09375,18.3125,-147.7,160.0,0.0,0.0
23.96044,0x2B0,0.0,0.0,1.0,6.25,-7.08,-1.38,19.40625,18.59375,19.09375,18.3125,-149.3,160.0,0.0,0.0
23.96681,0x220,0.0,0.0,1.0,6.25,-7.17,-1.41,19.40625,18.59375,19.09375,18.3125,-149.3,160.0,0.0,0.0
23.96729,0x316,0.0,0.0,1.0,6.25,-7.17,-1.41,19.40625,18.59375,19.09375,18.3125,-149.3,160.0,0.0,0.0
23.96777,0x386,0.0,0.0,1.0,6.25,-7.17,-1.41,19.3125,19.25,19.03125,18.3125,-149.3,160.0,0.0,0.0
23.97046,0x2B0,0.0,0.0,1.0,6.25,-7.17,-1.41,19.3125,19.25,19.03125,18.3125,-151.0,164.0,0.0,0.0
23.97681,0x220,0.0,0.0,1.0,6.25,-7.23,-1.46,19.3125,19.25,19.03125,18.3125,-151.0,164.0,0.0,0.0
23.97729,0x316,0.0,0.0,1.0,6.25,-7.23,-1.46,19.3125,19.25,19.03125,18.3125,-151.0,164.0,0.0,0.0
23.98045,0x2B0,0.0,0.0,1.0,6.25,-7.23,-1.46,19.3125,19.25,19.03125,18.3125,-152.7,168.0,0.0,0.0
23.9868,0x220,0.0,0.0,1.0,6.25,-7.31,-1.49,19.3125,19.25,19.03125,18.3125,-152.7,168.0,0.0,0.0
23.98729,0x316,0.0,0.0,1.0,6.25,-7.31,-1.49,19.3125,19.25,19.03125,18.3125,-152.7,168.0,0.0,0.0
23.98775,0x386,0.0,0.0,1.0,6.25,-7.31,-1.49,19.4375,18.0,19.0625,18.3125,-152.7,168.0,0.0,0.0
23.99044,0x2B0,0.0,0.0,1.0,6.25,-7.31,-1.49,19.4375,18.0,19.0625,18.3125,-154.4,168.0,0.0,0.0
23.9968,0x220,0.0,0.0,1.0,6.25,-7.42,-1.49,19.4375,18.0,19.0625,18.3125,-154.4,168.0,0.0,0.0
23.99729,0x316,0.0,0.0,1.0,6.25,-7.42,-1.49,19.4375,18.0,19.0625,18.3125,-154.4,168.0,0.0,0.0
24.00044,0x2B0,0.0,0.0,1.0,6.25,-7.42,-1.49,19.4375,18.0,19.0625,18.3125,-156.1,168.0,0.0,0.0
24.0068,0x220,0.0,0.0,1.0,6.25,-7.55,-1.46,19.4375,18.0,19.0625,18.3125,-156.1,168.0,0.0,0.0
24.00728,0x316,0.0,0.0,1.0,6.25,-7.55,-1.46,19.4375,18.0,19.0625,18.3125,-156.1,168.0,0.0,0.0
24.00775,0x386,0.0,0.0,1.0,6.25,-7.55,-1.46,19.28125,18.25,18.9375,18.21875,-156.1,168.0,0.0,0.0
24.01047,0x2B0,0.0,0.0,1.0,6.25,-7.55,-1.46,19.28125,18.25,18.9375,18.21875,-157.9,172.0,0.0,0.0
24.0168,0x220,0.0,0.0,1.0,6.25,-7.68,-1.44,19.28125,18.25,18.9375,18.21875,-157.9,172.0,0.0,0.0
24.01728,0x316,0.0,0.0,1.0,6.25,-7.68,-1.44,19.28125,18.25,18.9375,18.21875,-157.9,172.0,0.0,0.0
24.02048,0x2B0,0.0,0.0,1.0,6.25,-7.68,-1.44,19.28125,18.25,18.9375,18.21875,-159.6,172.0,0.0,0.0
24.0268,0x220,0.0,0.0,1.0,6.25,-7.78,-1.49,19.28125,18.25,18.9375,18.21875,-159.6,172.0,0.0,0.0
24.02728,0x316,0.0,0.0,1.0,6.25,-7.78,-1.49,19.28125,18.25,18.9375,18.21875,-159.6,172.0,0.0,0.0
24.02775,0x386,0.0,0.0,1.0,6.25,-7.78,-1.49,19.375,19.125,18.96875,18.28125,-159.6,172.0,0.0,0.0
24.03048,0x2B0,0.0,0.0,1.0,6.25,-7.78,-1.49,19.375,19.125,18.96875,18.28125,-161.4,172.0,0.0,0.0
24.03682,0x220,0.0,0.0,1.0,6.25,-7.88,-1.54,19.375,19.125,18.96875,18.28125,-161.4,172.0,0.0,0.0
24.03731,0x316,0.0,0.0,1.0,6.25,-7.88,-1.54,19.375,19.125,18.96875,18.28125,-161.4,172.0,0.0,0.0
24.04046,0x2B0,0.0,0.0,1.0,6.25,-7.88,-1.54,19.375,19.125,18.96875,18.28125,-163.1,172.0,0.0,0.0
24.0468,0x220,0.0,0.0,1.0,6.25,-7.99,-1.55,19.375,19.125,18.96875,18.28125,-163.1,172.0,0.0,0.0
24.04728,0x316,0.0,0.0,1.0,6.25,-7.99,-1.55,19.375,19.125,18.96875,18.28125,-163.1,172.0,0.0,0.0
24.04775,0x386,0.0,0.0,1.0,6.25,-7.99,-1.55,19.5,18.375,18.9375,18.21875,-163.1,172.0,0.0,0.0
24.05045,0x2B0,0.0,0.0,1.0,6.25,-7.99,-1.55,19.5,18.375,18.9375,18.21875,-164.8,168.0,0.0,0.0
24.0568,0x220,0.0,0.0,1.0,6.25,-8.11,-1.51,19.5,18.375,18.9375,18.21875,-164.8,168.0,0.0,0.0
24.05728,0x316,0.0,0.0,1.0,6.25,-8.11,-1.51,19.5,18.375,18.9375,18.21875,-164.8,168.0,0.0,0.0
24.06044,0x2B0,0.0,0.0,1.0,6.25,-8.11,-1.51,19.5,18.375,18.9375,18.21875,-166.5,168.0,0.0,0.0
24.06681,0x220,0.0,0.0,1.0,6.25,-8.25,-1.48,19.5,18.375,18.9375,18.21875,-166.5,168.0,0.0,0.0
24.06729,0x316,0.0,0.0,1.0,6.25,-8.25,-1.48,19.5,18.375,18.9375,18.21875,-166.5,168.0,0.0,0.0
24.06776,0x386,0.0,0.0,1.0,6.25,-8.25,-1.48,19.34375,18.15625,18.90625,18.15625,-166.5,168.0,0.0,0.0
24.07041,0x2B0,0.0,0.0,1.0,6.25,-8.25,-1.48,19.34375,18.15625,18.90625,18.15625,-168.2,168.0,0.0,0.0
24.07681,0x220,0.0,0.0,1.0,6.25,-8.37,-1.51,19.34375,18.15625,18.90625,18.15625,-168.2,168.0,0.0,0.0
24.07729,0x316,0.0,0.0,1.0,6.25,-8.37,-1.51,19.34375,18.15625,18.90625,18.15625,-168.2,168.0,0.0,0.0
24.08043,0x2B0,0.0,0.0,1.0,6.25,-8.37,-1.51,19.34375,18.15625,18.90625,18.15625,-169.8,164.0,0.0,0.0
24.08681,0x220,0.0,0.0,1.0,6.25,-8.49,-1.55,19.34375,18.15625,18.90625,18.15625,-169.8,164.0,0.0,0.0
24.08729,0x316,0.0,0.0,1.0,6.25,-8.49,-1.55,19.34375,18.15625,18.90625,18.15625,-169.8,164.0,0.0,0.0
24.08776,0x386,0.0,0.0,1.0,6.25,-8.49,-1.55,19.28125,18.6875,18.84375,18.15625,-169.8,164.0,0.0,0.0
24.09043,0x2B0,0.0,0.0,1.0,6.25,-8.49,-1.55,19.28125,18.6875,18.84375,18.15625,-171.4,160.0,0.0,0.0
24.09681,0x220,0.0,0.0,1.0,6.25,-8.63,-1.58,19.28125,18.6875,18.84375,18.15625,-171.4,160.0,0.0,0.0
24.09729,0x316,0.0,0.0,1.0,6.25,-8.63,-1.58,19.28125,18.6875,18.84375,18.15625,-171.4,160.0,0.0,0.0
24.10045,0x2B0,0.0,0.0,1.0,6.25,-8.63,-1.58,19.28125,18.6875,18.84375,18.15625,-173.0,160.0,0.0,0.0
24.10681,0x220,0.0,0.0,1.0,6.25,-8.72,-1.6,19.28125,18.6875,18.84375,18.15625,-173.0,160.0,0.0,0.0
24.1073,0x316,0.0,0.0,1.0,6.25,-8.72,-1.6,19.28125,18.6875,18.84375,18.15625,-173.0,160.0,0.0,0.0
24.10777,0x386,0.0,0.0,1.0,6.25,-8.72,-1.6,19.4375,18.9375,18.78125,18.15625,-173.0,160.0,0.0,0.0
24.11041,0x2B0,0.0,0.0,1.0,6.25,-8.72,-1.6,19.4375,18.9375,18.78125,18.15625,-174.5,152.0,0.0,0.0
24.11682,0x220,0.0,0.0,1.0,6.25,-8.77,-1.61,19.4375,18.9375,18.78125,18.15625,-174.5,152.0,0.0,0.0
24.1173,0x316,0.0,0.0,1.0,6.25,-8.77,-1.61,19.4375,18.9375,18.78125,18.15625,-174.5,152.0,0.0,0.0
24.12043,0x2B0,0.0,0.0,1.0,6.25,-8.77,-1.61,19.4375,18.9375,18.78125,18.15625,-176.0,148.0,0.0,0.0
24.12681,0x220,0.0,0.0,1.0,6.25,-8.88,-1.61,19.4375,18.9375,18.78125,18.15625,-176.0,148.0,0.0,0.0
24.12729,0x316,0.0,0.0,1.0,6.25,-8.88,-1.61,19.4375,18.9375,18.78125,18.15625,-176.0,148.0,0.0,0.0
24.12776,0x386,0.0,0.0,1.0,6.25,-8.88,-1.61,19.4375,18.71875,18.875,18.125,-176.0,148.0,0.0,0.0
24.13045,0x2B0,0.0,0.0,1.0,6.25,-8.88,-1.61,19.4375,18.71875,18.875,18.125,-177.4,144.0,0.0,0.0
24.13683,0x220,0.0,0.0,1.0,6.25,-9.04,-1.59,19.4375,18.71875,18.875,18.125,-177.4,144.0,0.0,0.0
24.13731,0x316,0.0,0.0,1.0,6.25,-9.04,-1.59,19.4375,18.71875,18.875,18.125,-177.4,144.0,0.0,0.0
24.1405,0x2B0,0.0,0.0,1.0,6.25,-9.04,-1.59,19.4375,18.71875,18.875,18.125,-178.8,140.0,0.0,0.0
24.14681,0x220,0.0,0.0,1.0,6.25,-9.2,-1.58,19.4375,18.71875,18.875,18.125,-178.8,140.0,0.0,0.0
24.14729,0x316,0.0,0.0,1.0,6.25,-9.2,-1.58,19.4375,18.71875,18.875,18.125,-178.8,140.0,0.0,0.0
24.14776,0x386,0.0,0.0,1.0,6.25,-9.2,-1.58,19.4375,18.28125,19.0,18.0625,-178.8,140.0,0.0,0.0
24.15046,0x2B0,0.0,0.0,1.0,6.25,-9.2,-1.58,19.4375,18.28125,19.0,18.0625,-180.1,132.0,0.0,0.0
24.15681,0x220,0.0,0.0,1.0,6.25,-9.31,-1.59,19.4375,18.28125,19.0,18.0625,-180.1,132.0,0.0,0.0
24.1573,0x316,0.0,0.0,1.0,6.25,-9.31,-1.59,19.4375,18.28125,19.0,18.0625,-180.1,132.0,0.0,0.0
24.16043,0x2B0,0.0,0.0,1.0,6.25,-9.31,-1.59,19.4375,18.28125,19.0,18.0625,-181.3,124.0,0.0,0.0
24.16681,0x220,0.0,0.0,1.0,6.25,-9.4,-1.62,19.4375,18.28125,19.0,18.0625,-181.3,124.0,0.0,0.0
24.16729,0x316,0.0,0.0,1.0,6.25,-9.4,-1.62,19.4375,18.28125,19.0,18.0625,-181.3,124.0,0.0,0.0
24.16776,0x386,0.0,0.0,1.0,6.25,-9.4,-1.62,19.5,18.46875,18.9375,18.03125,-181.3,124.0,0.0,0.0
24.17047,0x2B0,0.0,0.0,1.0,6.25,-9.4,-1.62,19.5,18.46875,18.9375,18.03125,-182.5,120.0,0.0,0.0
24.17681,0x220,0.0,0.0,1.0,6.25,-9.48,-1.65,19.5,18.46875,18.9375,18.03125,-182.5,120.0,0.0,0.0
24.17729,0x316,0.0,0.0,1.0,6.25,-9.48,-1.65,19.5,18.46875,18.9375,18.03125,-182.5,120.0,0.0,0.0
24.18047,0x2B0,0.0,0.0,1.0,6.25,-9.48,-1.65,19.5,18.46875,18.9375,18.03125,-183.6,112.0,0.0,0.0
24.18681,0x220,0.0,0.0,1.0,6.25,-9.56,-1.66,19.5,18.46875,18.9375,18.03125,-183.6,112.0,0.0,0.0
24.18729,0x316,0.0,0.0,1.0,6.25,-9.56,-1.66,19.5,18.46875,18.9375,18.03125,-183.6,112.0,0.0,0.0
24.18775,0x386,0.0,0.0,1.0,6.25,-9.56,-1.66,19.4375,18.5,18.8125,17.96875,-183.6,112.0,0.0,0.0
24.19046,0x2B0,0.0,0.0,1.0,6.25,-9.56,-1.66,19.4375,18.5,18.8125,17.96875,-184.7,108.0,0.0,0.0
24.19681,0x220,0.0,0.0,1.0,6.25,-9.67,-1.63,19.4375,18.5,18.8125,17.96875,-184.7,108.0,0.0,0.0
24.1973,0x316,0.0,0.0,1.0,6.25,-9.67,-1.63,19.4375,18.5,18.8125,17.96875,-184.7,108.0,0.0,0.0
24.20044,0x2B0,0.0,0.0,1.0,6.25,-9.67,-1.63,19.4375,18.5,18.8125,17.96875,-185.6,100.0,0.0,0.0
24.2068,0x220,0.0,0.0,1.0,6.25,-9.79,-1.63,19.4375,18.5,18.8125,17.96875,-185.6,100.0,0.0,0.0
24.20728,0x316,0.0,0.0,1.0,6.25,-9.79,-1.63,19.4375,18.5,18.8125,17.96875,-185.6,100.0,0.0,0.0
24.20775,0x386,0.0,0.0,1.0,6.25,-9.79,-1.63,19.4375,18.375,18.8125,18.0,-185.6,100.0,0.0,0.0
24.21046,0x2B0,0.0,0.0,1.0,6.25,-9.79,-1.63,19.4375,18.375,18.8125,18.0,-186.6,92.0,0.0,0.0
24.21681,0x220,0.0,0.0,1.0,6.25,-9.93,-1.66,19.4375,18.375,18.8125,18.0,-186.6,92.0,0.0,0.0
24.21729,0x316,0.0,0.0,1.0,6.25,-9.93,-1.66,19.4375,18.375,18.8125,18.0,-186.6,92.0,0.0,0.0
24.22043,0x2B0,0.0,0.0,1.0,6.25,-9.93,-1.66,19.4375,18.375,18.8125,18.0,-187.4,88.0,0.0,0.0
24.22681,0x220,0.0,0.0,1.0,6.25,-10.04,-1.66,19.4375,18.375,18.8125,18.0,-187.4,88.0,0.0,0.0
24.22729,0x316,0.0,0.0,1.0,6.25,-10.04,-1.66,19.4375,18.375,18.8125,18.0,-187.4,88.0,0.0,0.0
24.22775,0x386,0.0,0.0,1.0,6.25,-10.04,-1.66,19.375,18.3125,18.8125,17.96875,-187.4,88.0,0.0,0.0
24.23043,0x2B0,0.0,0.0,1.0,6.25,-10.04,-1.66,19.375,18.3125,18.8125,17.96875,-188.3,84.0,0.0,0.0
24.23684,0x220,0.0,0.0,1.0,6.25,-10.14,-1.61,19.375,18.3125,18.8125,17.96875,-188.3,84.0,0.0,0.0
24.23732,0x316,0.0,0.0,1.0,6.25,-10.14,-1.61,19.375,18.3125,18.8125,17.96875,-188.3,84.0,0.0,0.0
24.24046,0x2B0,0.0,0.0,1.0,6.25,-10.14,-1.61,19.375,18.3125,18.8125,17.96875,-189.1,84.0,0.0,0.0
24.24681,0x220,0.0,0.0,1.0,6.25,-10.21,-1.58,19.375,18.3125,18.8125,17.96875,-189.1,84.0,0.0,0.0
24.24729,0x316,0.0,0.0,1.0,6.25,-10.21,-1.58,19.375,18.3125,18.8125,17.96875,-189.1,84.0,0.0,0.0
24.24776,0x386,0.0,0.0,1.0,6.25,-10.21,-1.58,19.34375,18.625,18.9375,17.90625,-189.1,84.0,0.0,0.0
24.2504,0x2B0,0.0,0.0,1.0,6.25,-10.21,-1.58,19.34375,18.625,18.9375,17.90625,-189.8,72.0,0.0,0.0
24.25682,0x220,0.0,0.0,1.0,6.25,-10.23,-1.6,19.34375,18.625,18.9375,17.90625,-189.8,72.0,0.0,0.0
24.2573,0x316,0.0,0.0,1.0,6.25,-10.23,-1.6,19.34375,18.625,18.9375,17.90625,-189.8,72.0,0.0,0.0
24.26041,0x2B0,0.0,0.0,1.0,6.25,-10.23,-1.6,19.34375,18.625,18.9375,17.90625,-190.5,68.0,0.0,0.0
24.26682,0x220,0.0,0.0,1.0,6.25,-10.27,-1.62,19.34375,18.625,18.9375,17.90625,-190.5,68.0,0.0,0.0
24.2673,0x316,0.0,0.0,1.0,6.25,-10.27,-1.62,19.34375,18.625,18.9375,17.90625,-190.5,68.0,0.0,0.0
24.26777,0x386,0.0,0.0,1.0,6.25,-10.27,-1.62,19.34375,18.46875,18.90625,17.9375,-190.5,68.0,0.0,0.0
24.27046,0x2B0,0.0,0.0,1.0,6.25,-10.27,-1.62,19.34375,18.46875,18.90625,17.9375,-191.2,68.0,0.0,0.0
24.27682,0x220,0.0,0.0,1.0,6.25,-10.32,-1.63,19.34375,18.46875,18.90625,17.9375,-191.2,68.0,0.0,0.0
24.2773,0x316,0.0,0.0,1.0,6.25,-10.32,-1.63,19.34375,18.46875,18.90625,17.9375,-191.2,68.0,0.0,0.0
24.28046,0x2B0,0.0,0.0,1.0,6.25,-10.32,-1.63,19.34375,18.46875,18.90625,17.9375,-191.7,60.0,0.0,0.0
24.28681,0x220,0.0,0.0,1.0,6.25,-10.41,-1.61,19.34375,18.46875,18.90625,17.9375,-191.7,60.0,0.0,0.0
24.2873,0x316,0.0,0.0,1.0,6.25,-10.41,-1.61,19.34375,18.46875,18.90625,17.9375,-191.7,60.0,0.0,0.0
24.28777,0x386,0.0,0.0,1.0,6.25,-10.41,-1.61,19.28125,18.1875,18.9375,17.9375,-191.7,60.0,0.0,0.0
24.29046,0x2B0,0.0,0.0,1.0,6.25,-10.41,-1.61,19.28125,18.1875,18.9375,17.9375,-192.3,52.0,0.0,0.0
24.29681,0x220,0.0,0.0,1.0,6.25,-10.48,-1.64,19.28125,18.1875,18.9375,17.9375,-192.3,52.0,0.0,0.0
24.2973,0x316,0.0,0.0,1.0,6.25,-10.48,-1.64,19.28125,18.1875,18.9375,17.9375,-192.3,52.0,0.0,0.0
24.30046,0x2B0,0.0,0.0,1.0,6.25,-10.48,-1.64,19.28125,18.1875,18.9375,17.9375,-192.8,52.0,0.0,0.0
24.30682,0x220,0.0,0.0,1.0,6.25,-10.53,-1.68,19.28125,18.1875,18.9375,17.9375,-192.8,52.0,0.0,0.0
24.3073,0x316,0.0,0.0,1.0,6.25,-10.53,-1.68,19.28125,18.1875,18.9375,17.9375,-192.8,52.0,0.0,0.0
24.30777,0x386,0.0,0.0,1.0,6.25,-10.53,-1.68,19.34375,18.46875,18.9375,17.90625,-192.8,52.0,0.0,0.0
24.31042,0x2B0,0.0,0.0,1.0,6.25,-10.53,-1.68,19.34375,18.46875,18.9375,17.90625,-193.3,48.0,0.0,0.0
24.31682,0x220,0.0,0.0,1.0,6.25,-10.62,-1.69,19.34375,18.46875,18.9375,17.90625,-193.3,48.0,0.0,0.0
24.3173,0x316,0.0,0.0,1.0,6.25,-10.62,-1.69,19.34375,18.46875,18.9375,17.90625,-193.3,48.0,0.0,0.0
24.32042,0x2B0,0.0,0.0,1.0,6.25,-10.62,-1.69,19.34375,18.46875,18.9375,17.90625,-193.7,44.0,0.0,0.0
24.32681,0x220,0.0,0.0,1.0,6.25,-10.69,-1.67,19.34375,18.46875,18.9375,17.90625,-193.7,44.0,0.0,0.0
24.32729,0x316,0.0,0.0,1.0,6.25,-10.69,-1.67,19.34375,18.46875,18.9375,17.90625,-193.7,44.0,0.0,0.0
24.32775,0x386,0.0,0.0,1.0,6.25,-10.69,-1.67,19.375,18.21875,18.90625,17.875,-193.7,44.0,0.0,0.0
24.33043,0x2B0,0.0,0.0,1.0,6.25,-10.69,-1.67,19.375,18.21875,18.90625,17.875,-194.2,44.0,0.0,0.0
24.33683,0x220,0.0,0.0,1.0,6.25,-10.74,-1.64,19.375,18.21875,18.90625,17.875,-194.2,44.0,0.0,0.0
24.33731,0x316,0.0,0.0,1.0,6.25,-10.74,-1.64,19.375,18.21875,18.90625,17.875,-194.2,44.0,0.0,0.0
24.3405,0x2B0,0.0,0.0,1.0,6.25,-10.74,-1.64,19.375,18.21875,18.90625,17.875,-194.6,44.0,0.0,0.0
24.34681,0x220,0.0,0.0,1.0,6.25,-10.82,-1.62,19.375,18.21875,18.90625,17.875,-194.6,44.0,0.0,0.0
24.34729,0x316,0.0,0.0,1.0,6.25,-10.82,-1.62,19.375,18.21875,18.90625,17.875,-194.6,44.0,0.0,0.0
24.34775,0x386,0.0,0.0,1.0,6.25,-10.82,-1.62,19.21875,18.15625,18.875,17.8125,-194.6,44.0,0.0,0.0
24.35044,0x2B0,0.0,0.0,1.0,6.25,-10.82,-1.62,19.21875,18.15625,18.875,17.8125,-194.9,32.0,0.0,0.0
24.35682,0x220,0.0,0.0,1.0,6.25,-10.89,-1.61,19.21875,18.15625,18.875,17.8125,-194.9,32.0,0.0,0.0
24.3573,0x316,0.0,0.0,1.0,6.25,-10.89,-1.61,19.21875,18.15625,18.875,17.8125,-194.9,32.0,0.0,0.0
24.36043,0x2B0,0.0,0.0,1.0,6.25,-10.89,-1.61,19.21875,18.15625,18.875,17.8125,-195.3,32.0,0.0,0.0
24.36682,0x220,0.0,0.0,1.0,6.25,-10.92,-1.61,19.21875,18.15625,18.875,17.8125,-195.3,32.0,0.0,0.0
24.3673,0x316,0.0,0.0,1.0,6.25,-10.92,-1.61,19.21875,18.15625,18.875,17.8125,-195.3,32.0,0.0,0.0
24.36777,0x386,0.0,0.0,1.0,6.25,-10.92,-1.61,19.34375,18.59375,18.78125,17.84375,-195.3,32.0,0.0,0.0
