Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
2.98283,0x316,0.0,0.0,1.0,6.25,1.61,0.14,20.09375,20.15625,19.28125,19.375,-11.5,8.0,48.0,0.0
2.9833,0x386,0.0,0.0,1.0,6.25,1.61,0.14,20.1875,20.15625,19.0,19.34375,-11.5,8.0,48.0,0.0
2.98645,0x2B0,0.0,0.0,1.0,6.25,1.61,0.14,20.1875,20.15625,19.0,19.34375,-11.5,8.0,48.0,0.0
2.98901,0x220,0.0,0.0,1.0,6.25,1.6,0.06,20.1875,20.15625,19.0,19.34375,-11.5,8.0,48.0,0.0
2.99298,0x316,0.0,0.0,1.0,6.25,1.6,0.06,20.1875,20.15625,19.0,19.34375,-11.5,8.0,45.0,0.0
2.99641,0x2B0,0.0,0.0,1.0,6.25,1.6,0.06,20.1875,20.15625,19.0,19.34375,-11.3,8.0,45.0,0.0
2.99897,0x220,0.0,0.0,1.0,6.25,1.69,0.0,20.1875,20.15625,19.0,19.34375,-11.3,8.0,45.0,0.0
3.00286,0x316,0.0,0.0,1.0,6.25,1.69,0.0,20.1875,20.15625,19.0,19.34375,-11.3,8.0,40.0,0.0
3.00333,0x386,0.0,0.0,1.0,6.25,1.69,0.0,20.15625,20.09375,19.1875,19.40625,-11.3,8.0,40.0,0.0
3.00647,0x2B0,0.0,0.0,1.0,6.25,1.69,0.0,20.15625,20.09375,19.1875,19.40625,-11.3,8.0,40.0,0.0
3.00901,0x220,0.0,0.0,1.0,6.25,1.79,0.02,20.15625,20.09375,19.1875,19.40625,-11.3,8.0,40.0,0.0
3.01291,0x316,0.0,0.0,1.0,6.25,1.79,0.02,20.15625,20.09375,19.1875,19.40625,-11.3,8.0,35.0,0.0
3.01637,0x2B0,0.0,0.0,1.0,6.25,1.79,0.02,20.15625,20.09375,19.1875,19.40625,-11.3,0.0,35.0,0.0
3.01897,0x220,0.0,0.0,1.0,6.25,1.87,0.16,20.15625,20.09375,19.1875,19.40625,-11.3,0.0,35.0,0.0
3.02302,0x316,0.0,0.0,1.0,6.25,1.87,0.16,20.15625,20.09375,19.1875,19.40625,-11.3,0.0,30.0,0.0
3.02349,0x386,0.0,0.0,1.0,6.25,1.87,0.16,20.15625,20.09375,19.46875,19.5625,-11.3,0.0,30.0,0.0
3.02635,0x2B0,0.0,0.0,1.0,6.25,1.87,0.16,20.15625,20.09375,19.46875,19.5625,-11.3,0.0,30.0,0.0
3.02901,0x220,0.0,0.0,1.0,6.25,1.91,0.32,20.15625,20.09375,19.46875,19.5625,-11.3,0.0,30.0,0.0
3.03308,0x316,0.0,0.0,1.0,6.25,1.91,0.32,20.15625,20.09375,19.46875,19.5625,-11.3,0.0,30.0,0.0
3.03635,0x2B0,0.0,0.0,1.0,6.25,1.91,0.32,20.15625,20.09375,19.46875,19.5625,-11.3,0.0,30.0,0.0
3.03897,0x220,0.0,0.0,1.0,6.25,1.87,0.38,20.15625,20.09375,19.46875,19.5625,-11.3,0.0,30.0,0.0
3.04288,0x316,0.0,0.0,1.0,6.25,1.87,0.38,20.15625,20.09375,19.46875,19.5625,-11.3,0.0,25.0,0.0
3.04335,0x386,0.0,0.0,1.0,6.25,1.87,0.38,20.0625,19.96875,19.6875,19.71875,-11.3,0.0,25.0,0.0
3.04635,0x2B0,0.0,0.0,1.0,6.25,1.87,0.38,20.0625,19.96875,19.6875,19.71875,-11.3,0.0,25.0,0.0
3.04901,0x220,0.0,0.0,1.0,6.25,1.77,0.31,20.0625,19.96875,19.6875,19.71875,-11.3,0.0,25.0,0.0
3.05298,0x316,0.0,0.0,1.0,6.25,1.77,0.31,20.0625,19.96875,19.6875,19.71875,-11.3,0.0,25.0,0.0
3.05637,0x2B0,0.0,0.0,1.0,6.25,1.77,0.31,20.0625,19.96875,19.6875,19.71875,-11.3,0.0,25.0,0.0
3.05898,0x220,0.0,0.0,1.0,6.25,1.69,0.11,20.0625,19.96875,19.6875,19.71875,-11.3,0.0,25.0,0.0
3.06283,0x316,0.0,0.0,1.0,6.25,1.69,0.11,20.0625,19.96875,19.6875,19.71875,-11.3,0.0,25.0,0.0
3.0633,0x386,0.0,0.0,1.0,6.25,1.69,0.11,20.125,20.0,19.59375,19.75,-11.3,0.0,25.0,0.0
3.06636,0x2B0,0.0,0.0,1.0,6.25,1.69,0.11,20.125,20.0,19.59375,19.75,-11.3,0.0,25.0,0.0
3.06901,0x220,0.0,0.0,1.0,6.25,1.58,-0.02,20.125,20.0,19.59375,19.75,-11.3,0.0,25.0,0.0
3.07313,0x316,0.0,0.0,1.0,6.25,1.58,-0.02,20.125,20.0,19.59375,19.75,-11.3,0.0,25.0,0.0
3.07636,0x2B0,0.0,0.0,1.0,6.25,1.58,-0.02,20.125,20.0,19.59375,19.75,-11.3,0.0,25.0,0.0
3.07898,0x220,0.0,0.0,1.0,6.25,1.47,0.03,20.125,20.0,19.59375,19.75,-11.3,0.0,25.0,0.0
3.08286,0x316,0.0,0.0,1.0,6.25,1.47,0.03,20.125,20.0,19.59375,19.75,-11.3,0.0,28.0,0.0
3.08333,0x386,0.0,0.0,1.0,6.25,1.47,0.03,20.03125,20.0,19.65625,19.65625,-11.3,0.0,28.0,0.0
3.08641,0x2B0,0.0,0.0,1.0,6.25,1.47,0.03,20.03125,20.0,19.65625,19.65625,-11.3,0.0,28.0,0.0
3.08901,0x220,0.0,0.0,1.0,6.25,1.48,0.26,20.03125,20.0,19.65625,19.65625,-11.3,0.0,28.0,0.0
3.09292,0x316,0.0,0.0,1.0,6.25,1.48,0.26,20.03125,20.0,19.65625,19.65625,-11.3,0.0,30.0,0.0
3.0964,0x2B0,0.0,0.0,1.0,6.25,1.48,0.26,20.03125,20.0,19.65625,19.65625,-11.3,0.0,30.0,0.0
3.09898,0x220,0.0,0.0,1.0,6.25,1.62,0.4,20.03125,20.0,19.65625,19.65625,-11.3,0.0,30.0,0.0
3.10284,0x316,0.0,0.0,1.0,6.25,1.62,0.4,20.03125,20.0,19.65625,19.65625,-11.3,0.0,35.0,0.0
3.10331,0x386,0.0,0.0,1.0,6.25,1.62,0.4,20.03125,20.0,19.65625,19.8125,-11.3,0.0,35.0,0.0
3.10649,0x2B0,0.0,0.0,1.0,6.25,1.62,0.4,20.03125,20.0,19.65625,19.8125,-11.3,0.0,35.0,0.0
3.10902,0x220,0.0,0.0,1.0,6.25,1.72,0.38,20.03125,20.0,19.65625,19.8125,-11.3,0.0,35.0,0.0
3.11304,0x316,0.0,0.0,1.0,6.25,1.72,0.38,20.03125,20.0,19.65625,19.8125,-11.3,0.0,38.0,0.0
3.11642,0x2B0,0.0,0.0,1.0,6.25,1.72,0.38,20.03125,20.0,19.65625,19.8125,-11.4,0.0,38.0,0.0
3.11898,0x220,0.0,0.0,1.0,6.25,1.73,0.28,20.03125,20.0,19.65625,19.8125,-11.4,0.0,38.0,0.0
3.12307,0x316,0.0,0.0,1.0,6.25,1.73,0.28,20.03125,20.0,19.65625,19.8125,-11.4,0.0,40.0,0.0
3.12354,0x386,0.0,0.0,1.0,6.25,1.73,0.28,20.0,20.0,19.71875,19.84375,-11.4,0.0,40.0,0.0
3.12634,0x2B0,0.0,0.0,1.0,6.25,1.73,0.28,20.0,20.0,19.71875,19.84375,-11.4,0.0,40.0,0.0
3.12901,0x220,0.0,0.0,1.0,6.25,1.67,0.19,20.0,20.0,19.71875,19.84375,-11.4,0.0,40.0,0.0
3.13305,0x316,0.0,0.0,1.0,6.25,1.67,0.19,20.0,20.0,19.71875,19.84375,-11.4,0.0,40.0,0.0
3.13641,0x2B0,0.0,0.0,1.0,6.25,1.67,0.19,20.0,20.0,19.71875,19.84375,-11.4,0.0,40.0,0.0
3.13897,0x220,0.0,0.0,1.0,6.25,1.61,0.17,20.0,20.0,19.71875,19.84375,-11.4,0.0,40.0,0.0
3.14281,0x316,0.0,0.0,1.0,6.25,1.61,0.17,20.0,20.0,19.71875,19.84375,-11.4,0.0,40.0,0.0
3.14354,0x386,0.0,0.0,1.0,6.25,1.61,0.17,20.03125,20.09375,19.8125,19.9375,-11.4,0.0,40.0,0.0
3.14637,0x2B0,0.0,0.0,1.0,6.25,1.61,0.17,20.03125,20.09375,19.8125,19.9375,-11.3,0.0,40.0,0.0
3.14901,0x220,0.0,0.0,1.0,6.25,1.52,0.21,20.03125,20.09375,19.8125,19.9375,-11.3,0.0,40.0,0.0
3.15307,0x316,0.0,0.0,1.0,6.25,1.52,0.21,20.03125,20.09375,19.8125,19.9375,-11.3,0.0,40.0,0.0
3.15637,0x2B0,0.0,0.0,1.0,6.25,1.52,0.21,20.03125,20.09375,19.8125,19.9375,-11.3,0.0,40.0,0.0
3.15898,0x220,0.0,0.0,1.0,6.25,1.47,0.27,20.03125,20.09375,19.8125,19.9375,-11.3,0.0,40.0,0.0
3.16285,0x316,0.0,0.0,1.0,6.25,1.47,0.27,20.03125,20.09375,19.8125,19.9375,-11.3,0.0,40.0,0.0
3.16334,0x386,0.0,0.0,1.0,6.25,1.47,0.27,20.09375,20.125,19.90625,20.0,-11.3,0.0,40.0,0.0
3.16633,0x2B0,0.0,0.0,1.0,6.25,1.47,0.27,20.09375,20.125,19.90625,20.0,-11.3,0.0,40.0,0.0
3.16901,0x220,0.0,0.0,1.0,6.25,1.46,0.3,20.09375,20.125,19.90625,20.0,-11.3,0.0,40.0,0.0
3.17304,0x316,0.0,0.0,1.0,6.25,1.46,0.3,20.09375,20.125,19.90625,20.0,-11.3,0.0,38.0,0.0
3.17634,0x2B0,0.0,0.0,1.0,6.25,1.46,0.3,20.09375,20.125,19.90625,20.0,-11.3,0.0,38.0,0.0
3.17898,0x220,0.0,0.0,1.0,6.25,1.44,0.33,20.09375,20.125,19.90625,20.0,-11.3,0.0,38.0,0.0
3.18282,0x316,0.0,0.0,1.0,6.25,1.44,0.33,20.09375,20.125,19.90625,20.0,-11.3,0.0,35.0,0.0
3.18352,0x386,0.0,0.0,1.0,6.25,1.44,0.33,20.125,20.1875,19.90625,19.875,-11.3,0.0,35.0,0.0
3.18634,0x2B0,0.0,0.0,1.0,6.25,1.44,0.33,20.125,20.1875,19.90625,19.875,-11.3,0.0,35.0,0.0
3.18901,0x220,0.0,0.0,1.0,6.25,1.48,0.38,20.125,20.1875,19.90625,19.875,-11.3,0.0,35.0,0.0
3.19289,0x316,0.0,0.0,1.0,6.25,1.48,0.38,20.125,20.1875,19.90625,19.875,-11.3,0.0,35.0,0.0
3.19639,0x2B0,0.0,0.0,1.0,6.25,1.48,0.38,20.125,20.1875,19.90625,19.875,-11.2,0.0,35.0,0.0
3.19898,0x220,0.0,0.0,1.0,6.25,1.56,0.36,20.125,20.1875,19.90625,19.875,-11.2,0.0,35.0,0.0
3.20288,0x316,0.0,0.0,1.0,6.25,1.56,0.36,20.125,20.1875,19.90625,19.875,-11.2,0.0,35.0,0.0
3.20335,0x386,0.0,0.0,1.0,6.25,1.56,0.36,20.1875,20.40625,19.90625,19.84375,-11.2,0.0,35.0,0.0
3.20653,0x2B0,0.0,0.0,1.0,6.25,1.56,0.36,20.1875,20.40625,19.90625,19.84375,-11.2,0.0,35.0,0.0
3.20902,0x220,0.0,0.0,1.0,6.25,1.61,0.25,20.1875,20.40625,19.90625,19.84375,-11.2,0.0,35.0,0.0
3.21291,0x316,0.0,0.0,1.0,6.25,1.61,0.25,20.1875,20.40625,19.90625,19.84375,-11.2,0.0,35.0,0.0
3.21636,0x2B0,0.0,0.0,1.0,6.25,1.61,0.25,20.1875,20.40625,19.90625,19.84375,-11.2,0.0,35.0,0.0
3.21898,0x220,0.0,0.0,1.0,6.25,1.62,0.13,20.1875,20.40625,19.90625,19.84375,-11.2,0.0,35.0,0.0
3.22301,0x316,0.0,0.0,1.0,6.25,1.62,0.13,20.1875,20.40625,19.90625,19.84375,-11.2,0.0,35.0,0.0
3.22348,0x386,0.0,0.0,1.0,6.25,1.62,0.13,20.21875,20.4375,19.6875,19.8125,-11.2,0.0,35.0,0.0
3.22638,0x2B0,0.0,0.0,1.0,6.25,1.62,0.13,20.21875,20.4375,19.6875,19.8125,-11.2,0.0,35.0,0.0
3.22902,0x220,0.0,0.0,1.0,6.25,1.57,0.12,20.21875,20.4375,19.6875,19.8125,-11.2,0.0,35.0,0.0
3.23303,0x316,0.0,0.0,1.0,6.25,1.57,0.12,20.21875,20.4375,19.6875,19.8125,-11.2,0.0,35.0,0.0
3.23638,0x2B0,0.0,0.0,1.0,6.25,1.57,0.12,20.21875,20.4375,19.6875,19.8125,-11.2,0.0,35.0,0.0
3.23898,0x220,0.0,0.0,1.0,6.25,1.5,0.22,20.21875,20.4375,19.6875,19.8125,-11.2,0.0,35.0,0.0
3.24286,0x316,0.0,0.0,1.0,6.25,1.5,0.22,20.21875,20.4375,19.6875,19.8125,-11.2,0.0,40.0,0.0
3.24333,0x386,0.0,0.0,1.0,6.25,1.5,0.22,20.34375,20.40625,19.71875,19.84375,-11.2,0.0,40.0,0.0
3.24639,0x2B0,0.0,0.0,1.0,6.25,1.5,0.22,20.34375,20.40625,19.71875,19.84375,-11.2,0.0,40.0,0.0
3.24901,0x220,0.0,0.0,1.0,6.25,1.48,0.34,20.34375,20.40625,19.71875,19.84375,-11.2,0.0,40.0,0.0
3.25297,0x316,0.0,0.0,1.0,6.25,1.48,0.34,20.34375,20.40625,19.71875,19.84375,-11.2,0.0,40.0,0.0
3.25637,0x2B0,0.0,0.0,1.0,6.25,1.48,0.34,20.34375,20.40625,19.71875,19.84375,-11.2,0.0,40.0,0.0
3.25899,0x220,0.0,0.0,1.0,6.25,1.6,0.4,20.34375,20.40625,19.71875,19.84375,-11.2,0.0,40.0,0.0
3.26283,0x316,0.0,0.0,1.0,6.25,1.6,0.4,20.34375,20.40625,19.71875,19.84375,-11.2,0.0,40.0,0.0
3.26354,0x386,0.0,0.0,1.0,6.25,1.6,0.4,20.3125,20.46875,19.65625,19.90625,-11.2,0.0,40.0,0.0
3.26637,0x2B0,0.0,0.0,1.0,6.25,1.6,0.4,20.3125,20.46875,19.65625,19.90625,-11.2,0.0,40.0,0.0
3.26901,0x220,0.0,0.0,1.0,6.25,1.74,0.32,20.3125,20.46875,19.65625,19.90625,-11.2,0.0,40.0,0.0
3.27309,0x316,0.0,0.0,1.0,6.25,1.74,0.32,20.3125,20.46875,19.65625,19.90625,-11.2,0.0,40.0,0.0
3.27636,0x2B0,0.0,0.0,1.0,6.25,1.74,0.32,20.3125,20.46875,19.65625,19.90625,-11.1,0.0,40.0,0.0
3.27898,0x220,0.0,0.0,1.0,6.25,1.81,0.18,20.3125,20.46875,19.65625,19.90625,-11.1,0.0,40.0,0.0
3.28286,0x316,0.0,0.0,1.0,6.25,1.81,0.18,20.3125,20.46875,19.65625,19.90625,-11.1,0.0,40.0,0.0
3.28332,0x386,0.0,0.0,1.0,6.25,1.81,0.18,20.375,20.46875,19.6875,19.9375,-11.1,0.0,40.0,0.0
3.28633,0x2B0,0.0,0.0,1.0,6.25,1.81,0.18,20.375,20.46875,19.6875,19.9375,-11.1,0.0,40.0,0.0
3.28901,0x220,0.0,0.0,1.0,6.25,1.83,0.15,20.375,20.46875,19.6875,19.9375,-11.1,0.0,40.0,0.0
3.29289,0x316,0.0,0.0,1.0,6.25,1.83,0.15,20.375,20.46875,19.6875,19.9375,-11.1,0.0,35.0,0.0
3.29632,0x2B0,0.0,0.0,1.0,6.25,1.83,0.15,20.375,20.46875,19.6875,19.9375,-11.1,0.0,35.0,0.0
3.29898,0x220,0.0,0.0,1.0,6.25,1.81,0.18,20.375,20.46875,19.6875,19.9375,-11.1,0.0,35.0,0.0
3.30286,0x316,0.0,0.0,1.0,6.25,1.81,0.18,20.375,20.46875,19.6875,19.9375,-11.1,0.0,33.0,0.0
3.30332,0x386,0.0,0.0,1.0,6.25,1.81,0.18,20.375,20.375,19.6875,19.90625,-11.1,0.0,33.0,0.0
3.30634,0x2B0,0.0,0.0,1.0,6.25,1.81,0.18,20.375,20.375,19.6875,19.90625,-11.1,0.0,33.0,0.0
3.30902,0x220,0.0,0.0,1.0,6.25,1.78,0.16,20.375,20.375,19.6875,19.90625,-11.1,0.0,33.0,0.0
3.31296,0x316,0.0,0.0,1.0,6.25,1.78,0.16,20.375,20.375,19.6875,19.90625,-11.1,0.0,30.0,0.0
3.31632,0x2B0,0.0,0.0,1.0,6.25,1.78,0.16,20.375,20.375,19.6875,19.90625,-11.1,0.0,30.0,0.0
3.31898,0x220,0.0,0.0,1.0,6.25,1.77,0.15,20.375,20.375,19.6875,19.90625,-11.1,0.0,30.0,0.0
3.32316,0x316,0.0,0.0,1.0,6.25,1.77,0.15,20.375,20.375,19.6875,19.90625,-11.1,0.0,30.0,0.0
3.32363,0x386,0.0,0.0,1.0,6.25,1.77,0.15,20.4375,20.4375,19.78125,20.09375,-11.1,0.0,30.0,0.0
3.32631,0x2B0,0.0,0.0,1.0,6.25,1.77,0.15,20.4375,20.4375,19.78125,20.09375,-11.1,0.0,30.0,0.0
3.32901,0x220,0.0,0.0,1.0,6.25,1.77,0.16,20.4375,20.4375,19.78125,20.09375,-11.1,0.0,30.0,0.0
3.33304,0x316,0.0,0.0,1.0,6.25,1.77,0.16,20.4375,20.4375,19.78125,20.09375,-11.1,0.0,30.0,0.0
3.33632,0x2B0,0.0,0.0,1.0,6.25,1.77,0.16,20.4375,20.4375,19.78125,20.09375,-11.1,0.0,30.0,0.0
3.33898,0x220,0.0,0.0,1.0,6.25,1.78,0.12,20.4375,20.4375,19.78125,20.09375,-11.1,0.0,30.0,0.0
3.34283,0x316,0.0,0.0,1.0,6.25,1.78,0.12,20.4375,20.4375,19.78125,20.09375,-11.1,0.0,30.0,0.0
3.3433,0x386,0.0,0.0,1.0,6.25,1.78,0.12,20.375,20.28125,20.0625,20.1875,-11.1,0.0,30.0,0.0
3.34631,0x2B0,0.0,0.0,1.0,6.25,1.78,0.12,20.375,20.28125,20.0625,20.1875,-11.1,0.0,30.0,0.0
3.34902,0x220,0.0,0.0,1.0,6.25,1.8,0.08,20.375,20.28125,20.0625,20.1875,-11.1,0.0,30.0,0.0
3.35299,0x316,0.0,0.0,1.0,6.25,1.8,0.08,20.375,20.28125,20.0625,20.1875,-11.1,0.0,30.0,0.0
3.35631,0x2B0,0.0,0.0,1.0,6.25,1.8,0.08,20.375,20.28125,20.0625,20.1875,-11.1,0.0,30.0,0.0
3.35898,0x220,0.0,0.0,1.0,6.25,1.84,0.07,20.375,20.28125,20.0625,20.1875,-11.1,0.0,30.0,0.0
3.36288,0x316,0.0,0.0,1.0,6.25,1.84,0.07,20.375,20.28125,20.0625,20.1875,-11.1,0.0,30.0,0.0
3.36335,0x386,0.0,0.0,1.0,6.25,1.84,0.07,20.34375,20.375,20.09375,20.125,-11.1,0.0,30.0,0.0
3.36632,0x2B0,0.0,0.0,1.0,6.25,1.84,0.07,20.34375,20.375,20.09375,20.125,-11.1,0.0,30.0,0.0
3.36902,0x220,0.0,0.0,1.0,6.25,1.84,0.04,20.34375,20.375,20.09375,20.125,-11.1,0.0,30.0,0.0
3.37304,0x316,0.0,0.0,1.0,6.25,1.84,0.04,20.34375,20.375,20.09375,20.125,-11.1,0.0,30.0,0.0
3.37631,0x2B0,0.0,0.0,1.0,6.25,1.84,0.04,20.34375,20.375,20.09375,20.125,-11.1,0.0,30.0,0.0
3.37899,0x220,0.0,0.0,1.0,6.25,1.83,0.0,20.34375,20.375,20.09375,20.125,-11.1,0.0,30.0,0.0
3.38284,0x316,0.0,0.0,1.0,6.25,1.83,0.0,20.34375,20.375,20.09375,20.125,-11.1,0.0,33.0,0.0
3.38331,0x386,0.0,0.0,1.0,6.25,1.83,0.0,20.5,20.4375,19.96875,20.25,-11.1,0.0,33.0,0.0
3.38631,0x2B0,0.0,0.0,1.0,6.25,1.83,0.0,20.5,20.4375,19.96875,20.25,-11.1,0.0,33.0,0.0
3.38903,0x220,0.0,0.0,1.0,6.25,1.81,-0.02,20.5,20.4375,19.96875,20.25,-11.1,0.0,33.0,0.0
3.39288,0x316,0.0,0.0,1.0,6.25,1.81,-0.02,20.5,20.4375,19.96875,20.25,-11.1,0.0,35.0,0.0
3.39631,0x2B0,0.0,0.0,1.0,6.25,1.81,-0.02,20.5,20.4375,19.96875,20.25,-11.1,0.0,35.0,0.0
3.39899,0x220,0.0,0.0,1.0,6.25,1.74,0.01,20.5,20.4375,19.96875,20.25,-11.1,0.0,35.0,0.0
3.4029,0x316,0.0,0.0,1.0,6.25,1.74,0.01,20.5,20.4375,19.96875,20.25,-11.1,0.0,38.0,0.0
3.40337,0x386,0.0,0.0,1.0,6.25,1.74,0.01,20.5,20.46875,19.78125,19.875,-11.1,0.0,38.0,0.0
3.40658,0x2B0,0.0,0.0,1.0,6.25,1.74,0.01,20.5,20.46875,19.78125,19.875,-11.1,0.0,38.0,0.0
3.40902,0x220,0.0,0.0,1.0,6.25,1.72,0.04,20.5,20.46875,19.78125,19.875,-11.1,0.0,38.0,0.0
3.41292,0x316,0.0,0.0,1.0,6.25,1.72,0.04,20.5,20.46875,19.78125,19.875,-11.1,0.0,40.0,0.0
3.41636,0x2B0,0.0,0.0,1.0,6.25,1.72,0.04,20.5,20.46875,19.78125,19.875,-11.0,0.0,40.0,0.0
3.41899,0x220,0.0,0.0,1.0,6.25,1.71,0.05,20.5,20.46875,19.78125,19.875,-11.0,0.0,40.0,0.0
3.42296,0x316,0.0,0.0,1.0,6.25,1.71,0.05,20.5,20.46875,19.78125,19.875,-11.0,0.0,40.0,0.0
3.42343,0x386,0.0,0.0,1.0,6.25,1.71,0.05,20.5625,20.46875,19.8125,20.09375,-11.0,0.0,40.0,0.0
3.4264,0x2B0,0.0,0.0,1.0,6.25,1.71,0.05,20.5625,20.46875,19.8125,20.09375,-11.0,0.0,40.0,0.0
3.42902,0x220,0.0,0.0,1.0,6.25,1.59,0.06,20.5625,20.46875,19.8125,20.09375,-11.0,0.0,40.0,0.0
3.43298,0x316,0.0,0.0,1.0,6.25,1.59,0.06,20.5625,20.46875,19.8125,20.09375,-11.0,0.0,40.0,0.0
3.43634,0x2B0,0.0,0.0,1.0,6.25,1.59,0.06,20.5625,20.46875,19.8125,20.09375,-10.8,8.0,40.0,0.0
3.43898,0x220,0.0,0.0,1.0,6.25,1.48,0.08,20.5625,20.46875,19.8125,20.09375,-10.8,8.0,40.0,0.0
3.44288,0x316,0.0,0.0,1.0,6.25,1.48,0.08,20.5625,20.46875,19.8125,20.09375,-10.8,8.0,40.0,0.0
3.44335,0x386,0.0,0.0,1.0,6.25,1.48,0.08,20.53125,20.5,19.9375,20.15625,-10.8,8.0,40.0,0.0
3.44639,0x2B0,0.0,0.0,1.0,6.25,1.48,0.08,20.53125,20.5,19.9375,20.15625,-10.8,8.0,40.0,0.0
3.44902,0x220,0.0,0.0,1.0,6.25,1.42,0.14,20.53125,20.5,19.9375,20.15625,-10.8,8.0,40.0,0.0
3.45308,0x316,0.0,0.0,1.0,6.25,1.42,0.14,20.53125,20.5,19.9375,20.15625,-10.8,8.0,40.0,0.0
3.45633,0x2B0,0.0,0.0,1.0,6.25,1.42,0.14,20.53125,20.5,19.9375,20.15625,-10.6,8.0,40.0,0.0
3.45898,0x220,0.0,0.0,1.0,6.25,1.5,0.19,20.53125,20.5,19.9375,20.15625,-10.6,8.0,40.0,0.0
3.46283,0x316,0.0,0.0,1.0,6.25,1.5,0.19,20.53125,20.5,19.9375,20.15625,-10.6,8.0,40.0,0.0
3.46354,0x386,0.0,0.0,1.0,6.25,1.5,0.19,20.5625,20.5,20.125,19.875,-10.6,8.0,40.0,0.0
3.46632,0x2B0,0.0,0.0,1.0,6.25,1.5,0.19,20.5625,20.5,20.125,19.875,-10.6,8.0,40.0,0.0
3.46902,0x220,0.0,0.0,1.0,6.25,1.75,0.2,20.5625,20.5,20.125,19.875,-10.6,8.0,40.0,0.0
3.47305,0x316,0.0,0.0,1.0,6.25,1.75,0.2,20.5625,20.5,20.125,19.875,-10.6,8.0,38.0,0.0
3.47632,0x2B0,0.0,0.0,1.0,6.25,1.75,0.2,20.5625,20.5,20.125,19.875,-10.6,0.0,38.0,0.0
3.47899,0x220,0.0,0.0,1.0,6.25,2.01,0.12,20.5625,20.5,20.125,19.875,-10.6,0.0,38.0,0.0
3.48283,0x316,0.0,0.0,1.0,6.25,2.01,0.12,20.5625,20.5,20.125,19.875,-10.6,0.0,35.0,0.0
3.48353,0x386,0.0,0.0,1.0,6.25,2.01,0.12,20.4375,20.625,20.1875,20.125,-10.6,0.0,35.0,0.0
3.48632,0x2B0,0.0,0.0,1.0,6.25,2.01,0.12,20.4375,20.625,20.1875,20.125,-10.6,0.0,35.0,0.0
3.48902,0x220,0.0,0.0,1.0,6.25,2.2,0.0,20.4375,20.625,20.1875,20.125,-10.6,0.0,35.0,0.0
3.49294,0x316,0.0,0.0,1.0,6.25,2.2,0.0,20.4375,20.625,20.1875,20.125,-10.6,0.0,33.0,0.0
3.49632,0x2B0,0.0,0.0,1.0,6.25,2.2,0.0,20.4375,20.625,20.1875,20.125,-10.6,0.0,33.0,0.0
3.49899,0x220,0.0,0.0,1.0,6.25,2.19,-0.08,20.4375,20.625,20.1875,20.125,-10.6,0.0,33.0,0.0
