Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
68.1449,0x2B0,0.0,0.0,1.0,6.25,-0.86,0.82,18.3125,18.15625,17.90625,17.9375,-37.0,0.0,5.0,0.0
68.14778,0x220,0.0,0.0,1.0,6.25,-0.84,0.75,18.3125,18.15625,17.90625,17.9375,-37.0,0.0,5.0,0.0
68.15386,0x316,0.0,0.0,1.0,6.25,-0.84,0.75,18.3125,18.15625,17.90625,17.9375,-37.0,0.0,5.0,0.0
68.15476,0x2B0,0.0,0.0,1.0,6.25,-0.84,0.75,18.3125,18.15625,17.90625,17.9375,-37.0,0.0,5.0,0.0
68.15777,0x220,0.0,0.0,1.0,6.25,-0.85,0.67,18.3125,18.15625,17.90625,17.9375,-37.0,0.0,5.0,0.0
68.158,0x386,0.0,0.0,1.0,6.25,-0.85,0.67,18.28125,18.15625,17.90625,17.84375,-37.0,0.0,5.0,0.0
68.16391,0x316,0.0,0.0,1.0,6.25,-0.85,0.67,18.28125,18.15625,17.90625,17.84375,-37.0,0.0,5.0,0.0
68.16482,0x2B0,0.0,0.0,1.0,6.25,-0.85,0.67,18.28125,18.15625,17.90625,17.84375,-37.0,0.0,5.0,0.0
68.16777,0x220,0.0,0.0,1.0,6.25,-0.9,0.62,18.28125,18.15625,17.90625,17.84375,-37.0,0.0,5.0,0.0
68.17391,0x316,0.0,0.0,1.0,6.25,-0.9,0.62,18.28125,18.15625,17.90625,17.84375,-37.0,0.0,5.0,0.0
68.1748,0x2B0,0.0,0.0,1.0,6.25,-0.9,0.62,18.28125,18.15625,17.90625,17.84375,-37.0,0.0,5.0,0.0
68.17778,0x220,0.0,0.0,1.0,6.25,-0.95,0.61,18.28125,18.15625,17.90625,17.84375,-37.0,0.0,5.0,0.0
68.178,0x386,0.0,0.0,1.0,6.25,-0.95,0.61,18.25,18.09375,17.96875,17.78125,-37.0,0.0,5.0,0.0
68.18385,0x316,0.0,0.0,1.0,6.25,-0.95,0.61,18.25,18.09375,17.96875,17.78125,-37.0,0.0,5.0,0.0
68.18481,0x2B0,0.0,0.0,1.0,6.25,-0.95,0.61,18.25,18.09375,17.96875,17.78125,-37.0,0.0,5.0,0.0
68.18777,0x220,0.0,0.0,1.0,6.25,-0.98,0.66,18.25,18.09375,17.96875,17.78125,-37.0,0.0,5.0,0.0
68.19469,0x316,0.0,0.0,1.0,6.25,-0.98,0.66,18.25,18.09375,17.96875,17.78125,-37.0,0.0,5.0,0.0
68.19488,0x2B0,0.0,0.0,1.0,6.25,-0.98,0.66,18.25,18.09375,17.96875,17.78125,-37.0,0.0,5.0,0.0
68.19777,0x220,0.0,0.0,1.0,6.25,-0.99,0.63,18.25,18.09375,17.96875,17.78125,-37.0,0.0,5.0,0.0
68.198,0x386,0.0,0.0,1.0,6.25,-0.99,0.63,18.25,18.09375,17.9375,17.84375,-37.0,0.0,5.0,0.0
68.20389,0x316,0.0,0.0,1.0,6.25,-0.99,0.63,18.25,18.09375,17.9375,17.84375,-37.0,0.0,5.0,0.0
68.2048,0x2B0,0.0,0.0,1.0,6.25,-0.99,0.63,18.25,18.09375,17.9375,17.84375,-37.0,0.0,5.0,0.0
68.20776,0x220,0.0,0.0,1.0,6.25,-1.04,0.58,18.25,18.09375,17.9375,17.84375,-37.0,0.0,5.0,0.0
68.21392,0x316,0.0,0.0,1.0,6.25,-1.04,0.58,18.25,18.09375,17.9375,17.84375,-37.0,0.0,5.0,0.0
68.21482,0x2B0,0.0,0.0,1.0,6.25,-1.04,0.58,18.25,18.09375,17.9375,17.84375,-37.0,0.0,5.0,0.0
68.21778,0x220,0.0,0.0,1.0,6.25,-1.1,0.58,18.25,18.09375,17.9375,17.84375,-37.0,0.0,5.0,0.0
68.218,0x386,0.0,0.0,1.0,6.25,-1.1,0.58,18.28125,18.0625,17.90625,17.78125,-37.0,0.0,5.0,0.0
68.22385,0x316,0.0,0.0,1.0,6.25,-1.1,0.58,18.28125,18.0625,17.90625,17.78125,-37.0,0.0,5.0,0.0
68.22476,0x2B0,0.0,0.0,1.0,6.25,-1.1,0.58,18.28125,18.0625,17.90625,17.78125,-37.0,0.0,5.0,0.0
68.22777,0x220,0.0,0.0,1.0,6.25,-1.1,0.64,18.28125,18.0625,17.90625,17.78125,-37.0,0.0,5.0,0.0
68.23386,0x316,0.0,0.0,1.0,6.25,-1.1,0.64,18.28125,18.0625,17.90625,17.78125,-37.0,0.0,5.0,0.0
68.23476,0x2B0,0.0,0.0,1.0,6.25,-1.1,0.64,18.28125,18.0625,17.90625,17.78125,-37.0,0.0,5.0,0.0
68.23776,0x220,0.0,0.0,1.0,6.25,-1.08,0.71,18.28125,18.0625,17.90625,17.78125,-37.0,0.0,5.0,0.0
68.23799,0x386,0.0,0.0,1.0,6.25,-1.08,0.71,18.3125,18.09375,17.90625,17.875,-37.0,0.0,5.0,0.0
68.24401,0x316,0.0,0.0,1.0,6.25,-1.08,0.71,18.3125,18.09375,17.90625,17.875,-37.0,0.0,5.0,0.0
68.24492,0x2B0,0.0,0.0,1.0,6.25,-1.08,0.71,18.3125,18.09375,17.90625,17.875,-37.0,0.0,5.0,0.0
68.24776,0x220,0.0,0.0,1.0,6.25,-1.04,0.72,18.3125,18.09375,17.90625,17.875,-37.0,0.0,5.0,0.0
68.25393,0x316,0.0,0.0,1.0,6.25,-1.04,0.72,18.3125,18.09375,17.90625,17.875,-37.0,0.0,5.0,0.0
68.25482,0x2B0,0.0,0.0,1.0,6.25,-1.04,0.72,18.3125,18.09375,17.90625,17.875,-37.0,0.0,5.0,0.0
68.25777,0x220,0.0,0.0,1.0,6.25,-1.02,0.69,18.3125,18.09375,17.90625,17.875,-37.0,0.0,5.0,0.0
68.25799,0x386,0.0,0.0,1.0,6.25,-1.02,0.69,18.3125,18.125,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.26386,0x316,0.0,0.0,1.0,6.25,-1.02,0.69,18.3125,18.125,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.26484,0x2B0,0.0,0.0,1.0,6.25,-1.02,0.69,18.3125,18.125,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.26777,0x220,0.0,0.0,1.0,6.25,-1.04,0.66,18.3125,18.125,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.27387,0x316,0.0,0.0,1.0,6.25,-1.04,0.66,18.3125,18.125,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.27477,0x2B0,0.0,0.0,1.0,6.25,-1.04,0.66,18.3125,18.125,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.27777,0x220,0.0,0.0,1.0,6.25,-1.08,0.68,18.3125,18.125,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.278,0x386,0.0,0.0,1.0,6.25,-1.08,0.68,18.25,18.0,17.84375,17.75,-37.0,0.0,5.0,0.0
68.28385,0x316,0.0,0.0,1.0,6.25,-1.08,0.68,18.25,18.0,17.84375,17.75,-37.0,0.0,5.0,0.0
68.28484,0x2B0,0.0,0.0,1.0,6.25,-1.08,0.68,18.25,18.0,17.84375,17.75,-37.0,0.0,5.0,0.0
68.28778,0x220,0.0,0.0,1.0,6.25,-1.13,0.72,18.25,18.0,17.84375,17.75,-37.0,0.0,5.0,0.0
68.29473,0x2B0,0.0,0.0,1.0,6.25,-1.13,0.72,18.25,18.0,17.84375,17.75,-37.0,0.0,5.0,0.0
68.29497,0x316,0.0,0.0,1.0,6.25,-1.13,0.72,18.25,18.0,17.84375,17.75,-37.0,0.0,5.0,0.0
68.29777,0x220,0.0,0.0,1.0,6.25,-1.17,0.71,18.25,18.0,17.84375,17.75,-37.0,0.0,5.0,0.0
68.298,0x386,0.0,0.0,1.0,6.25,-1.17,0.71,18.25,18.21875,17.75,17.75,-37.0,0.0,5.0,0.0
68.30385,0x316,0.0,0.0,1.0,6.25,-1.17,0.71,18.25,18.21875,17.75,17.75,-37.0,0.0,5.0,0.0
68.30476,0x2B0,0.0,0.0,1.0,6.25,-1.17,0.71,18.25,18.21875,17.75,17.75,-37.0,0.0,5.0,0.0
68.30778,0x220,0.0,0.0,1.0,6.25,-1.22,0.65,18.25,18.21875,17.75,17.75,-37.0,0.0,5.0,0.0
68.31386,0x316,0.0,0.0,1.0,6.25,-1.22,0.65,18.25,18.21875,17.75,17.75,-37.0,0.0,5.0,0.0
68.31476,0x2B0,0.0,0.0,1.0,6.25,-1.22,0.65,18.25,18.21875,17.75,17.75,-37.0,0.0,5.0,0.0
68.31779,0x220,0.0,0.0,1.0,6.25,-1.24,0.62,18.25,18.21875,17.75,17.75,-37.0,0.0,5.0,0.0
68.31801,0x386,0.0,0.0,1.0,6.25,-1.24,0.62,18.21875,18.0625,17.71875,17.78125,-37.0,0.0,5.0,0.0
68.32385,0x316,0.0,0.0,1.0,6.25,-1.24,0.62,18.21875,18.0625,17.71875,17.78125,-37.0,0.0,5.0,0.0
68.32476,0x2B0,0.0,0.0,1.0,6.25,-1.24,0.62,18.21875,18.0625,17.71875,17.78125,-37.0,0.0,5.0,0.0
68.32778,0x220,0.0,0.0,1.0,6.25,-1.14,0.73,18.21875,18.0625,17.71875,17.78125,-37.0,0.0,5.0,0.0
68.33393,0x316,0.0,0.0,1.0,6.25,-1.14,0.73,18.21875,18.0625,17.71875,17.78125,-37.0,0.0,5.0,0.0
68.33484,0x2B0,0.0,0.0,1.0,6.25,-1.14,0.73,18.21875,18.0625,17.71875,17.78125,-37.0,0.0,5.0,0.0
68.33777,0x220,0.0,0.0,1.0,6.25,-0.98,0.84,18.21875,18.0625,17.71875,17.78125,-37.0,0.0,5.0,0.0
68.338,0x386,0.0,0.0,1.0,6.25,-0.98,0.84,18.40625,18.15625,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.34399,0x316,0.0,0.0,1.0,6.25,-0.98,0.84,18.40625,18.15625,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.3449,0x2B0,0.0,0.0,1.0,6.25,-0.98,0.84,18.40625,18.15625,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.34777,0x220,0.0,0.0,1.0,6.25,-0.84,0.79,18.40625,18.15625,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.35388,0x316,0.0,0.0,1.0,6.25,-0.84,0.79,18.40625,18.15625,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.35478,0x2B0,0.0,0.0,1.0,6.25,-0.84,0.79,18.40625,18.15625,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.35777,0x220,0.0,0.0,1.0,6.25,-0.84,0.68,18.40625,18.15625,17.84375,17.8125,-37.0,0.0,5.0,0.0
68.358,0x386,0.0,0.0,1.0,6.25,-0.84,0.68,18.1875,18.125,17.875,17.75,-37.0,0.0,5.0,0.0
68.36386,0x316,0.0,0.0,1.0,6.25,-0.84,0.68,18.1875,18.125,17.875,17.75,-37.0,0.0,5.0,0.0
68.36487,0x2B0,0.0,0.0,1.0,6.25,-0.84,0.68,18.1875,18.125,17.875,17.75,-37.0,0.0,5.0,0.0
68.36778,0x220,0.0,0.0,1.0,6.25,-0.93,0.7,18.1875,18.125,17.875,17.75,-37.0,0.0,5.0,0.0
68.37395,0x316,0.0,0.0,1.0,6.25,-0.93,0.7,18.1875,18.125,17.875,17.75,-37.0,0.0,5.0,0.0
68.37485,0x2B0,0.0,0.0,1.0,6.25,-0.93,0.7,18.1875,18.125,17.875,17.75,-37.0,0.0,5.0,0.0
68.37777,0x220,0.0,0.0,1.0,6.25,-1.0,0.84,18.1875,18.125,17.875,17.75,-37.0,0.0,5.0,0.0
68.378,0x386,0.0,0.0,1.0,6.25,-1.0,0.84,18.46875,18.15625,17.78125,17.75,-37.0,0.0,5.0,0.0
68.3839,0x316,0.0,0.0,1.0,6.25,-1.0,0.84,18.46875,18.15625,17.78125,17.75,-37.0,0.0,5.0,0.0
68.38481,0x2B0,0.0,0.0,1.0,6.25,-1.0,0.84,18.46875,18.15625,17.78125,17.75,-37.0,0.0,5.0,0.0
68.38777,0x220,0.0,0.0,1.0,6.25,-1.04,0.94,18.46875,18.15625,17.78125,17.75,-37.0,0.0,5.0,0.0
68.39468,0x316,0.0,0.0,1.0,6.25,-1.04,0.94,18.46875,18.15625,17.78125,17.75,-37.0,0.0,5.0,0.0
68.39486,0x2B0,0.0,0.0,1.0,6.25,-1.04,0.94,18.46875,18.15625,17.78125,17.75,-37.1,0.0,5.0,0.0
68.39777,0x220,0.0,0.0,1.0,6.25,-1.01,0.91,18.46875,18.15625,17.78125,17.75,-37.1,0.0,5.0,0.0
68.398,0x386,0.0,0.0,1.0,6.25,-1.01,0.91,18.25,18.15625,17.875,17.84375,-37.1,0.0,5.0,0.0
68.40385,0x316,0.0,0.0,1.0,6.25,-1.01,0.91,18.25,18.15625,17.875,17.84375,-37.1,0.0,5.0,0.0
68.40477,0x2B0,0.0,0.0,1.0,6.25,-1.01,0.91,18.25,18.15625,17.875,17.84375,-37.1,0.0,5.0,0.0
68.40777,0x220,0.0,0.0,1.0,6.25,-0.96,0.72,18.25,18.15625,17.875,17.84375,-37.1,0.0,5.0,0.0
68.41391,0x316,0.0,0.0,1.0,6.25,-0.96,0.72,18.25,18.15625,17.875,17.84375,-37.1,0.0,5.0,0.0
68.41481,0x2B0,0.0,0.0,1.0,6.25,-0.96,0.72,18.25,18.15625,17.875,17.84375,-37.1,0.0,5.0,0.0
68.41778,0x220,0.0,0.0,1.0,6.25,-1.02,0.61,18.25,18.15625,17.875,17.84375,-37.1,0.0,5.0,0.0
68.41801,0x386,0.0,0.0,1.0,6.25,-1.02,0.61,18.40625,18.125,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.42391,0x316,0.0,0.0,1.0,6.25,-1.02,0.61,18.40625,18.125,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.42481,0x2B0,0.0,0.0,1.0,6.25,-1.02,0.61,18.40625,18.125,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.42777,0x220,0.0,0.0,1.0,6.25,-1.08,0.74,18.40625,18.125,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.43386,0x316,0.0,0.0,1.0,6.25,-1.08,0.74,18.40625,18.125,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.43477,0x2B0,0.0,0.0,1.0,6.25,-1.08,0.74,18.40625,18.125,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.43777,0x220,0.0,0.0,1.0,6.25,-1.01,0.9,18.40625,18.125,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.438,0x386,0.0,0.0,1.0,6.25,-1.01,0.9,18.3125,18.0625,17.96875,17.78125,-37.1,0.0,5.0,0.0
68.44399,0x316,0.0,0.0,1.0,6.25,-1.01,0.9,18.3125,18.0625,17.96875,17.78125,-37.1,0.0,5.0,0.0
68.44466,0x2B0,0.0,0.0,1.0,6.25,-1.01,0.9,18.3125,18.0625,17.96875,17.78125,-37.1,0.0,5.0,0.0
68.44778,0x220,0.0,0.0,1.0,6.25,-0.94,0.87,18.3125,18.0625,17.96875,17.78125,-37.1,0.0,5.0,0.0
68.45392,0x316,0.0,0.0,1.0,6.25,-0.94,0.87,18.3125,18.0625,17.96875,17.78125,-37.1,0.0,5.0,0.0
68.45482,0x2B0,0.0,0.0,1.0,6.25,-0.94,0.87,18.3125,18.0625,17.96875,17.78125,-37.1,0.0,5.0,0.0
68.45778,0x220,0.0,0.0,1.0,6.25,-0.92,0.72,18.3125,18.0625,17.96875,17.78125,-37.1,0.0,5.0,0.0
68.45801,0x386,0.0,0.0,1.0,6.25,-0.92,0.72,18.34375,18.0625,17.9375,17.8125,-37.1,0.0,5.0,0.0
68.46391,0x316,0.0,0.0,1.0,6.25,-0.92,0.72,18.34375,18.0625,17.9375,17.8125,-37.1,0.0,5.0,0.0
68.4649,0x2B0,0.0,0.0,1.0,6.25,-0.92,0.72,18.34375,18.0625,17.9375,17.8125,-37.1,0.0,5.0,0.0
68.46779,0x220,0.0,0.0,1.0,6.25,-0.93,0.64,18.34375,18.0625,17.9375,17.8125,-37.1,0.0,5.0,0.0
68.47386,0x316,0.0,0.0,1.0,6.25,-0.93,0.64,18.34375,18.0625,17.9375,17.8125,-37.1,0.0,5.0,0.0
68.47475,0x2B0,0.0,0.0,1.0,6.25,-0.93,0.64,18.34375,18.0625,17.9375,17.8125,-37.1,0.0,5.0,0.0
68.47778,0x220,0.0,0.0,1.0,6.25,-0.95,0.71,18.34375,18.0625,17.9375,17.8125,-37.1,0.0,5.0,0.0
68.478,0x386,0.0,0.0,1.0,6.25,-0.95,0.71,18.34375,18.0625,17.90625,17.90625,-37.1,0.0,5.0,0.0
68.48385,0x316,0.0,0.0,1.0,6.25,-0.95,0.71,18.34375,18.0625,17.90625,17.90625,-37.1,0.0,5.0,0.0
68.48466,0x2B0,0.0,0.0,1.0,6.25,-0.95,0.71,18.34375,18.0625,17.90625,17.90625,-37.1,0.0,5.0,0.0
68.48778,0x220,0.0,0.0,1.0,6.25,-0.99,0.8,18.34375,18.0625,17.90625,17.90625,-37.1,0.0,5.0,0.0
68.49465,0x2B0,0.0,0.0,1.0,6.25,-0.99,0.8,18.34375,18.0625,17.90625,17.90625,-37.1,0.0,5.0,0.0
68.4949,0x316,0.0,0.0,1.0,6.25,-0.99,0.8,18.34375,18.0625,17.90625,17.90625,-37.1,0.0,5.0,0.0
68.49777,0x220,0.0,0.0,1.0,6.25,-1.04,0.79,18.34375,18.0625,17.90625,17.90625,-37.1,0.0,5.0,0.0
68.498,0x386,0.0,0.0,1.0,6.25,-1.04,0.79,18.3125,18.125,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.504,0x316,0.0,0.0,1.0,6.25,-1.04,0.79,18.3125,18.125,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.50467,0x2B0,0.0,0.0,1.0,6.25,-1.04,0.79,18.3125,18.125,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.50778,0x220,0.0,0.0,1.0,6.25,-1.09,0.71,18.3125,18.125,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.51385,0x316,0.0,0.0,1.0,6.25,-1.09,0.71,18.3125,18.125,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.51474,0x2B0,0.0,0.0,1.0,6.25,-1.09,0.71,18.3125,18.125,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.51778,0x220,0.0,0.0,1.0,6.25,-1.1,0.69,18.3125,18.125,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.51801,0x386,0.0,0.0,1.0,6.25,-1.1,0.69,18.3125,18.09375,18.0,17.84375,-37.1,0.0,5.0,0.0
68.52386,0x316,0.0,0.0,1.0,6.25,-1.1,0.69,18.3125,18.09375,18.0,17.84375,-37.1,0.0,5.0,0.0
68.52477,0x2B0,0.0,0.0,1.0,6.25,-1.1,0.69,18.3125,18.09375,18.0,17.84375,-37.1,0.0,5.0,0.0
68.52777,0x220,0.0,0.0,1.0,6.25,-1.1,0.73,18.3125,18.09375,18.0,17.84375,-37.1,0.0,5.0,0.0
68.53392,0x316,0.0,0.0,1.0,6.25,-1.1,0.73,18.3125,18.09375,18.0,17.84375,-37.1,0.0,5.0,0.0
68.53485,0x2B0,0.0,0.0,1.0,6.25,-1.1,0.73,18.3125,18.09375,18.0,17.84375,-37.1,0.0,5.0,0.0
68.53778,0x220,0.0,0.0,1.0,6.25,-1.13,0.72,18.3125,18.09375,18.0,17.84375,-37.1,0.0,5.0,0.0
68.53801,0x386,0.0,0.0,1.0,6.25,-1.13,0.72,18.34375,18.21875,17.96875,17.875,-37.1,0.0,5.0,0.0
68.54407,0x316,0.0,0.0,1.0,6.25,-1.13,0.72,18.34375,18.21875,17.96875,17.875,-37.1,0.0,5.0,0.0
68.54474,0x2B0,0.0,0.0,1.0,6.25,-1.13,0.72,18.34375,18.21875,17.96875,17.875,-37.1,0.0,5.0,0.0
68.54778,0x220,0.0,0.0,1.0,6.25,-1.14,0.65,18.34375,18.21875,17.96875,17.875,-37.1,0.0,5.0,0.0
68.55386,0x316,0.0,0.0,1.0,6.25,-1.14,0.65,18.34375,18.21875,17.96875,17.875,-37.1,0.0,5.0,0.0
68.55476,0x2B0,0.0,0.0,1.0,6.25,-1.14,0.65,18.34375,18.21875,17.96875,17.875,-37.1,0.0,5.0,0.0
68.55777,0x220,0.0,0.0,1.0,6.25,-1.2,0.58,18.34375,18.21875,17.96875,17.875,-37.1,0.0,5.0,0.0
68.558,0x386,0.0,0.0,1.0,6.25,-1.2,0.58,18.28125,18.21875,17.84375,17.75,-37.1,0.0,5.0,0.0
68.56385,0x316,0.0,0.0,1.0,6.25,-1.2,0.58,18.28125,18.21875,17.84375,17.75,-37.1,0.0,5.0,0.0
68.56477,0x2B0,0.0,0.0,1.0,6.25,-1.2,0.58,18.28125,18.21875,17.84375,17.75,-37.1,0.0,5.0,0.0
68.56778,0x220,0.0,0.0,1.0,6.25,-1.3,0.62,18.28125,18.21875,17.84375,17.75,-37.1,0.0,5.0,0.0
68.5739,0x316,0.0,0.0,1.0,6.25,-1.3,0.62,18.28125,18.21875,17.84375,17.75,-37.1,0.0,5.0,0.0
68.5748,0x2B0,0.0,0.0,1.0,6.25,-1.3,0.62,18.28125,18.21875,17.84375,17.75,-37.1,0.0,5.0,0.0
68.57778,0x220,0.0,0.0,1.0,6.25,-1.34,0.72,18.28125,18.21875,17.84375,17.75,-37.1,0.0,5.0,0.0
68.578,0x386,0.0,0.0,1.0,6.25,-1.34,0.72,18.3125,18.09375,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.58389,0x316,0.0,0.0,1.0,6.25,-1.34,0.72,18.3125,18.09375,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.58485,0x2B0,0.0,0.0,1.0,6.25,-1.34,0.72,18.3125,18.09375,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.58778,0x220,0.0,0.0,1.0,6.25,-1.32,0.76,18.3125,18.09375,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.59465,0x316,0.0,0.0,1.0,6.25,-1.32,0.76,18.3125,18.09375,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.59483,0x2B0,0.0,0.0,1.0,6.25,-1.32,0.76,18.3125,18.09375,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.59778,0x220,0.0,0.0,1.0,6.25,-1.29,0.71,18.3125,18.09375,17.9375,17.84375,-37.1,0.0,5.0,0.0
68.59801,0x386,0.0,0.0,1.0,6.25,-1.29,0.71,18.34375,18.125,17.875,17.78125,-37.1,0.0,5.0,0.0
68.60385,0x316,0.0,0.0,1.0,6.25,-1.29,0.71,18.34375,18.125,17.875,17.78125,-37.1,0.0,5.0,0.0
68.60485,0x2B0,0.0,0.0,1.0,6.25,-1.29,0.71,18.34375,18.125,17.875,17.78125,-37.1,0.0,5.0,0.0
68.60778,0x220,0.0,0.0,1.0,6.25,-1.24,0.72,18.34375,18.125,17.875,17.78125,-37.1,0.0,5.0,0.0
68.61391,0x316,0.0,0.0,1.0,6.25,-1.24,0.72,18.34375,18.125,17.875,17.78125,-37.1,0.0,5.0,0.0
68.61481,0x2B0,0.0,0.0,1.0,6.25,-1.24,0.72,18.34375,18.125,17.875,17.78125,-37.1,0.0,5.0,0.0
68.61778,0x220,0.0,0.0,1.0,6.25,-1.2,0.8,18.34375,18.125,17.875,17.78125,-37.1,0.0,5.0,0.0
68.61801,0x386,0.0,0.0,1.0,6.25,-1.2,0.8,18.34375,18.0625,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.62391,0x316,0.0,0.0,1.0,6.25,-1.2,0.8,18.34375,18.0625,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.62486,0x2B0,0.0,0.0,1.0,6.25,-1.2,0.8,18.34375,18.0625,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.62779,0x220,0.0,0.0,1.0,6.25,-1.18,0.81,18.34375,18.0625,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.63385,0x316,0.0,0.0,1.0,6.25,-1.18,0.81,18.34375,18.0625,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.63476,0x2B0,0.0,0.0,1.0,6.25,-1.18,0.81,18.34375,18.0625,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.63778,0x220,0.0,0.0,1.0,6.25,-1.17,0.74,18.34375,18.0625,17.90625,17.84375,-37.1,0.0,5.0,0.0
68.63801,0x386,0.0,0.0,1.0,6.25,-1.17,0.74,18.3125,18.09375,17.875,17.8125,-37.1,0.0,5.0,0.0
68.64399,0x316,0.0,0.0,1.0,6.25,-1.17,0.74,18.3125,18.09375,17.875,17.8125,-37.1,0.0,5.0,0.0
68.64491,0x2B0,0.0,0.0,1.0,6.25,-1.17,0.74,18.3125,18.09375,17.875,17.8125,-37.1,0.0,5.0,0.0
68.64778,0x220,0.0,0.0,1.0,6.25,-1.2,0.69,18.3125,18.09375,17.875,17.8125,-37.1,0.0,5.0,0.0
68.6539,0x316,0.0,0.0,1.0,6.25,-1.2,0.69,18.3125,18.09375,17.875,17.8125,-37.1,0.0,5.0,0.0
68.65488,0x2B0,0.0,0.0,1.0,6.25,-1.2,0.69,18.3125,18.09375,17.875,17.8125,-37.1,0.0,5.0,0.0
68.65777,0x220,0.0,0.0,1.0,6.25,-1.23,0.71,18.3125,18.09375,17.875,17.8125,-37.1,0.0,5.0,0.0
68.658,0x386,0.0,0.0,1.0,6.25,-1.23,0.71,18.28125,18.125,17.84375,17.8125,-37.1,0.0,5.0,0.0
68.66389,0x316,0.0,0.0,1.0,6.25,-1.23,0.71,18.28125,18.125,17.84375,17.8125,-37.1,0.0,5.0,0.0
68.66487,0x2B0,0.0,0.0,1.0,6.25,-1.23,0.71,18.28125,18.125,17.84375,17.8125,-37.1,0.0,5.0,0.0
68.66779,0x220,0.0,0.0,1.0,6.25,-1.19,0.76,18.28125,18.125,17.84375,17.8125,-37.1,0.0,5.0,0.0
68.67385,0x316,0.0,0.0,1.0,6.25,-1.19,0.76,18.28125,18.125,17.84375,17.8125,-37.1,0.0,5.0,0.0
68.67489,0x2B0,0.0,0.0,1.0,6.25,-1.19,0.76,18.28125,18.125,17.84375,17.8125,-37.1,0.0,5.0,0.0
68.67778,0x220,0.0,0.0,1.0,6.25,-1.11,0.83,18.28125,18.125,17.84375,17.8125,-37.1,0.0,5.0,0.0
68.67801,0x386,0.0,0.0,1.0,6.25,-1.11,0.83,18.3125,18.1875,17.84375,17.78125,-37.1,0.0,5.0,0.0
68.68385,0x316,0.0,0.0,1.0,6.25,-1.11,0.83,18.3125,18.1875,17.84375,17.78125,-37.1,0.0,5.0,0.0
68.68488,0x2B0,0.0,0.0,1.0,6.25,-1.11,0.83,18.3125,18.1875,17.84375,17.78125,-37.1,0.0,5.0,0.0
68.68778,0x220,0.0,0.0,1.0,6.25,-1.08,0.84,18.3125,18.1875,17.84375,17.78125,-37.1,0.0,5.0,0.0
68.69489,0x2B0,0.0,0.0,1.0,6.25,-1.08,0.84,18.3125,18.1875,17.84375,17.78125,-37.1,0.0,5.0,0.0
68.69513,0x316,0.0,0.0,1.0,6.25,-1.08,0.84,18.3125,18.1875,17.84375,17.78125,-37.1,0.0,5.0,0.0
68.69778,0x220,0.0,0.0,1.0,6.25,-1.09,0.78,18.3125,18.1875,17.84375,17.78125,-37.1,0.0,5.0,0.0
68.69801,0x386,0.0,0.0,1.0,6.25,-1.09,0.78,18.375,18.15625,17.84375,17.8125,-37.1,0.0,5.0,0.0
68.70385,0x316,0.0,0.0,1.0,6.25,-1.09,0.78,18.375,18.15625,17.84375,17.8125,-37.1,0.0,5.0,0.0
