Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
26.74649,0x316,0.0,0.0,1.0,6.25,2.4,0.28,12.625,12.59375,12.59375,12.5625,10.4,0.0,0.0,142.0
26.75241,0x2B0,0.0,0.0,1.0,6.25,2.4,0.28,12.625,12.59375,12.59375,12.5625,10.4,0.0,0.0,142.0
26.75598,0x220,0.0,0.0,1.0,6.25,2.54,0.29,12.625,12.59375,12.59375,12.5625,10.4,0.0,0.0,142.0
26.75622,0x316,0.0,0.0,1.0,6.25,2.54,0.29,12.625,12.59375,12.59375,12.5625,10.4,0.0,0.0,142.0
26.7603,0x386,0.0,0.0,1.0,6.25,2.54,0.29,12.59375,12.625,12.59375,12.5625,10.4,0.0,0.0,142.0
26.76238,0x2B0,0.0,0.0,1.0,6.25,2.54,0.29,12.59375,12.625,12.59375,12.5625,10.4,0.0,0.0,142.0
26.76601,0x220,0.0,0.0,1.0,6.25,2.73,0.31,12.59375,12.625,12.59375,12.5625,10.4,0.0,0.0,142.0
26.76625,0x316,0.0,0.0,1.0,6.25,2.73,0.31,12.59375,12.625,12.59375,12.5625,10.4,0.0,0.0,142.0
26.77246,0x2B0,0.0,0.0,1.0,6.25,2.73,0.31,12.59375,12.625,12.59375,12.5625,10.4,0.0,0.0,142.0
26.77598,0x220,0.0,0.0,1.0,6.25,2.89,0.34,12.59375,12.625,12.59375,12.5625,10.4,0.0,0.0,142.0
26.77626,0x316,0.0,0.0,1.0,6.25,2.89,0.34,12.59375,12.625,12.59375,12.5625,10.4,0.0,0.0,142.0
26.7803,0x386,0.0,0.0,1.0,6.25,2.89,0.34,12.53125,12.625,12.40625,12.40625,10.4,0.0,0.0,142.0
26.78247,0x2B0,0.0,0.0,1.0,6.25,2.89,0.34,12.53125,12.625,12.40625,12.40625,10.3,0.0,0.0,142.0
26.78602,0x220,0.0,0.0,1.0,6.25,3.0,0.35,12.53125,12.625,12.40625,12.40625,10.3,0.0,0.0,142.0
26.78697,0x316,0.0,0.0,1.0,6.25,3.0,0.35,12.53125,12.625,12.40625,12.40625,10.3,0.0,0.0,142.0
26.79242,0x2B0,0.0,0.0,1.0,6.25,3.0,0.35,12.53125,12.625,12.40625,12.40625,10.3,0.0,0.0,142.0
26.79598,0x220,0.0,0.0,1.0,6.25,2.95,0.29,12.53125,12.625,12.40625,12.40625,10.3,0.0,0.0,142.0
26.79652,0x316,0.0,0.0,1.0,6.25,2.95,0.29,12.53125,12.625,12.40625,12.40625,10.3,0.0,0.0,142.0
26.80043,0x386,0.0,0.0,1.0,6.25,2.95,0.29,12.46875,12.59375,12.1875,12.375,10.3,0.0,0.0,142.0
26.80245,0x2B0,0.0,0.0,1.0,6.25,2.95,0.29,12.46875,12.59375,12.1875,12.375,10.3,0.0,0.0,142.0
26.80601,0x220,0.0,0.0,1.0,6.25,2.78,0.21,12.46875,12.59375,12.1875,12.375,10.3,0.0,0.0,142.0
26.80649,0x316,0.0,0.0,1.0,6.25,2.78,0.21,12.46875,12.59375,12.1875,12.375,10.3,0.0,0.0,142.0
26.81246,0x2B0,0.0,0.0,1.0,6.25,2.78,0.21,12.46875,12.59375,12.1875,12.375,10.3,0.0,0.0,142.0
26.81598,0x220,0.0,0.0,1.0,6.25,2.63,0.15,12.46875,12.59375,12.1875,12.375,10.3,0.0,0.0,142.0
26.81625,0x316,0.0,0.0,1.0,6.25,2.63,0.15,12.46875,12.59375,12.1875,12.375,10.3,0.0,0.0,142.0
26.82031,0x386,0.0,0.0,1.0,6.25,2.63,0.15,12.5,12.46875,12.125,12.1875,10.3,0.0,0.0,142.0
26.82246,0x2B0,0.0,0.0,1.0,6.25,2.63,0.15,12.5,12.46875,12.125,12.1875,10.1,8.0,0.0,142.0
26.82601,0x220,0.0,0.0,1.0,6.25,2.51,0.15,12.5,12.46875,12.125,12.1875,10.1,8.0,0.0,142.0
26.82649,0x316,0.0,0.0,1.0,6.25,2.51,0.15,12.5,12.46875,12.125,12.1875,10.1,8.0,0.0,143.0
26.83241,0x2B0,0.0,0.0,1.0,6.25,2.51,0.15,12.5,12.46875,12.125,12.1875,10.1,8.0,0.0,143.0
26.83598,0x220,0.0,0.0,1.0,6.25,2.42,0.17,12.5,12.46875,12.125,12.1875,10.1,8.0,0.0,143.0
26.83622,0x316,0.0,0.0,1.0,6.25,2.42,0.17,12.5,12.46875,12.125,12.1875,10.1,8.0,0.0,143.0
26.84031,0x386,0.0,0.0,1.0,6.25,2.42,0.17,12.46875,12.46875,12.09375,12.28125,10.1,8.0,0.0,143.0
26.84239,0x2B0,0.0,0.0,1.0,6.25,2.42,0.17,12.46875,12.46875,12.09375,12.28125,10.1,0.0,0.0,143.0
26.84601,0x220,0.0,0.0,1.0,6.25,2.39,0.18,12.46875,12.46875,12.09375,12.28125,10.1,0.0,0.0,143.0
26.84649,0x316,0.0,0.0,1.0,6.25,2.39,0.18,12.46875,12.46875,12.09375,12.28125,10.1,0.0,0.0,143.0
26.8524,0x2B0,0.0,0.0,1.0,6.25,2.39,0.18,12.46875,12.46875,12.09375,12.28125,10.1,0.0,0.0,143.0
26.85598,0x220,0.0,0.0,1.0,6.25,2.38,0.21,12.46875,12.46875,12.09375,12.28125,10.1,0.0,0.0,143.0
26.85626,0x316,0.0,0.0,1.0,6.25,2.38,0.21,12.46875,12.46875,12.09375,12.28125,10.1,0.0,0.0,143.0
26.86031,0x386,0.0,0.0,1.0,6.25,2.38,0.21,12.5,12.4375,12.0,12.3125,10.1,0.0,0.0,143.0
26.86246,0x2B0,0.0,0.0,1.0,6.25,2.38,0.21,12.5,12.4375,12.0,12.3125,10.1,0.0,0.0,143.0
26.86602,0x220,0.0,0.0,1.0,6.25,2.42,0.22,12.5,12.4375,12.0,12.3125,10.1,0.0,0.0,143.0
26.8665,0x316,0.0,0.0,1.0,6.25,2.42,0.22,12.5,12.4375,12.0,12.3125,10.1,0.0,0.0,143.0
26.87245,0x2B0,0.0,0.0,1.0,6.25,2.42,0.22,12.5,12.4375,12.0,12.3125,10.0,0.0,0.0,143.0
26.87598,0x220,0.0,0.0,1.0,6.25,2.44,0.28,12.5,12.4375,12.0,12.3125,10.0,0.0,0.0,143.0
26.87625,0x316,0.0,0.0,1.0,6.25,2.44,0.28,12.5,12.4375,12.0,12.3125,10.0,0.0,0.0,143.0
26.88031,0x386,0.0,0.0,1.0,6.25,2.44,0.28,12.40625,12.375,12.03125,12.25,10.0,0.0,0.0,143.0
26.88246,0x2B0,0.0,0.0,1.0,6.25,2.44,0.28,12.40625,12.375,12.03125,12.25,10.0,0.0,0.0,143.0
26.88603,0x220,0.0,0.0,1.0,6.25,2.45,0.38,12.40625,12.375,12.03125,12.25,10.0,0.0,0.0,143.0
26.88699,0x316,0.0,0.0,1.0,6.25,2.45,0.38,12.40625,12.375,12.03125,12.25,10.0,0.0,0.0,143.0
26.89248,0x2B0,0.0,0.0,1.0,6.25,2.45,0.38,12.40625,12.375,12.03125,12.25,9.8,8.0,0.0,143.0
26.89599,0x220,0.0,0.0,1.0,6.25,2.46,0.42,12.40625,12.375,12.03125,12.25,9.8,8.0,0.0,143.0
26.89647,0x316,0.0,0.0,1.0,6.25,2.46,0.42,12.40625,12.375,12.03125,12.25,9.8,8.0,0.0,143.0
26.90031,0x386,0.0,0.0,1.0,6.25,2.46,0.42,12.21875,12.40625,12.0,12.28125,9.8,8.0,0.0,143.0
26.90242,0x2B0,0.0,0.0,1.0,6.25,2.46,0.42,12.21875,12.40625,12.0,12.28125,9.8,8.0,0.0,143.0
26.90603,0x220,0.0,0.0,1.0,6.25,2.45,0.44,12.21875,12.40625,12.0,12.28125,9.8,8.0,0.0,143.0
26.9065,0x316,0.0,0.0,1.0,6.25,2.45,0.44,12.21875,12.40625,12.0,12.28125,9.8,8.0,0.0,143.0
26.91239,0x2B0,0.0,0.0,1.0,6.25,2.45,0.44,12.21875,12.40625,12.0,12.28125,9.6,8.0,0.0,143.0
26.916,0x220,0.0,0.0,1.0,6.25,2.41,0.48,12.21875,12.40625,12.0,12.28125,9.6,8.0,0.0,143.0
26.91623,0x316,0.0,0.0,1.0,6.25,2.41,0.48,12.21875,12.40625,12.0,12.28125,9.6,8.0,0.0,143.0
26.92031,0x386,0.0,0.0,1.0,6.25,2.41,0.48,12.21875,12.28125,11.875,12.21875,9.6,8.0,0.0,143.0
26.92245,0x2B0,0.0,0.0,1.0,6.25,2.41,0.48,12.21875,12.28125,11.875,12.21875,9.4,20.0,0.0,143.0
26.92601,0x220,0.0,0.0,1.0,6.25,2.31,0.59,12.21875,12.28125,11.875,12.21875,9.4,20.0,0.0,143.0
26.92649,0x316,0.0,0.0,1.0,6.25,2.31,0.59,12.21875,12.28125,11.875,12.21875,9.4,20.0,0.0,143.0
26.93242,0x2B0,0.0,0.0,1.0,6.25,2.31,0.59,12.21875,12.28125,11.875,12.21875,9.4,8.0,0.0,143.0
26.93599,0x220,0.0,0.0,1.0,6.25,2.19,0.74,12.21875,12.28125,11.875,12.21875,9.4,8.0,0.0,143.0
26.93623,0x316,0.0,0.0,1.0,6.25,2.19,0.74,12.21875,12.28125,11.875,12.21875,9.4,8.0,0.0,143.0
26.94032,0x386,0.0,0.0,1.0,6.25,2.19,0.74,12.1875,12.1875,11.875,12.0625,9.4,8.0,0.0,143.0
26.9424,0x2B0,0.0,0.0,1.0,6.25,2.19,0.74,12.1875,12.1875,11.875,12.0625,9.2,8.0,0.0,143.0
26.94602,0x220,0.0,0.0,1.0,6.25,2.09,0.76,12.1875,12.1875,11.875,12.0625,9.2,8.0,0.0,143.0
26.94649,0x316,0.0,0.0,1.0,6.25,2.09,0.76,12.1875,12.1875,11.875,12.0625,9.2,8.0,0.0,143.0
26.9524,0x2B0,0.0,0.0,1.0,6.25,2.09,0.76,12.1875,12.1875,11.875,12.0625,9.2,8.0,0.0,143.0
26.95599,0x220,0.0,0.0,1.0,6.25,2.05,0.63,12.1875,12.1875,11.875,12.0625,9.2,8.0,0.0,143.0
26.95623,0x316,0.0,0.0,1.0,6.25,2.05,0.63,12.1875,12.1875,11.875,12.0625,9.2,8.0,0.0,143.0
26.96031,0x386,0.0,0.0,1.0,6.25,2.05,0.63,12.125,12.125,11.75,12.0,9.2,8.0,0.0,143.0
26.96242,0x2B0,0.0,0.0,1.0,6.25,2.05,0.63,12.125,12.125,11.75,12.0,9.0,8.0,0.0,143.0
26.96602,0x220,0.0,0.0,1.0,6.25,2.01,0.49,12.125,12.125,11.75,12.0,9.0,8.0,0.0,143.0
26.96625,0x316,0.0,0.0,1.0,6.25,2.01,0.49,12.125,12.125,11.75,12.0,9.0,8.0,0.0,143.0
26.97243,0x2B0,0.0,0.0,1.0,6.25,2.01,0.49,12.125,12.125,11.75,12.0,9.0,8.0,0.0,143.0
26.97599,0x220,0.0,0.0,1.0,6.25,1.96,0.45,12.125,12.125,11.75,12.0,9.0,8.0,0.0,143.0
26.97623,0x316,0.0,0.0,1.0,6.25,1.96,0.45,12.125,12.125,11.75,12.0,9.0,8.0,0.0,143.0
26.98032,0x386,0.0,0.0,1.0,6.25,1.96,0.45,12.0625,12.09375,11.5,11.96875,9.0,8.0,0.0,143.0
26.98243,0x2B0,0.0,0.0,1.0,6.25,1.96,0.45,12.0625,12.09375,11.5,11.96875,9.0,0.0,0.0,143.0
26.98603,0x220,0.0,0.0,1.0,6.25,2.02,0.49,12.0625,12.09375,11.5,11.96875,9.0,0.0,0.0,143.0
26.98698,0x316,0.0,0.0,1.0,6.25,2.02,0.49,12.0625,12.09375,11.5,11.96875,9.0,0.0,0.0,143.0
26.99238,0x2B0,0.0,0.0,1.0,6.25,2.02,0.49,12.0625,12.09375,11.5,11.96875,8.9,0.0,0.0,143.0
26.99598,0x220,0.0,0.0,1.0,6.25,2.18,0.51,12.0625,12.09375,11.5,11.96875,8.9,0.0,0.0,143.0
26.99654,0x316,0.0,0.0,1.0,6.25,2.18,0.51,12.0625,12.09375,11.5,11.96875,8.9,0.0,0.0,144.0
27.00049,0x386,0.0,0.0,1.0,6.25,2.18,0.51,11.90625,12.03125,11.53125,11.84375,8.9,0.0,0.0,144.0
27.0024,0x2B0,0.0,0.0,1.0,6.25,2.18,0.51,11.90625,12.03125,11.53125,11.84375,8.9,0.0,0.0,144.0
27.00602,0x220,0.0,0.0,1.0,6.25,2.39,0.51,11.90625,12.03125,11.53125,11.84375,8.9,0.0,0.0,144.0
27.00626,0x316,0.0,0.0,1.0,6.25,2.39,0.51,11.90625,12.03125,11.53125,11.84375,8.9,0.0,0.0,144.0
27.01241,0x2B0,0.0,0.0,1.0,6.25,2.39,0.51,11.90625,12.03125,11.53125,11.84375,8.9,0.0,0.0,144.0
27.01598,0x220,0.0,0.0,1.0,6.25,2.59,0.48,11.90625,12.03125,11.53125,11.84375,8.9,0.0,0.0,144.0
27.01622,0x316,0.0,0.0,1.0,6.25,2.59,0.48,11.90625,12.03125,11.53125,11.84375,8.9,0.0,0.0,143.0
27.02034,0x386,0.0,0.0,1.0,6.25,2.59,0.48,11.90625,11.9375,11.5,11.75,8.9,0.0,0.0,143.0
27.02245,0x2B0,0.0,0.0,1.0,6.25,2.59,0.48,11.90625,11.9375,11.5,11.75,8.8,0.0,0.0,143.0
27.02603,0x220,0.0,0.0,1.0,6.25,2.69,0.39,11.90625,11.9375,11.5,11.75,8.8,0.0,0.0,143.0
27.02651,0x316,0.0,0.0,1.0,6.25,2.69,0.39,11.90625,11.9375,11.5,11.75,8.8,0.0,0.0,144.0
27.03241,0x2B0,0.0,0.0,1.0,6.25,2.69,0.39,11.90625,11.9375,11.5,11.75,8.8,0.0,0.0,144.0
27.03599,0x220,0.0,0.0,1.0,6.25,2.69,0.32,11.90625,11.9375,11.5,11.75,8.8,0.0,0.0,144.0
27.03631,0x316,0.0,0.0,1.0,6.25,2.69,0.32,11.90625,11.9375,11.5,11.75,8.8,0.0,0.0,143.0
27.04032,0x386,0.0,0.0,1.0,6.25,2.69,0.32,11.75,11.90625,11.5625,11.6875,8.8,0.0,0.0,143.0
27.04242,0x2B0,0.0,0.0,1.0,6.25,2.69,0.32,11.75,11.90625,11.5625,11.6875,8.7,0.0,0.0,143.0
27.04602,0x220,0.0,0.0,1.0,6.25,2.7,0.25,11.75,11.90625,11.5625,11.6875,8.7,0.0,0.0,143.0
27.04626,0x316,0.0,0.0,1.0,6.25,2.7,0.25,11.75,11.90625,11.5625,11.6875,8.7,0.0,0.0,143.0
27.05241,0x2B0,0.0,0.0,1.0,6.25,2.7,0.25,11.75,11.90625,11.5625,11.6875,8.7,0.0,0.0,143.0
27.05599,0x220,0.0,0.0,1.0,6.25,2.73,0.2,11.75,11.90625,11.5625,11.6875,8.7,0.0,0.0,143.0
27.05623,0x316,0.0,0.0,1.0,6.25,2.73,0.2,11.75,11.90625,11.5625,11.6875,8.7,0.0,0.0,143.0
27.06033,0x386,0.0,0.0,1.0,6.25,2.73,0.2,11.59375,11.71875,11.5625,11.5625,8.7,0.0,0.0,143.0
27.06242,0x2B0,0.0,0.0,1.0,6.25,2.73,0.2,11.59375,11.71875,11.5625,11.5625,8.4,12.0,0.0,143.0
27.06603,0x220,0.0,0.0,1.0,6.25,2.85,0.17,11.59375,11.71875,11.5625,11.5625,8.4,12.0,0.0,143.0
27.06651,0x316,0.0,0.0,1.0,6.25,2.85,0.17,11.59375,11.71875,11.5625,11.5625,8.4,12.0,0.0,143.0
27.07244,0x2B0,0.0,0.0,1.0,6.25,2.85,0.17,11.59375,11.71875,11.5625,11.5625,8.3,20.0,0.0,143.0
27.07599,0x220,0.0,0.0,1.0,6.25,2.97,0.12,11.59375,11.71875,11.5625,11.5625,8.3,20.0,0.0,143.0
27.07631,0x316,0.0,0.0,1.0,6.25,2.97,0.12,11.59375,11.71875,11.5625,11.5625,8.3,20.0,0.0,144.0
27.08034,0x386,0.0,0.0,1.0,6.25,2.97,0.12,11.53125,11.65625,11.4375,11.5,8.3,20.0,0.0,144.0
27.08243,0x2B0,0.0,0.0,1.0,6.25,2.97,0.12,11.53125,11.65625,11.4375,11.5,8.3,0.0,0.0,144.0
27.08603,0x220,0.0,0.0,1.0,6.25,3.07,0.0,11.53125,11.65625,11.4375,11.5,8.3,0.0,0.0,144.0
27.08699,0x316,0.0,0.0,1.0,6.25,3.07,0.0,11.53125,11.65625,11.4375,11.5,8.3,0.0,0.0,143.0
27.09241,0x2B0,0.0,0.0,1.0,6.25,3.07,0.0,11.53125,11.65625,11.4375,11.5,8.0,12.0,0.0,143.0
27.09599,0x220,0.0,0.0,1.0,6.25,3.11,-0.17,11.53125,11.65625,11.4375,11.5,8.0,12.0,0.0,143.0
27.09646,0x316,0.0,0.0,1.0,6.25,3.11,-0.17,11.53125,11.65625,11.4375,11.5,8.0,12.0,0.0,144.0
27.10033,0x386,0.0,0.0,1.0,6.25,3.11,-0.17,11.5,11.40625,11.34375,11.46875,8.0,12.0,0.0,144.0
27.1024,0x2B0,0.0,0.0,1.0,6.25,3.11,-0.17,11.5,11.40625,11.34375,11.46875,7.9,20.0,0.0,144.0
27.10603,0x220,0.0,0.0,1.0,6.25,3.06,-0.38,11.5,11.40625,11.34375,11.46875,7.9,20.0,0.0,144.0
27.10627,0x316,0.0,0.0,1.0,6.25,3.06,-0.38,11.5,11.40625,11.34375,11.46875,7.9,20.0,0.0,144.0
27.11242,0x2B0,0.0,0.0,1.0,6.25,3.06,-0.38,11.5,11.40625,11.34375,11.46875,7.7,12.0,0.0,144.0
27.11598,0x220,0.0,0.0,1.0,6.25,2.96,-0.46,11.5,11.40625,11.34375,11.46875,7.7,12.0,0.0,144.0
27.11623,0x316,0.0,0.0,1.0,6.25,2.96,-0.46,11.5,11.40625,11.34375,11.46875,7.7,12.0,0.0,144.0
27.12032,0x386,0.0,0.0,1.0,6.25,2.96,-0.46,11.375,11.46875,11.34375,11.40625,7.7,12.0,0.0,144.0
27.12245,0x2B0,0.0,0.0,1.0,6.25,2.96,-0.46,11.375,11.46875,11.34375,11.40625,7.6,12.0,0.0,144.0
27.12603,0x220,0.0,0.0,1.0,6.25,2.89,-0.45,11.375,11.46875,11.34375,11.40625,7.6,12.0,0.0,144.0
27.12651,0x316,0.0,0.0,1.0,6.25,2.89,-0.45,11.375,11.46875,11.34375,11.40625,7.6,12.0,0.0,144.0
27.13241,0x2B0,0.0,0.0,1.0,6.25,2.89,-0.45,11.375,11.46875,11.34375,11.40625,7.4,12.0,0.0,144.0
27.13599,0x220,0.0,0.0,1.0,6.25,2.91,-0.45,11.375,11.46875,11.34375,11.40625,7.4,12.0,0.0,144.0
27.13623,0x316,0.0,0.0,1.0,6.25,2.91,-0.45,11.375,11.46875,11.34375,11.40625,7.4,12.0,0.0,144.0
27.14032,0x386,0.0,0.0,1.0,6.25,2.91,-0.45,11.25,11.3125,11.3125,11.34375,7.4,12.0,0.0,144.0
27.14239,0x2B0,0.0,0.0,1.0,6.25,2.91,-0.45,11.25,11.3125,11.3125,11.34375,7.2,20.0,0.0,144.0
27.14602,0x220,0.0,0.0,1.0,6.25,3.0,-0.48,11.25,11.3125,11.3125,11.34375,7.2,20.0,0.0,144.0
27.1465,0x316,0.0,0.0,1.0,6.25,3.0,-0.48,11.25,11.3125,11.3125,11.34375,7.2,20.0,0.0,144.0
27.15241,0x2B0,0.0,0.0,1.0,6.25,3.0,-0.48,11.25,11.3125,11.3125,11.34375,7.0,20.0,0.0,144.0
27.15599,0x220,0.0,0.0,1.0,6.25,3.05,-0.49,11.25,11.3125,11.3125,11.34375,7.0,20.0,0.0,144.0
27.15623,0x316,0.0,0.0,1.0,6.25,3.05,-0.49,11.25,11.3125,11.3125,11.34375,7.0,20.0,0.0,145.0
27.16032,0x386,0.0,0.0,1.0,6.25,3.05,-0.49,11.21875,11.21875,11.25,11.4375,7.0,20.0,0.0,145.0
27.16242,0x2B0,0.0,0.0,1.0,6.25,3.05,-0.49,11.21875,11.21875,11.25,11.4375,6.8,20.0,0.0,145.0
27.16602,0x220,0.0,0.0,1.0,6.25,2.99,-0.53,11.21875,11.21875,11.25,11.4375,6.8,20.0,0.0,145.0
27.16627,0x316,0.0,0.0,1.0,6.25,2.99,-0.53,11.21875,11.21875,11.25,11.4375,6.8,20.0,0.0,145.0
27.17246,0x2B0,0.0,0.0,1.0,6.25,2.99,-0.53,11.21875,11.21875,11.25,11.4375,6.6,20.0,0.0,145.0
27.17599,0x220,0.0,0.0,1.0,6.25,2.78,-0.56,11.21875,11.21875,11.25,11.4375,6.6,20.0,0.0,145.0
27.17623,0x316,0.0,0.0,1.0,6.25,2.78,-0.56,11.21875,11.21875,11.25,11.4375,6.6,20.0,0.0,145.0
27.18032,0x386,0.0,0.0,1.0,6.25,2.78,-0.56,11.125,11.09375,11.25,11.4375,6.6,20.0,0.0,145.0
27.18238,0x2B0,0.0,0.0,1.0,6.25,2.78,-0.56,11.125,11.09375,11.25,11.4375,6.4,20.0,0.0,145.0
27.18603,0x220,0.0,0.0,1.0,6.25,2.44,-0.5,11.125,11.09375,11.25,11.4375,6.4,20.0,0.0,145.0
27.187,0x316,0.0,0.0,1.0,6.25,2.44,-0.5,11.125,11.09375,11.25,11.4375,6.4,20.0,0.0,145.0
27.19238,0x2B0,0.0,0.0,1.0,6.25,2.44,-0.5,11.125,11.09375,11.25,11.4375,6.1,24.0,0.0,145.0
27.19599,0x220,0.0,0.0,1.0,6.25,2.1,-0.35,11.125,11.09375,11.25,11.4375,6.1,24.0,0.0,145.0
27.1965,0x316,0.0,0.0,1.0,6.25,2.1,-0.35,11.125,11.09375,11.25,11.4375,6.1,24.0,0.0,145.0
27.20054,0x386,0.0,0.0,1.0,6.25,2.1,-0.35,11.0,11.125,11.4375,11.34375,6.1,24.0,0.0,145.0
27.20239,0x2B0,0.0,0.0,1.0,6.25,2.1,-0.35,11.0,11.125,11.4375,11.34375,5.8,28.0,0.0,145.0
27.20603,0x220,0.0,0.0,1.0,6.25,1.83,-0.18,11.0,11.125,11.4375,11.34375,5.8,28.0,0.0,145.0
27.20627,0x316,0.0,0.0,1.0,6.25,1.83,-0.18,11.0,11.125,11.4375,11.34375,5.8,28.0,0.0,145.0
27.21238,0x2B0,0.0,0.0,1.0,6.25,1.83,-0.18,11.0,11.125,11.4375,11.34375,5.6,24.0,0.0,145.0
27.21599,0x220,0.0,0.0,1.0,6.25,1.8,-0.11,11.0,11.125,11.4375,11.34375,5.6,24.0,0.0,145.0
27.21623,0x316,0.0,0.0,1.0,6.25,1.8,-0.11,11.0,11.125,11.4375,11.34375,5.6,24.0,0.0,145.0
27.22032,0x386,0.0,0.0,1.0,6.25,1.8,-0.11,11.09375,11.09375,11.3125,11.125,5.6,24.0,0.0,145.0
27.22244,0x2B0,0.0,0.0,1.0,6.25,1.8,-0.11,11.09375,11.09375,11.3125,11.125,5.4,20.0,0.0,145.0
27.22603,0x220,0.0,0.0,1.0,6.25,1.9,-0.1,11.09375,11.09375,11.3125,11.125,5.4,20.0,0.0,145.0
27.22651,0x316,0.0,0.0,1.0,6.25,1.9,-0.1,11.09375,11.09375,11.3125,11.125,5.4,20.0,0.0,146.0
27.23241,0x2B0,0.0,0.0,1.0,6.25,1.9,-0.1,11.09375,11.09375,11.3125,11.125,5.1,24.0,0.0,146.0
27.236,0x220,0.0,0.0,1.0,6.25,2.06,-0.07,11.09375,11.09375,11.3125,11.125,5.1,24.0,0.0,146.0
27.23624,0x316,0.0,0.0,1.0,6.25,2.06,-0.07,11.09375,11.09375,11.3125,11.125,5.1,24.0,0.0,146.0
27.24032,0x386,0.0,0.0,1.0,6.25,2.06,-0.07,11.09375,11.09375,11.125,11.125,5.1,24.0,0.0,146.0
27.2424,0x2B0,0.0,0.0,1.0,6.25,2.06,-0.07,11.09375,11.09375,11.125,11.125,4.9,24.0,0.0,146.0
27.24603,0x220,0.0,0.0,1.0,6.25,2.13,-0.06,11.09375,11.09375,11.125,11.125,4.9,24.0,0.0,146.0
27.24627,0x316,0.0,0.0,1.0,6.25,2.13,-0.06,11.09375,11.09375,11.125,11.125,4.9,24.0,0.0,146.0
27.25238,0x2B0,0.0,0.0,1.0,6.25,2.13,-0.06,11.09375,11.09375,11.125,11.125,4.7,20.0,0.0,146.0
27.256,0x220,0.0,0.0,1.0,6.25,2.02,-0.05,11.09375,11.09375,11.125,11.125,4.7,20.0,0.0,146.0
27.25623,0x316,0.0,0.0,1.0,6.25,2.02,-0.05,11.09375,11.09375,11.125,11.125,4.7,20.0,0.0,146.0
27.26032,0x386,0.0,0.0,1.0,6.25,2.02,-0.05,11.0625,11.0625,10.90625,11.0,4.7,20.0,0.0,146.0
27.2624,0x2B0,0.0,0.0,1.0,6.25,2.02,-0.05,11.0625,11.0625,10.90625,11.0,4.7,8.0,0.0,146.0
27.26604,0x220,0.0,0.0,1.0,6.25,1.82,-0.04,11.0625,11.0625,10.90625,11.0,4.7,8.0,0.0,146.0
27.26627,0x316,0.0,0.0,1.0,6.25,1.82,-0.04,11.0625,11.0625,10.90625,11.0,4.7,8.0,0.0,146.0
27.27248,0x2B0,0.0,0.0,1.0,6.25,1.82,-0.04,11.0625,11.0625,10.90625,11.0,4.3,20.0,0.0,146.0
27.276,0x220,0.0,0.0,1.0,6.25,1.6,-0.01,11.0625,11.0625,10.90625,11.0,4.3,20.0,0.0,146.0
27.27624,0x316,0.0,0.0,1.0,6.25,1.6,-0.01,11.0625,11.0625,10.90625,11.0,4.3,20.0,0.0,146.0
27.28032,0x386,0.0,0.0,1.0,6.25,1.6,-0.01,11.1875,11.0625,10.90625,10.90625,4.3,20.0,0.0,146.0
27.28242,0x2B0,0.0,0.0,1.0,6.25,1.6,-0.01,11.1875,11.0625,10.90625,10.90625,4.3,20.0,0.0,146.0
27.28604,0x220,0.0,0.0,1.0,6.25,1.53,0.07,11.1875,11.0625,10.90625,10.90625,4.3,20.0,0.0,146.0
27.28699,0x316,0.0,0.0,1.0,6.25,1.53,0.07,11.1875,11.0625,10.90625,10.90625,4.3,20.0,0.0,146.0
27.29241,0x2B0,0.0,0.0,1.0,6.25,1.53,0.07,11.1875,11.0625,10.90625,10.90625,4.0,12.0,0.0,146.0
27.29601,0x220,0.0,0.0,1.0,6.25,1.63,0.21,11.1875,11.0625,10.90625,10.90625,4.0,12.0,0.0,146.0
27.29647,0x316,0.0,0.0,1.0,6.25,1.63,0.21,11.1875,11.0625,10.90625,10.90625,4.0,12.0,0.0,146.0
27.30033,0x386,0.0,0.0,1.0,6.25,1.63,0.21,11.09375,11.1875,10.875,10.9375,4.0,12.0,0.0,146.0
27.30243,0x2B0,0.0,0.0,1.0,6.25,1.63,0.21,11.09375,11.1875,10.875,10.9375,4.0,12.0,0.0,146.0
27.30603,0x220,0.0,0.0,1.0,6.25,1.81,0.28,11.09375,11.1875,10.875,10.9375,4.0,12.0,0.0,146.0
27.3065,0x316,0.0,0.0,1.0,6.25,1.81,0.28,11.09375,11.1875,10.875,10.9375,4.0,12.0,0.0,146.0
27.31242,0x2B0,0.0,0.0,1.0,6.25,1.81,0.28,11.09375,11.1875,10.875,10.9375,3.7,12.0,0.0,146.0
27.31599,0x220,0.0,0.0,1.0,6.25,2.02,0.29,11.09375,11.1875,10.875,10.9375,3.7,12.0,0.0,146.0
27.31623,0x316,0.0,0.0,1.0,6.25,2.02,0.29,11.09375,11.1875,10.875,10.9375,3.7,12.0,0.0,146.0
27.32033,0x386,0.0,0.0,1.0,6.25,2.02,0.29,11.0625,11.125,10.78125,11.0,3.7,12.0,0.0,146.0
